TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
45073	species	LEGIONELLA QUINLIVANII	0.0267828646034	30	0.0892762	0.0042255
451379	species	SYPHACIA MURIS	0.0267124445479	1	2.6712445	0.0001409
197552	species	TANAISIA FEDTSCHENKOI	0.0266018228782	1	2.6601823	0.0001409
308622	species	PLUMULARIA HYALINA	0.0265524799582	2	1.3276240	0.0002817
549196	species	PYCNOPHYES BEAUFORTENSIS	0.0262951386365	1	2.6295139	0.0001409
221038	species	CODIUM ARABICUM	0.0262462802	7	0.3749469	0.0009860
570641	species	AULACOBOLUS RUBROPUNCTATUS	0.02620070205815	4	0.6550176	0.0005634
527961	species	FLABELLIGENA SP. KJO 2008	0.0261262472767	1	2.6126247	0.0001409
104918	species	NEMATOPLANA SP. SHELLY RIVER	0.0259491480848	1	2.5949148	0.0001409
1631	species	FRUCTOBACILLUS FRUCTOSUS	0.0258706492247	385	0.0067196	0.0542275
150428	species	PANULIRUS INFLATUS	0.0258394841913	1	2.5839484	0.0001409
8824	species	APTERYX OWENII	0.025836500278	362	0.0071372	0.0509879
37402	species	SYMPHYOGYNA SP.	0.025774221813	7	0.3682032	0.0009860
263736	species	POROSIRA PSEUDODENTICULATA	0.0257055048312	1	2.5705505	0.0001409
309674	species	BRACHYCERCUS HARRISELLA	0.0256268822062	1	2.5626882	0.0001409
575405	species	GLUCONOBACTER SP. RB88 1	0.0255601778521	1	2.5560178	0.0001409
45596	species	CANDIDA TENUIS	0.02541177912225	11	0.2310162	0.0015494
290065	species	OPITUTUS SP. SA 9	0.0253031770458	12	0.2108598	0.0016902
268485	species	THAUMATOMONAS LAUTERBORNII	0.0252749881738	1	2.5274988	0.0001409
367165	species	FLAVOBACTERIUM SP. D 2	0.0248961806342	75	0.0331949	0.0105638
1142505	species	HOMOLOAPHLYCTIS POLYRHIZA	0.0248079991713667	1	2.4807999	0.0001409
488418	species	MARIFUGIA CAVATICA	0.0247303776338	2	1.2365189	0.0002817
232708	species	RENICOLA SP. UKRAINE PO 2003	0.0244829191239	1	2.4482919	0.0001409
658652	species	STREPTOMYCES SP. NBE7	0.0244707518353	1	2.4470752	0.0001409
429584	species	ACINETOBACTER SP. GIST OUTAN1	0.0244174483151	1	2.4417448	0.0001409
190394	species	TRICHODORUS CYLINDRICUS	0.0244172230629	4	0.6104306	0.0005634
344392	species	PRATYLENCHUS GOODEYI	0.024272881261	1	2.4272881	0.0001409
549638	species	VIBRIO SP. 7A102008	0.024271685432	1	2.4271685	0.0001409
655426	species	ARSENOPHONUS SYMBIONT OF STOMAPHIS TAKAHASHII	0.024182617666	1	2.4182618	0.0001409
367882	species	PUCCINIA PHYSALIDIS	0.024124578184	1	2.4124578	0.0001409
188031	species	PRAECONVOLUTA TORNUVA	0.0241052022595	2	1.2052601	0.0002817
713910	species	UDONELLA MYLIOBATI	0.0238783241391	1	2.3878324	0.0001409
2143	species	SPIROPLASMA GLADIATORIS	0.0238220973819	265	0.0089895	0.0373254
338586	species	RHODOPSEUDOMONAS SP. PSB O	0.0236769951998	2	1.1838498	0.0002817
63952	species	PHEROPSOPHUS AEQUINOCTIALIS	0.0236368318755	4	0.5909208	0.0005634
174668	species	THRAUSTOCHYTRIIDAE SP. H1 14	0.02360299225463	4	0.5900748	0.0005634
110473	species	MURRAYELLA PERICLADOS	0.0235349456782	3	0.7844982	0.0004226
221078	species	UNCULTURED THERMOCLADIUM SP.	0.0234744374254	3	0.7824812	0.0004226
31398	species	JANIA ADHAERENS	0.0233127114502	9	0.2590301	0.0012677
143894	species	TRACHIPTERUS TRACHYPTERUS	0.02330310264656	3	0.7767701	0.0004226
106529	species	PICOPHAGUS FLAGELLATUS	0.0232735623903	3	0.7757854	0.0004226
78126	species	DESULFOSPOROMUSA POLYTROPA	0.023272394782	16	0.1454525	0.0022536
48824	species	CARIOS PUERTORICENSIS	0.0232253228559	21	0.1105968	0.0029579
317948	species	DISCINISCA CF. TENUIS BLC 2005	0.0232003099215	3	0.7733437	0.0004226
588794	species	EUPENICILLIUM SP. ZSQ2	0.023168529028	2	1.1584265	0.0002817
351243	species	BABESIA POELEA	0.0231671153411	1	2.3167115	0.0001409
29883	species	LACCARIA BICOLOR	0.023166315355625	85	0.0272545	0.0119723
175541	species	SULFOLOBUS SP. RC6/00	0.0231404404436	1	2.3140440	0.0001409
349839	species	PSEUDOALTEROMONAS SP. 7034	0.0229922791955	3	0.7664093	0.0004226
168729	species	CROSSOTA RUFOBRUNNEA	0.0229760383374	1	2.2976038	0.0001409
1409	species	BACILLUS SP.	0.0228995170894	272	0.0084189	0.0383114
295668	species	DERMESTES PERUVIANUS	0.0228800725159	1	2.2880073	0.0001409
687530	species	CHLAMYDOMONADACEAE SP. CCCRYO 086A 99	0.0226471156302	4	0.5661779	0.0005634
104628	species	HELICOBACTER SUIS	0.0225255494722	1	2.2525549	0.0001409
273180	species	BACTERIUM TE18A	0.0223994120968	2	1.1199706	0.0002817
392723	species	MARINOSCILLUM PACIFICUM	0.0223291475631	5	0.4465830	0.0007043
548168	species	PROTEOBACTERIUM THD2	0.0222989452606	3	0.7432982	0.0004226
222134	species	HELICOBACTER SP. MIT 01 5529B	0.0222448324397	2	1.1122416	0.0002817
497494	species	RHOPALONEMA VELATUM	0.0222138575678	1	2.2213858	0.0001409
55631	species	LIPOTRAPEZA VESTIENS	0.0221684025555	10	0.2216840	0.0014085
121012	species	TUBILUCHUS CORALLICOLA	0.022030055154	2	1.1015028	0.0002817
55542	species	LISSEMYS PUNCTATA	0.0220179487167167	25	0.0880718	0.0035213
390110	species	OMALICNA SP. JMU 2006	0.0219990141549	12	0.1833251	0.0016902
403956	species	VIRGIBACILLUS SP. SK33	0.0217721017482	1	2.1772102	0.0001409
83902	species	SUPELLA LONGIPALPA	0.021653483879	19	0.1139657	0.0026762
46681	species	ENTAMOEBA DISPAR	0.0216054380708	28	0.0771623	0.0039438
307441	species	NISAETUS ALBONIGER	0.0216036545051	1	2.1603655	0.0001409
157146	species	TRITONIA NILSODHNERI	0.0215943216147	1	2.1594322	0.0001409
114153	species	PSEUDACROBELES VARIABILIS	0.0215261248182	1	2.1526125	0.0001409
332493	species	ARISTOPTILON MOOREANUM	0.0215068322972	4	0.5376708	0.0005634
682059	species	ORCAELLA HEINSOHNI	0.0214151937546	3	0.7138398	0.0004226
108526	species	PSEUDOBACILLUS CAROLINAE	0.0213733870398	3	0.7124462	0.0004226
349788	species	PSEUDOALTEROMONAS SP. 3025	0.0213668968287	16	0.1335431	0.0022536
390022	species	RHINOPTERICOLA MEGACANTHA	0.0213566189143	1	2.1356619	0.0001409
4808	species	BLASTOCLADIELLA EMERSONII	0.0213233034625	542	0.0039342	0.0763410
111531	species	BACILLUS SP. YUA1017	0.0212600641427	9	0.2362229	0.0012677
501719	species	CLUPEONELLA CULTRIVENTRIS	0.0211567195561	4	0.5289180	0.0005634
78726	species	CLEISTESIOPSIS DIVARICATA	0.0209263488885	6	0.3487725	0.0008451
473158	species	CHORIORHABDITIS CRISTATA	0.0209001574263	1	2.0900157	0.0001409
536266	species	BACILLUS SP. TSSC 3	0.0208947554101	1	2.0894755	0.0001409
167972	species	UNCULTURED ENTEROCOCCUS SP.	0.0207852320194	2	1.0392616	0.0002817
309649	species	CAENIDAE SP. EP130	0.0206760229705	6	0.3446004	0.0008451
242972	species	TETRABRACHIUM OCELLATUM	0.020625388342775	9	0.2291710	0.0012677
36909	species	CITEROMYCES MATRITENSIS	0.0206212623697	25	0.0824850	0.0035213
449098	species	LOBULOMYCETALES SP. AF011	0.0206169641439	3	0.6872321	0.0004226
2210	species	METHANOSARCINA THERMOPHILA	0.02058781797285	272	0.0075691	0.0383114
272745	species	BOCCARDIELLA LIGERICA	0.0205872219992	65	0.0316726	0.0091553
706129	species	TRYPANOSOMATIDAE SP. CH15	0.0204970376431	13	0.1576695	0.0018311
437765	species	CRYPTOPHYTA SP. CR MAL03	0.0204670770312	1	2.0467077	0.0001409
576279	species	BATHYPALAEMONELLA SP. HDB 2008	0.0203842776714	7	0.2912040	0.0009860
706130	species	TRYPANOSOMATIDAE SP. CH2	0.0203826324469	2	1.0191316	0.0002817
908467	species	AMBLYOSPORA RUGOSA	0.02034298487148	4	0.5085746	0.0005634
86662	species	BACILLUS WEIHENSTEPHANENSIS	0.0203266424867	8	0.2540830	0.0011268
682643	species	PHACUS TRIMARGINATUS	0.020273827359	5	0.4054765	0.0007043
29829	species	LIPOMYCES STARKEYI	0.0202625919693	55	0.0368411	0.0077468
67350	species	STREPTOMYCES PSEUDOVENEZUELAE	0.0202461107603	11	0.1840556	0.0015494
1003084	species	PALMERINA HARDMANIANA	0.0201486842724	1	2.0148684	0.0001409
52442	species	NITROSOMONAS NITROSA	0.0201219658293	16	0.1257623	0.0022536
2150	species	ACHOLEPLASMA MODICUM	0.0199665185237	323	0.0061816	0.0454948
29527	species	SYNTROPHOBACTER WOLINII	0.0199590079859	18	0.1108834	0.0025353
366516	species	EUCYRTIDIUM HEXASTICHUM	0.0199093810902	2	0.9954691	0.0002817
735363	species	CERNOSVITOVIELLA ATRATA	0.0198241968068	1	1.9824197	0.0001409
591859	species	OIGOLAIMELLA SP. RGD844	0.0198237480411	4	0.4955937	0.0005634
1095771	species	RUMINOCOCCUS SP. JC304	0.0198130542779667	2	0.9906527	0.0002817
993384	species	DILEPTUS MUCRONATUS	0.0196503110982	2	0.9825156	0.0002817
41452	species	METADEVESCOVINA EXTRANEA	0.0196186535442	36	0.0544963	0.0050706
246723	species	MIXOTRICHA PARADOXA	0.0196047888477	1	1.9604789	0.0001409
45983	species	PSEUDOHALONECTRIA FALCATA	0.0195342768058	3	0.6511426	0.0004226
560164	species	IRONUS SP. 1992	0.0194357112097	1	1.9435711	0.0001409
183317	species	DIMORPHOCOCCUS LUNATUS	0.0193331390085	3	0.6444380	0.0004226
409464	species	PSEUDOMONAS SP. BCL 63	0.0193303083842	4	0.4832577	0.0005634
284967	species	CRUSTOMASTIX SP. MBIC10709	0.0192737871171	1	1.9273787	0.0001409
354185	species	METHYLOBACTERIUM SP. ZF IVRHT8	0.019264381677	6	0.3210730	0.0008451
172572	species	LYNGBYA SP. VP417B	0.0191882105755	63	0.0304575	0.0088736
174667	species	THRAUSTOCHYTRIIDAE SP. F3 1	0.0191464551327	1	1.9146455	0.0001409
367887	species	BATISTOPSORA CRUCIS FILII	0.0190589433421	4	0.4764736	0.0005634
239256	species	VALENZUELA FLAVIDUS	0.0188536460571	1	1.8853646	0.0001409
189631	species	HETEROSIPHONIA PULCHRA	0.0187576258599	1	1.8757626	0.0001409
90269	species	APOPHYSOMYCES ELEGANS	0.0186922335431	179	0.0104426	0.0252123
261878	species	MENESINIELLA AQUILA	0.0183785451879	1	1.8378545	0.0001409
404779	species	UNCULTURED DESMIDIACEAE	0.0183491650625	2	0.9174583	0.0002817
135742	species	PARACOCCUS METHYLUTENS	0.0183322488602	1	1.8332249	0.0001409
449672	species	PSEUDOMONAS SP. GIST MRH36	0.0181415621037	2	0.9070781	0.0002817
5992	species	CHAENEA VORAX	0.0180780059549	312	0.0057942	0.0439454
52022	species	MEIOTHERMUS SILVANUS	0.018074864316	15	0.1204991	0.0021128
5334	species	SCHIZOPHYLLUM COMMUNE	0.0179108698818	281	0.0063740	0.0395790
3708	species	BRASSICA NAPUS	0.0179009434216	400	0.0044752	0.0563403
56065	species	MILLETTIA PINNATA	0.017893796089	58	0.0308514	0.0081693
373612	species	PHACUS HAMELII	0.0176392420465	5	0.3527848	0.0007043
72458	species	HUGONIA PLATYSEPALA	0.0174838913515	11	0.1589445	0.0015494
909854	species	CRENUCHUS SPILURUS	0.0173916015446	1	1.7391602	0.0001409
58180	species	DESULFOVIBRIO ALASKENSIS	0.0172904597186	28	0.0617516	0.0039438
189650	species	THURETIA QUERCIFOLIA	0.0172532276744	1	1.7253228	0.0001409
240237	species	WOODSHOLEA MARITIMA	0.0171259467039	1	1.7125947	0.0001409
2057	species	SPHAEROBACTER THERMOPHILUS	0.0170935833601	346	0.0049403	0.0487343
392831	species	PROPIONIBACTERIUM SP. SV442	0.0170834819666	1	1.7083482	0.0001409
2903	species	EMILIANIA HUXLEYI	0.016952073286	434	0.0039060	0.0611292
209965	species	STIMULOPALPUS JAPONICUS	0.0167775402555	1	1.6777540	0.0001409
267850	species	NITRINCOLA LACISAPONENSIS	0.0166996365101	5	0.3339927	0.0007043
186123	species	HEMEROBIUS SP. N56	0.0166452584657	1	1.6645258	0.0001409
8992	species	ACRYLLIUM VULTURINUM	0.01663492996555	384	0.0043320	0.0540866
768074	species	ERYTHRACARUS SP. AP 2010	0.0166290426568	5	0.3325809	0.0007043
425069	species	PSEUDOSTAURASTRUM LIMNETICUM	0.0166160223976	1	1.6616022	0.0001409
466788	species	PODMOSTA DECEPTA	0.0165021112039	1	1.6502111	0.0001409
446453	species	OSMYLUS FULVICEPHALUS	0.0164418797066	3	0.5480627	0.0004226
466764	species	OSTROCERCA FOERSTERI	0.0164037499392	1	1.6403750	0.0001409
4954	species	ZYGOSACCHAROMYCES BAILII	0.0163295341927	220	0.0074225	0.0309871
913685	species	MARIONINA COATESAE	0.0162909828059	3	0.5430328	0.0004226
219849	species	STEMONITIS FUSCA	0.0161009865029	1	1.6100987	0.0001409
144846	species	UNIDENTIFIED BACTERIUM WB1_H11	0.0160143044947	3	0.5338101	0.0004226
117422	species	UNCULTURED SLUDGE BACTERIUM A31	0.0159314486109	3	0.5310483	0.0004226
129189	species	EUKOENENIA SP. PU 2000	0.0159200208776	1	1.5920021	0.0001409
317021	species	SAPROSPIRA SP. PDY3	0.0158630499403	3	0.5287683	0.0004226
330924	species	CHLOROCHROMATIUM AGGREGATUM	0.0157736493877	1	1.5773649	0.0001409
45393	species	METHYLOPHILUS LEISINGERI	0.0157546501498	16	0.0984666	0.0022536
110120	species	HEPATOZOON CANIS	0.01575029778921	6	0.2625050	0.0008451
159829	species	NOTOMICRUS TENELLUS	0.0155097718642	3	0.5169924	0.0004226
768107	species	RHAGIDIIDAE SP. AP 2010	0.0154799503148	1	1.5479950	0.0001409
71945	species	HYPHOLOMA SUBLATERITIUM	0.0154198505568	19	0.0811571	0.0026762
65465	species	HETERAKIS GALLINARUM	0.0153627223839	36	0.0426742	0.0050706
304054	species	UNCULTURED GLENODINIUM	0.0152664506209	1	1.5266451	0.0001409
302481	species	HALOBACILLUS KUROSHIMENSIS	0.01517451924	1	1.5174519	0.0001409
77337	species	CAREX SP. HAHN 9954	0.0151423218647	8	0.1892790	0.0011268
64176	species	PODARCIS MURALIS	0.0151324271964833	3	0.5044142	0.0004226
7091	species	BOMBYX MORI	0.0150508805804167	242	0.0062194	0.0340859
61015	species	STAPHYLOCOCCUS SUCCINUS	0.0150287251327	4	0.3757181	0.0005634
89365	species	SACCHAROMONOSPORA GUANGXIENSIS	0.0149862011721	1	1.4986201	0.0001409
73116	species	OMALONYX MATHERONI	0.0149342430925	9	0.1659360	0.0012677
78481	species	ADIALYTUS AMBIGUUS	0.0149317882419	46	0.0324604	0.0064791
40567	species	ACTINOSYNNEMA MIRUM	0.01491299875984	42	0.0355071	0.0059157
55893	species	DIAERETIELLA RAPAE	0.0148838314118	70	0.0212626	0.0098595
154620	species	BERTHELLINA CITRINA	0.0148035089588	1	1.4803509	0.0001409
101125	species	UTHAROMYCES EPALLOCAULUS	0.0147745272131	5	0.2954905	0.0007043
242660	species	SELENOMONAS SP. ORAL CLONE JI021	0.014657303405	1	1.4657303	0.0001409
66762	species	ENCOTYLLABE CHIRONEMI	0.0146477057462	3	0.4882569	0.0004226
393039	species	ZOOTHAMNIUM PLUMA	0.0145193462909	1	1.4519346	0.0001409
57696	species	UNIDENTIFIED PROTEOBACTERIUM V1	0.0144877183222	70	0.0206967	0.0098595
97259	species	ELECTRA PILOSA	0.0144376631499	63	0.0229169	0.0088736
284330	species	SERRATOSPICULUM TENDO	0.0143621535441	49	0.0293105	0.0069017
340899	species	PHILOBDELLA GRACILIS	0.0142494407294	3	0.4749814	0.0004226
90491	species	UNCULTURED GAMMA PROTEOBACTERIUM CHAB XII 8	0.0141729231551	17	0.0833701	0.0023945
135735	species	BACILLUS ENDOPHYTICUS	0.0138910774972	3	0.4630359	0.0004226
417446	species	UNCULTURED CLOSTERIACEAE	0.0138661052761	2	0.6933053	0.0002817
682182	species	XENORHABDUS SP. KB 3	0.0138346002629	10	0.1383460	0.0014085
260954	species	METHYLOPHILUS SP. EM8	0.0138285613544	2	0.6914281	0.0002817
150425	species	PANULIRUS HOMARUS	0.0137744872977	4	0.3443622	0.0005634
672925	species	SELENIDIUM ORIENTALE	0.0137616338408	1	1.3761634	0.0001409
3092	species	CHARACIOPODIUM HINDAKII	0.0136634483202	497	0.0027492	0.0700028
346247	species	LITONOTUS PARACYGNUS	0.0135985002216	1	1.3598500	0.0001409
52023	species	MEIOTHERMUS CHLIAROPHILUS	0.0135629169017	58	0.0233843	0.0081693
148377	species	PSEUDOMONAS SP. B35	0.0135524286352	3	0.4517476	0.0004226
42399	species	VITTAFORMA CORNEAE	0.0135243350453	10	0.1352434	0.0014085
70531	species	HETERORHABDITIS HEPIALUS	0.0134811051699	12	0.1123425	0.0016902
58135	species	DESULFOTOMACULUM KUZNETSOVII	0.0134343851417	18	0.0746355	0.0025353
297892	species	FRANKLINOTHRIPS VESPIFORMIS	0.0134073891574	3	0.4469130	0.0004226
565118	species	EUGLENA ADHAERENS	0.0133291225139	1	1.3329123	0.0001409
117257	species	SPHYRIOCEPHALUS SP. DTJL 2000	0.0132801125797	1	1.3280113	0.0001409
361094	species	DICTYOSTELIUM GLOEOSPORUM	0.0132176403902	2	0.6608820	0.0002817
7797	species	SQUALUS ACANTHIAS	0.0131942245681	228	0.0057869	0.0321139
157278	species	UNCULTURED METHYLOBACTERIUM SP.	0.0131615466734	3	0.4387182	0.0004226
297427	species	PTYCHOPERA WESTBLADI	0.01314797852	5	0.2629596	0.0007043
78484	species	APHIDIUS EADYI	0.0131396065424	13	0.1010739	0.0018311
332977	species	PARAPEDOBACTER KOREENSIS	0.0131151206748	1	1.3115121	0.0001409
418373	species	SYLLIS LUTEA	0.0130867786631	2	0.6543389	0.0002817
94626	species	OCHROBACTRUM TRITICI	0.0130161003214	27	0.0482078	0.0038030
55906	species	PRAON VOLUCRE	0.0129326053661	143	0.0090438	0.0201416
125641	species	PHACODINIUM METCHNIKOFFI	0.0129076611509	1	1.2907661	0.0001409
479159	species	MYCTOLAIMUS ULMI	0.0128695030722	35	0.0367700	0.0049298
259938	species	UNCULTURED RHODOVIBRIO SP.	0.012867393878	6	0.2144566	0.0008451
686720	species	CERCOMONAS AMBIGUA	0.0128579780151	1	1.2857978	0.0001409
4530	species	ORYZA SATIVA	0.01278332420375	222	0.0057583	0.0312688
442987	species	IDIOMARINA SP. G HE7	0.0127795321776	2	0.6389766	0.0002817
137365	species	UNCULTURED BACTERIUM TBR1 9	0.0127496901455	1	1.2749690	0.0001409
646363	species	OCHROBACTRUM SP. C279	0.0127402935237	1	1.2740294	0.0001409
101402	species	RHODOBACTER SP. QSSC1 20	0.0126561937513	2	0.6328097	0.0002817
204991	species	GOLENKINIA BREVISPICULA	0.0126543614163	1	1.2654361	0.0001409
120963	species	METHANOBREVIBACTER ACIDIDURANS	0.0126359933009	8	0.1579499	0.0011268
191339	species	UNCULTURED AQUASPIRILLUM SP.	0.0125976236751	3	0.4199208	0.0004226
503950	species	PSEUDOMONAS SP. A220	0.0125681855796	7	0.1795455	0.0009860
394736	species	AEOLOSOMA VIRIDE	0.0123324128662	1	1.2332413	0.0001409
229672	species	PSEUDOPARAMOEBA PAGEI	0.0122354949297	1	1.2235495	0.0001409
694050	species	ACTINOBACTERIUM BGR 77	0.0122298136354	1	1.2229814	0.0001409
5315	species	GANODERMA LUCIDUM	0.012216497667475	343	0.0035617	0.0483118
697560	species	BACILLUS SP. MB146	0.0121606328795	1	1.2160633	0.0001409
332375	species	FRIESEA JAPONICA	0.01215273365	8	0.1519092	0.0011268
291264	species	RHYACOTRITON VARIEGATUS	0.0121412409688	1	1.2141241	0.0001409
134380	species	UNCULTURED BACTERIUM GR 296.II.11	0.01212216167	1	1.2122162	0.0001409
65071	species	PYTHIUM ULTIMUM	0.01207640561178	17	0.0710377	0.0023945
165850	species	PSEUDODACTYLOGYRUS BINI	0.0120589484583	1	1.2058948	0.0001409
56798	species	HEXAPROTODON LIBERIENSIS	0.0119969769383667	33	0.0363545	0.0046481
1624	species	LACTOBACILLUS SALIVARIUS	0.011993767057	323	0.0037132	0.0454948
184500	species	COSMARIUM OVALE	0.0119808459383	10	0.1198085	0.0014085
369761	species	PILOBOLUS CRYSTALLINUS	0.0119442940312	1	1.1944294	0.0001409
588980	species	BACILLUS SP. QQDP517	0.0119333435459	1	1.1933344	0.0001409
756	species	PASTEURELLA LANGAAENSIS	0.011921483327	4259	0.0002799	0.5998828
130813	species	CANDIDA LASSENENSIS	0.01191007322	1	1.1910073	0.0001409
251283	species	SEMISCOLEX SIMILIS	0.0118777779995	1	1.1877778	0.0001409
269421	species	AGROMYCES SALENTINUS	0.011852776079	4	0.2963194	0.0005634
5207	species	CRYPTOCOCCUS NEOFORMANS	0.0117247385990333	462	0.0025378	0.0650730
34070	species	TELLURIA CHITINOLYTICA	0.0116050917298	81	0.0143273	0.0114089
36807	species	MICROBACTERIUM LAEVANIFORMANS	0.0116012744855	7	0.1657325	0.0009860
7176	species	CULEX QUINQUEFASCIATUS	0.01159915255574	250	0.0046397	0.0352127
28220	species	BRACHYMONAS DENITRIFICANS	0.0115891748147	67	0.0172973	0.0094370
524	species	ACIDIPHILIUM CRYPTUM	0.0114946323602667	6435	0.0001786	0.9063738
599894	species	PARABIROJIMIA MULTINUCLEATA	0.0114840614352	5	0.2296812	0.0007043
238023	species	EUASTACUS EUNGELLA	0.0114757075825	47	0.0244164	0.0066200
548877	species	PENICILLIUM SP. A24	0.0114427701813	1	1.1442770	0.0001409
92128	species	PSEUDOPLEUROCHLORIS ANTARCTICA	0.0114391403979	3	0.3813047	0.0004226
503178	species	CTENACARUS ARANEOLA	0.0111614449135	1	1.1161445	0.0001409
8795	species	PTEROCNEMIA PENNATA	0.0110734392537	353	0.0031370	0.0497203
332963	species	UNCULTURED LEPTOLYNGBYA SP.	0.0110705753603	1	1.1070575	0.0001409
45788	species	WICKERHAMIELLA DOMERCQIAE	0.0110598959899	17	0.0650582	0.0023945
35688	species	PORPHYRIDIUM PURPUREUM	0.0110104975847	69	0.0159572	0.0097187
197463	species	RHODOSPIRILLACEAE BACTERIUM LA45	0.0109953776117	1	1.0995378	0.0001409
656029	species	CENTROCERAS RODMANII	0.0108532883167	1	1.0853288	0.0001409
487650	species	ASTEROMA ALNEUM	0.0108497292849	5	0.2169946	0.0007043
54193	species	CANDIDA SILVATICA	0.0108438154292	15	0.0722921	0.0021128
33935	species	LYSINIBACILLUS MACROIDES	0.0107048191964	9	0.1189424	0.0012677
541020	species	GALATHEA SP. KES 2008	0.0105799889802	2	0.5289994	0.0002817
7368	species	HAEMATOBIA IRRITANS	0.0105776962726375	292	0.0036225	0.0411284
75445	subspecies	HAEMATOBIA IRRITANS IRRITANS	0.0105776962726375	5	0.2115539	0.0007043
264639	species	ACHOLEPLASMA PARVUM	0.0105368915721	4	0.2634223	0.0005634
35157	species	CERAMIUM RUBRUM	0.0104996033489	30	0.0349987	0.0042255
157644	species	EUGLENA SP. CRRDV	0.0104801273602	1	1.0480127	0.0001409
60560	species	ASTROPECTEN POLYACANTHUS	0.0104664118181889	11	0.0951492	0.0015494
282360	species	HOLMSELLA PACHYDERMA	0.0104332965788	2	0.5216648	0.0002817
363788	species	CRYPTHECODINIUM SP. CAAE CL2	0.0104007382176	38	0.0273704	0.0053523
8469	species	CHELONIA MYDAS	0.0103595110424	441	0.0023491	0.0621151
344913	species	EUGLENA EXILIS	0.0103533747601	1	1.0353375	0.0001409
108409	species	CISSAMPELOS PAREIRA	0.0103397093093	8	0.1292464	0.0011268
57449	species	BIPALIUM TRILINEATUM	0.0103027184248	101	0.0102007	0.0142259
266657	species	ROSEIVIVAX SP. NT N51	0.0102992427542	1	1.0299243	0.0001409
199548	species	AMBLYOSYLLIS SP. AAN 2002	0.01024499869792	6	0.1707500	0.0008451
116932	species	PROVITELLUS TURRUM	0.010140970058	3	0.3380323	0.0004226
368482	species	BACTERIUM 1C	0.0101365725353	9	0.1126286	0.0012677
473035	species	METSCHNIKOWIA COLOCASIAE	0.00993742365834	2	0.4968712	0.0002817
759958	species	STRAMENOPILE SP. ME13100	0.00989502338306	1	0.9895023	0.0001409
125276	species	CYSTIMYZOSTOMA CLARKI	0.00985320013716	1	0.9853200	0.0001409
13264	species	BRACHYSPIRA INNOCENS	0.00983806109968	89	0.0110540	0.0125357
84078	species	CHELIPLANA CF. ORTHOCIRRA	0.00982194286075	22	0.0446452	0.0030987
27327	species	METSCHNIKOWIA REUKAUFII	0.00976773449303	55	0.0177595	0.0077468
34771	species	LEPISOSTEUS OSSEUS	0.0097155698279	19	0.0511346	0.0026762
683349	species	PORPHYRA KUNIEDAE	0.00945701924745	1	0.9457019	0.0001409
