Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:2113:15886:19526,300,5061
M04071:132:000000000-BK78J:1:2113:17568:19535,301,5061
M04071:132:000000000-BK78J:1:2113:8753:19543,301,5061
M04071:132:000000000-BK78J:1:2113:9662:19554,301,5061
M04071:132:000000000-BK78J:1:2113:7194:19554,298,5061
M04071:132:000000000-BK78J:1:2113:4371:19556,301,5061
M04071:132:000000000-BK78J:1:2113:7459:19568,301,5661
M04071:132:000000000-BK78J:1:2113:11778:19591,301,5661
M04071:132:000000000-BK78J:1:2113:23950:19598,301,5061
M04071:132:000000000-BK78J:1:2113:19434:19614,301,5061
M04071:132:000000000-BK78J:1:2113:3865:19630,302,5661
M04071:132:000000000-BK78J:1:2113:25993:19662,300,5061
M04071:132:000000000-BK78J:1:2113:15621:19671,300,632
M04071:132:000000000-BK78J:1:2113:9547:19676,301,57975
M04071:132:000000000-BK78J:1:2113:8714:19679,301,630
M04071:132:000000000-BK78J:1:2113:28485:19712,302,5061
M04071:132:000000000-BK78J:1:2113:4624:19720,302,5061
M04071:132:000000000-BK78J:1:2113:28221:19736,302,5661
M04071:132:000000000-BK78J:1:2113:18948:19756,302,5661
M04071:132:000000000-BK78J:1:2113:25585:19767,301,480
M04071:132:000000000-BK78J:1:2113:25171:19781,300,5661
M04071:132:000000000-BK78J:1:2113:7147:19796,300,5061
M04071:132:000000000-BK78J:1:2113:13277:19797,301,5061
M04071:132:000000000-BK78J:1:2113:16742:19809,302,5661
M04071:132:000000000-BK78J:1:2113:24160:19833,301,5061
M04071:132:000000000-BK78J:1:2113:10691:19839,301,5061
M04071:132:000000000-BK78J:1:2113:19239:19844,302,263
M04071:132:000000000-BK78J:1:2113:7178:19848,301,5061
M04071:132:000000000-BK78J:1:2113:5249:19857,302,5061
M04071:132:000000000-BK78J:1:2113:18648:19857,301,5661
M04071:132:000000000-BK78J:1:2113:16332:19877,302,5061
M04071:132:000000000-BK78J:1:2113:14948:19881,302,5661
M04071:132:000000000-BK78J:1:2113:6045:19910,297,5661
M04071:132:000000000-BK78J:1:2113:26032:19910,294,5061
M04071:132:000000000-BK78J:1:2113:25568:19949,302,5061
M04071:132:000000000-BK78J:1:2113:24655:19956,301,5061
M04071:132:000000000-BK78J:1:2113:14450:19975,302,633
M04071:132:000000000-BK78J:1:2113:15315:19979,302,5061
M04071:132:000000000-BK78J:1:2113:23117:19980,301,5061
M04071:132:000000000-BK78J:1:2113:11299:19983,301,5061
M04071:132:000000000-BK78J:1:2113:2909:19990,299,5661
M04071:132:000000000-BK78J:1:2113:24432:19997,294,5061
M04071:132:000000000-BK78J:1:2113:26212:20038,300,5061
M04071:132:000000000-BK78J:1:2113:23139:20046,302,5661
M04071:132:000000000-BK78J:1:2113:27071:20056,298,5661
M04071:132:000000000-BK78J:1:2113:9009:20062,302,5661
M04071:132:000000000-BK78J:1:2113:24138:20079,300,5661
M04071:132:000000000-BK78J:1:2113:27267:20085,299,5061
M04071:132:000000000-BK78J:1:2113:24325:20126,302,5661
M04071:132:000000000-BK78J:1:2113:3365:20131,302,730
M04071:132:000000000-BK78J:1:2113:13528:20131,301,5661
M04071:132:000000000-BK78J:1:2113:20609:20136,302,5061
M04071:132:000000000-BK78J:1:2113:17141:20144,300,5061
M04071:132:000000000-BK78J:1:2113:13008:20153,158,5661
M04071:132:000000000-BK78J:1:2113:6092:20157,301,419257
M04071:132:000000000-BK78J:1:2113:5841:20184,301,5061
M04071:132:000000000-BK78J:1:2113:16867:20187,302,5661
M04071:132:000000000-BK78J:1:2113:5833:20203,301,5661
M04071:132:000000000-BK78J:1:2113:7875:20225,258,5661
M04071:132:000000000-BK78J:1:2113:19603:20228,301,5661
M04071:132:000000000-BK78J:1:2113:9780:20233,302,11029
M04071:132:000000000-BK78J:1:2113:12031:20238,301,5661
M04071:132:000000000-BK78J:1:2113:2793:20239,301,5061
M04071:132:000000000-BK78J:1:2113:9960:20240,300,5661
M04071:132:000000000-BK78J:1:2113:17988:20256,299,5661
M04071:132:000000000-BK78J:1:2113:15402:20284,300,5061
M04071:132:000000000-BK78J:1:2113:18258:20287,300,5061
M04071:132:000000000-BK78J:1:2113:8937:20288,301,5061
M04071:132:000000000-BK78J:1:2113:9366:20300,302,5661
M04071:132:000000000-BK78J:1:2113:14640:20338,300,5661
M04071:132:000000000-BK78J:1:2113:7042:20355,302,5061
M04071:132:000000000-BK78J:1:2113:24309:20356,300,5661
M04071:132:000000000-BK78J:1:2113:23016:20370,302,5661
M04071:132:000000000-BK78J:1:2113:8590:20384,301,5061
M04071:132:000000000-BK78J:1:2113:9597:20403,301,5061
M04071:132:000000000-BK78J:1:2113:25152:20405,302,5061
M04071:132:000000000-BK78J:1:2113:13134:20431,302,5061
M04071:132:000000000-BK78J:1:2113:21474:20444,300,630
M04071:132:000000000-BK78J:1:2113:8201:20458,298,5061
M04071:132:000000000-BK78J:1:2113:15675:20484,301,5661
M04071:132:000000000-BK78J:1:2113:8692:20486,301,5061
M04071:132:000000000-BK78J:1:2113:7298:20503,300,5061
M04071:132:000000000-BK78J:1:2113:23209:20527,301,5661
M04071:132:000000000-BK78J:1:2113:26631:20536,302,5061
M04071:132:000000000-BK78J:1:2113:22268:20544,302,5061
M04071:132:000000000-BK78J:1:2113:14771:20555,302,28152
M04071:132:000000000-BK78J:1:2113:9877:20558,302,5661
M04071:132:000000000-BK78J:1:2113:13875:20577,302,5061
M04071:132:000000000-BK78J:1:2113:14348:20592,301,5061
M04071:132:000000000-BK78J:1:2113:20985:20592,301,5061
M04071:132:000000000-BK78J:1:2113:9330:20592,300,5661
M04071:132:000000000-BK78J:1:2113:19598:20607,301,5061
M04071:132:000000000-BK78J:1:2113:17736:20618,300,5061
M04071:132:000000000-BK78J:1:2113:16162:20655,302,5061
M04071:132:000000000-BK78J:1:2113:4790:20661,302,519
M04071:132:000000000-BK78J:1:2113:19649:20693,302,5661
M04071:132:000000000-BK78J:1:2113:13108:20704,301,5661
M04071:132:000000000-BK78J:1:2113:21496:20721,302,5661
M04071:132:000000000-BK78J:1:2113:13319:20721,302,5061
M04071:132:000000000-BK78J:1:2113:4499:20731,301,5061
M04071:132:000000000-BK78J:1:2113:20202:20757,300,5661
M04071:132:000000000-BK78J:1:2113:23079:20773,297,5661
M04071:132:000000000-BK78J:1:2113:25342:20798,300,5661
M04071:132:000000000-BK78J:1:2113:14552:20818,302,676
M04071:132:000000000-BK78J:1:2113:18943:20821,301,5661
M04071:132:000000000-BK78J:1:2113:26359:20828,302,5061
M04071:132:000000000-BK78J:1:2113:18645:20837,298,5061
M04071:132:000000000-BK78J:1:2113:23362:20844,299,5061
M04071:132:000000000-BK78J:1:2113:23751:20846,302,5061
M04071:132:000000000-BK78J:1:2113:25320:20854,302,5661
M04071:132:000000000-BK78J:1:2113:26730:20856,301,5061
M04071:132:000000000-BK78J:1:2113:10270:20859,302,5661
M04071:132:000000000-BK78J:1:2113:22892:20861,302,5661
M04071:132:000000000-BK78J:1:2113:14833:20865,302,1280
M04071:132:000000000-BK78J:1:2113:15671:20917,300,5061
M04071:132:000000000-BK78J:1:2113:11408:20940,302,5661
M04071:132:000000000-BK78J:1:2113:27781:20945,300,5061
M04071:132:000000000-BK78J:1:2113:17073:20967,302,5061
M04071:132:000000000-BK78J:1:2113:3804:20979,302,5061
M04071:132:000000000-BK78J:1:2113:8761:20999,301,5661
M04071:132:000000000-BK78J:1:2113:16883:21000,300,632
M04071:132:000000000-BK78J:1:2113:11107:21004,302,5061
M04071:132:000000000-BK78J:1:2113:11189:21008,300,630
M04071:132:000000000-BK78J:1:2113:17894:21024,300,5061
M04071:132:000000000-BK78J:1:2113:16055:21036,302,5061
M04071:132:000000000-BK78J:1:2113:18064:21047,299,5661
M04071:132:000000000-BK78J:1:2113:15946:21057,299,5661
M04071:132:000000000-BK78J:1:2113:7235:21059,300,5661
M04071:132:000000000-BK78J:1:2113:27078:21072,301,5661
M04071:132:000000000-BK78J:1:2113:3068:21097,302,632
M04071:132:000000000-BK78J:1:2113:27711:21099,302,5661
M04071:132:000000000-BK78J:1:2113:12557:21113,301,5661
M04071:132:000000000-BK78J:1:2113:24690:21117,302,5061
M04071:132:000000000-BK78J:1:2113:3302:21117,302,5661
M04071:132:000000000-BK78J:1:2113:8580:21120,301,5661
M04071:132:000000000-BK78J:1:2113:17222:21125,302,5061
M04071:132:000000000-BK78J:1:2113:27471:21144,301,263
M04071:132:000000000-BK78J:1:2113:25212:21157,301,5061
M04071:132:000000000-BK78J:1:2113:6223:21175,300,5061
M04071:132:000000000-BK78J:1:2113:11374:21216,302,5061
M04071:132:000000000-BK78J:1:2113:23935:21256,301,5061
M04071:132:000000000-BK78J:1:2113:15316:21331,300,5061
M04071:132:000000000-BK78J:1:2113:23637:21348,299,5061
M04071:132:000000000-BK78J:1:2113:23740:21351,301,5061
M04071:132:000000000-BK78J:1:2113:6464:21354,302,633
M04071:132:000000000-BK78J:1:2113:10760:21355,300,5061
M04071:132:000000000-BK78J:1:2113:24442:21404,301,5061
M04071:132:000000000-BK78J:1:2113:14805:21406,302,5661
M04071:132:000000000-BK78J:1:2113:18028:21424,180,5661
M04071:132:000000000-BK78J:1:2113:12411:21433,301,5061
M04071:132:000000000-BK78J:1:2113:15696:21452,302,5061
M04071:132:000000000-BK78J:1:2113:15448:21468,301,5061
M04071:132:000000000-BK78J:1:2113:18197:21472,300,5661
M04071:132:000000000-BK78J:1:2113:6877:21507,302,5061
M04071:132:000000000-BK78J:1:2113:24377:21528,300,5061
M04071:132:000000000-BK78J:1:2113:18726:21546,302,5061
M04071:132:000000000-BK78J:1:2113:9522:21556,302,5661
M04071:132:000000000-BK78J:1:2113:12707:21557,302,5061
M04071:132:000000000-BK78J:1:2113:9220:21587,299,5061
M04071:132:000000000-BK78J:1:2113:6279:21590,302,5061
M04071:132:000000000-BK78J:1:2113:16583:21599,302,263
M04071:132:000000000-BK78J:1:2113:13956:21616,302,633
M04071:132:000000000-BK78J:1:2113:19712:21624,302,5661
M04071:132:000000000-BK78J:1:2113:10054:21626,302,632
M04071:132:000000000-BK78J:1:2113:26783:21629,300,5061
M04071:132:000000000-BK78J:1:2113:16935:21630,301,633
M04071:132:000000000-BK78J:1:2113:6086:21647,301,5061
M04071:132:000000000-BK78J:1:2113:3829:21651,302,5661
M04071:132:000000000-BK78J:1:2113:11436:21715,301,5061
M04071:132:000000000-BK78J:1:2113:17109:21727,301,5061
M04071:132:000000000-BK78J:1:2113:14731:21739,300,5061
M04071:132:000000000-BK78J:1:2113:7353:21755,299,5661
M04071:132:000000000-BK78J:1:2113:12892:21765,301,5061
M04071:132:000000000-BK78J:1:2113:13410:21770,298,5061
M04071:132:000000000-BK78J:1:2113:24115:21788,300,5061
M04071:132:000000000-BK78J:1:2113:11444:21795,302,5661
M04071:132:000000000-BK78J:1:2113:14361:21813,302,633
M04071:132:000000000-BK78J:1:2113:17935:21814,300,5661
M04071:132:000000000-BK78J:1:2113:19309:21818,300,5661
M04071:132:000000000-BK78J:1:2113:21305:21826,299,5661
M04071:132:000000000-BK78J:1:2113:13688:21836,299,11029
M04071:132:000000000-BK78J:1:2113:11227:21841,300,5061
M04071:132:000000000-BK78J:1:2113:8574:21867,250,5661
M04071:132:000000000-BK78J:1:2113:20828:21868,301,5061
M04071:132:000000000-BK78J:1:2113:15740:21892,301,5061
M04071:132:000000000-BK78J:1:2113:6737:21917,301,5061
M04071:132:000000000-BK78J:1:2113:24498:21957,301,5661
M04071:132:000000000-BK78J:1:2113:6244:21957,300,5661
M04071:132:000000000-BK78J:1:2113:17089:21977,302,5061
M04071:132:000000000-BK78J:1:2113:13923:21977,301,5661
M04071:132:000000000-BK78J:1:2113:11545:22002,302,630
M04071:132:000000000-BK78J:1:2113:10293:22015,302,5061
M04071:132:000000000-BK78J:1:2113:18315:22037,302,5661
M04071:132:000000000-BK78J:1:2113:6877:22060,302,5661
M04071:132:000000000-BK78J:1:2113:16719:22078,301,5061
M04071:132:000000000-BK78J:1:2113:11006:22097,301,5661
M04071:132:000000000-BK78J:1:2113:9473:22133,302,5061
M04071:132:000000000-BK78J:1:2113:18883:22134,297,5661
M04071:132:000000000-BK78J:1:2113:14612:22136,301,5061
M04071:132:000000000-BK78J:1:2113:6725:22151,302,5661
M04071:132:000000000-BK78J:1:2113:26925:22189,302,5061
M04071:132:000000000-BK78J:1:2113:4862:22192,302,5061
M04071:132:000000000-BK78J:1:2113:6807:22212,302,5061
M04071:132:000000000-BK78J:1:2113:18304:22216,302,5061
M04071:132:000000000-BK78J:1:2113:7083:22227,208,5661
M04071:132:000000000-BK78J:1:2113:16173:22228,302,5061
M04071:132:000000000-BK78J:1:2113:22955:22249,300,1280
M04071:132:000000000-BK78J:1:2113:16165:22254,300,5061
M04071:132:000000000-BK78J:1:2113:15924:22260,301,5061
M04071:132:000000000-BK78J:1:2113:19840:22274,302,5661
M04071:132:000000000-BK78J:1:2113:27308:22285,300,5061
M04071:132:000000000-BK78J:1:2113:20718:22338,300,5061
M04071:132:000000000-BK78J:1:2113:12426:22359,300,584
M04071:132:000000000-BK78J:1:2113:12320:22363,301,5661
M04071:132:000000000-BK78J:1:2113:18617:22369,301,5661
M04071:132:000000000-BK78J:1:2113:3900:22382,301,5661
M04071:132:000000000-BK78J:1:2113:7679:22399,302,5661
M04071:132:000000000-BK78J:1:2113:5572:22425,302,11029
M04071:132:000000000-BK78J:1:2113:18416:22431,302,5661
M04071:132:000000000-BK78J:1:2113:23304:22436,302,5661
M04071:132:000000000-BK78J:1:2113:14123:22450,302,5061
M04071:132:000000000-BK78J:1:2113:6671:22469,301,5061
M04071:132:000000000-BK78J:1:2113:20961:22471,302,5061
M04071:132:000000000-BK78J:1:2113:19879:22473,301,5061
M04071:132:000000000-BK78J:1:2113:19820:22487,302,5661
M04071:132:000000000-BK78J:1:2113:4277:22498,302,5661
M04071:132:000000000-BK78J:1:2113:19124:22503,302,480
M04071:132:000000000-BK78J:1:2113:4628:22526,301,5061
M04071:132:000000000-BK78J:1:2113:8243:22535,301,5661
M04071:132:000000000-BK78J:1:2113:9668:22537,301,5061
M04071:132:000000000-BK78J:1:2113:15306:22545,302,5061
M04071:132:000000000-BK78J:1:2113:20528:22553,301,263
M04071:132:000000000-BK78J:1:2113:5870:22559,302,5061
M04071:132:000000000-BK78J:1:2113:20897:22561,299,5661
M04071:132:000000000-BK78J:1:2113:17862:22571,301,5661
M04071:132:000000000-BK78J:1:2113:4292:22588,301,5061
M04071:132:000000000-BK78J:1:2113:23852:22620,302,5061
M04071:132:000000000-BK78J:1:2113:17353:22625,301,5061
M04071:132:000000000-BK78J:1:2113:23574:22637,301,5661
M04071:132:000000000-BK78J:1:2113:12168:22656,302,5061
M04071:132:000000000-BK78J:1:2113:7183:22669,302,5061
M04071:132:000000000-BK78J:1:2113:7561:22669,302,5661
M04071:132:000000000-BK78J:1:2113:10683:22699,301,5661
M04071:132:000000000-BK78J:1:2113:22766:22704,302,5061
M04071:132:000000000-BK78J:1:2113:15788:22734,302,5061
M04071:132:000000000-BK78J:1:2113:16148:22738,302,5061
M04071:132:000000000-BK78J:1:2113:17893:22743,299,5061
M04071:132:000000000-BK78J:1:2113:12212:22760,302,5661
M04071:132:000000000-BK78J:1:2113:7418:22766,301,5661
M04071:132:000000000-BK78J:1:2113:3929:22774,302,632
M04071:132:000000000-BK78J:1:2113:5894:22776,301,5061
M04071:132:000000000-BK78J:1:2113:17167:22800,299,5661
M04071:132:000000000-BK78J:1:2113:9855:22815,302,5061
M04071:132:000000000-BK78J:1:2113:8639:22834,302,5661
M04071:132:000000000-BK78J:1:2113:12894:22843,302,5661
M04071:132:000000000-BK78J:1:2113:18210:22852,301,5661
M04071:132:000000000-BK78J:1:2113:7523:22861,299,5061
M04071:132:000000000-BK78J:1:2113:26590:22880,298,5661
M04071:132:000000000-BK78J:1:2113:12728:22905,302,5061
M04071:132:000000000-BK78J:1:2113:21104:22907,300,1314
M04071:132:000000000-BK78J:1:2113:19223:22912,301,5061
M04071:132:000000000-BK78J:1:2113:17593:22916,299,5661
M04071:132:000000000-BK78J:1:2113:11335:22924,301,5661
M04071:132:000000000-BK78J:1:2113:24663:22929,302,1280
M04071:132:000000000-BK78J:1:2113:21892:22941,302,5661
M04071:132:000000000-BK78J:1:2113:22568:22955,301,5661
M04071:132:000000000-BK78J:1:2113:14665:22956,298,5661
M04071:132:000000000-BK78J:1:2113:5823:22961,301,5061
M04071:132:000000000-BK78J:1:2113:7097:22965,301,633
M04071:132:000000000-BK78J:1:2113:12631:22973,256,5661
M04071:132:000000000-BK78J:1:2113:8980:23003,302,5661
M04071:132:000000000-BK78J:1:2113:13522:23007,300,5061
M04071:132:000000000-BK78J:1:2113:17441:23009,158,5661
M04071:132:000000000-BK78J:1:2113:20477:23038,296,5061
M04071:132:000000000-BK78J:1:2113:4043:23039,302,5661
M04071:132:000000000-BK78J:1:2113:14015:23045,300,5661
M04071:132:000000000-BK78J:1:2113:17509:23049,300,95486
M04071:132:000000000-BK78J:1:2113:17981:23054,301,5061
M04071:132:000000000-BK78J:1:2113:16824:23056,301,5061
M04071:132:000000000-BK78J:1:2113:6144:23067,302,5661
M04071:132:000000000-BK78J:1:2113:8275:23082,302,5061
M04071:132:000000000-BK78J:1:2113:17397:23085,301,5661
M04071:132:000000000-BK78J:1:2113:20951:23111,302,5661
M04071:132:000000000-BK78J:1:2113:25469:23139,301,633
M04071:132:000000000-BK78J:1:2113:7757:23141,302,5661
M04071:132:000000000-BK78J:1:2113:20646:23158,300,5061
M04071:132:000000000-BK78J:1:2113:7107:23175,301,5061
M04071:132:000000000-BK78J:1:2113:16826:23179,301,5661
M04071:132:000000000-BK78J:1:2113:13713:23190,276,5661
M04071:132:000000000-BK78J:1:2113:24399:23200,302,5061
M04071:132:000000000-BK78J:1:2113:5593:23203,300,624
M04071:132:000000000-BK78J:1:2113:24367:23215,299,5061
M04071:132:000000000-BK78J:1:2113:5898:23216,300,672
M04071:132:000000000-BK78J:1:2113:13789:23241,301,5661
M04071:132:000000000-BK78J:1:2113:18912:23248,300,5061
M04071:132:000000000-BK78J:1:2113:17770:23277,302,5061
M04071:132:000000000-BK78J:1:2113:5293:23314,302,5661
M04071:132:000000000-BK78J:1:2113:17483:23324,302,5661
M04071:132:000000000-BK78J:1:2113:18905:23331,300,5061
M04071:132:000000000-BK78J:1:2113:20958:23356,302,5061
M04071:132:000000000-BK78J:1:2113:13280:23371,302,5661
M04071:132:000000000-BK78J:1:2113:16298:23380,302,5661
M04071:132:000000000-BK78J:1:2113:12895:23482,301,5661
M04071:132:000000000-BK78J:1:2113:6066:23486,301,5061
M04071:132:000000000-BK78J:1:2113:12670:23490,300,5061
M04071:132:000000000-BK78J:1:2113:8002:23496,302,5661
M04071:132:000000000-BK78J:1:2113:26606:23500,302,5061
M04071:132:000000000-BK78J:1:2113:11585:23538,302,5661
M04071:132:000000000-BK78J:1:2113:21130:23589,302,5061
M04071:132:000000000-BK78J:1:2113:8159:23595,300,5061
M04071:132:000000000-BK78J:1:2113:8880:23599,302,5661
M04071:132:000000000-BK78J:1:2113:6345:23608,299,5661
M04071:132:000000000-BK78J:1:2113:10648:23629,302,5061
M04071:132:000000000-BK78J:1:2113:12345:23640,302,5061
M04071:132:000000000-BK78J:1:2113:7662:23651,302,5661
M04071:132:000000000-BK78J:1:2113:14432:23705,302,5061
M04071:132:000000000-BK78J:1:2113:13655:23705,302,5661
M04071:132:000000000-BK78J:1:2113:26077:23735,301,5061
M04071:132:000000000-BK78J:1:2113:13036:23735,302,5661
M04071:132:000000000-BK78J:1:2113:24432:23737,301,5061
M04071:132:000000000-BK78J:1:2113:7319:23766,302,5661
M04071:132:000000000-BK78J:1:2113:14578:23802,300,5061
M04071:132:000000000-BK78J:1:2113:11822:23844,302,5061
M04071:132:000000000-BK78J:1:2113:23785:23873,300,5661
M04071:132:000000000-BK78J:1:2113:17483:23908,302,5061
M04071:132:000000000-BK78J:1:2113:20297:23910,300,5061
M04071:132:000000000-BK78J:1:2113:10336:23910,302,5661
M04071:132:000000000-BK78J:1:2113:19286:23929,302,5661
M04071:132:000000000-BK78J:1:2113:17537:23938,302,5061
M04071:132:000000000-BK78J:1:2113:18228:23956,302,5061
M04071:132:000000000-BK78J:1:2113:15688:23995,301,5061
M04071:132:000000000-BK78J:1:2113:10566:23997,302,5061
M04071:132:000000000-BK78J:1:2113:6907:24040,302,5061
M04071:132:000000000-BK78J:1:2113:9394:24052,252,5661
M04071:132:000000000-BK78J:1:2113:6000:24084,301,5661
M04071:132:000000000-BK78J:1:2113:6723:24084,301,5061
M04071:132:000000000-BK78J:1:2113:6602:24088,300,5061
M04071:132:000000000-BK78J:1:2113:14930:24089,301,5061
M04071:132:000000000-BK78J:1:2113:7795:24096,302,5061
M04071:132:000000000-BK78J:1:2113:6701:24105,302,5661
M04071:132:000000000-BK78J:1:2113:16836:24182,300,5061
M04071:132:000000000-BK78J:1:2113:24110:24186,301,5061
M04071:132:000000000-BK78J:1:2113:6074:24193,301,5661
M04071:132:000000000-BK78J:1:2113:17429:24218,240,5661
M04071:132:000000000-BK78J:1:2113:5096:24245,302,5661
M04071:132:000000000-BK78J:1:2113:13339:24261,302,5661
M04071:132:000000000-BK78J:1:2113:7590:24272,301,5661
M04071:132:000000000-BK78J:1:2113:10297:24289,301,5061
M04071:132:000000000-BK78J:1:2113:9355:24313,300,5061
M04071:132:000000000-BK78J:1:2113:14594:24336,300,5661
M04071:132:000000000-BK78J:1:2113:9584:24341,301,5061
M04071:132:000000000-BK78J:1:2113:13481:24362,302,5061
M04071:132:000000000-BK78J:1:2113:22350:24369,301,5061
M04071:132:000000000-BK78J:1:2113:9540:24380,301,5061
M04071:132:000000000-BK78J:1:2113:18204:24385,300,5661
M04071:132:000000000-BK78J:1:2113:24774:24389,301,5661
M04071:132:000000000-BK78J:1:2113:15980:24407,302,5061
M04071:132:000000000-BK78J:1:2113:13799:24418,300,480
M04071:132:000000000-BK78J:1:2113:7906:24441,300,5061
M04071:132:000000000-BK78J:1:2113:14390:24451,299,5661
M04071:132:000000000-BK78J:1:2113:10096:24453,302,5661
M04071:132:000000000-BK78J:1:2113:8268:24472,302,5061
M04071:132:000000000-BK78J:1:2113:9454:24495,302,5661
M04071:132:000000000-BK78J:1:2113:23699:24505,302,5061
M04071:132:000000000-BK78J:1:2113:11832:24516,299,5661
M04071:132:000000000-BK78J:1:2113:23610:24525,302,5661
M04071:132:000000000-BK78J:1:2113:5226:24528,301,5661
M04071:132:000000000-BK78J:1:2113:25747:24541,302,5661
M04071:132:000000000-BK78J:1:2113:12362:24552,296,5661
M04071:132:000000000-BK78J:1:2113:13402:24577,182,5661
M04071:132:000000000-BK78J:1:2113:16466:24579,301,11029
M04071:132:000000000-BK78J:1:2113:7850:24589,302,5661
M04071:132:000000000-BK78J:1:2113:16891:24627,301,5061
M04071:132:000000000-BK78J:1:2113:17160:24627,302,5061
M04071:132:000000000-BK78J:1:2113:6787:24636,302,5661
M04071:132:000000000-BK78J:1:2113:7964:24648,300,5661
M04071:132:000000000-BK78J:1:2113:18552:24657,300,5061
M04071:132:000000000-BK78J:1:2113:6167:24662,301,5661
M04071:132:000000000-BK78J:1:2113:20871:24672,302,5061
M04071:132:000000000-BK78J:1:2113:10071:24675,162,5661
M04071:132:000000000-BK78J:1:2113:23635:24739,301,5061
M04071:132:000000000-BK78J:1:2113:18237:24755,299,5061
M04071:132:000000000-BK78J:1:2113:21089:24761,302,632
M04071:132:000000000-BK78J:1:2113:22159:24769,302,5061
M04071:132:000000000-BK78J:1:2113:7447:24798,301,5661
M04071:132:000000000-BK78J:1:2113:9842:24861,300,5061
M04071:132:000000000-BK78J:1:2113:8648:24881,301,60552
M04071:132:000000000-BK78J:1:2113:19212:24918,301,5061
M04071:132:000000000-BK78J:1:2113:23098:24939,302,5061
M04071:132:000000000-BK78J:1:2113:9321:24950,300,5661
M04071:132:000000000-BK78J:1:2113:11452:24950,250,5661
M04071:132:000000000-BK78J:1:2113:25768:24968,302,5061
M04071:132:000000000-BK78J:1:2113:5931:25006,302,5061
M04071:132:000000000-BK78J:1:2113:13893:25065,301,5661
M04071:132:000000000-BK78J:1:2113:25583:25094,301,5061
M04071:132:000000000-BK78J:1:2113:25560:25176,302,5061
M04071:132:000000000-BK78J:1:2113:7211:25199,298,5061
M04071:132:000000000-BK78J:1:2113:7173:25201,302,5061
M04071:132:000000000-BK78J:1:2113:5992:25205,300,5061
M04071:132:000000000-BK78J:1:2113:24810:25206,300,5661
M04071:132:000000000-BK78J:1:2113:18367:25219,112,5661
M04071:132:000000000-BK78J:1:2113:20507:25236,302,632
M04071:132:000000000-BK78J:1:2113:13484:25242,297,5061
M04071:132:000000000-BK78J:1:2113:6494:25285,300,5661
M04071:132:000000000-BK78J:1:2113:20527:25303,301,5661
M04071:132:000000000-BK78J:1:2113:15297:25314,301,5661
M04071:132:000000000-BK78J:1:2113:20871:25327,302,5661
M04071:132:000000000-BK78J:1:2113:14908:25328,300,5661
M04071:132:000000000-BK78J:1:2113:20253:25331,182,5661
M04071:132:000000000-BK78J:1:2113:16852:25363,301,5061
M04071:132:000000000-BK78J:1:2113:13892:25384,301,263
M04071:132:000000000-BK78J:1:2113:16229:25391,300,5061
M04071:132:000000000-BK78J:1:2113:19902:25396,301,5061
M04071:132:000000000-BK78J:1:2113:6354:25413,301,633
M04071:132:000000000-BK78J:1:2113:11712:25436,297,5061
M04071:132:000000000-BK78J:1:2113:12083:25464,302,5061
M04071:132:000000000-BK78J:1:2113:25357:25465,300,5061
M04071:132:000000000-BK78J:1:2113:11923:25467,301,5661
M04071:132:000000000-BK78J:1:2113:13328:25473,301,5661
M04071:132:000000000-BK78J:1:2113:16824:25489,294,5061
M04071:132:000000000-BK78J:1:2113:13770:25490,302,5661
M04071:132:000000000-BK78J:1:2113:25150:25494,300,5061
M04071:132:000000000-BK78J:1:2113:21583:25494,301,632
M04071:132:000000000-BK78J:1:2113:20720:25516,301,5061
M04071:132:000000000-BK78J:1:2113:22000:25536,302,5061
M04071:132:000000000-BK78J:1:2113:24482:25551,300,5061
M04071:132:000000000-BK78J:1:2113:15849:25563,300,5061
M04071:132:000000000-BK78J:1:2113:15454:25564,301,5661
M04071:132:000000000-BK78J:1:2113:6180:25569,301,5061
M04071:132:000000000-BK78J:1:2113:25222:25612,146,5661
M04071:132:000000000-BK78J:1:2113:10020:25658,301,5061
M04071:132:000000000-BK78J:1:2113:24872:25660,302,5061
M04071:132:000000000-BK78J:1:2113:14341:25678,300,263
M04071:132:000000000-BK78J:1:2113:13671:25705,302,5661
M04071:132:000000000-BK78J:1:2113:15667:25708,302,5061
M04071:132:000000000-BK78J:1:2113:23997:25712,301,5661
M04071:132:000000000-BK78J:1:2113:18380:25718,302,5661
M04071:132:000000000-BK78J:1:2113:14366:25727,301,5061
M04071:132:000000000-BK78J:1:2113:24704:25766,302,5061
M04071:132:000000000-BK78J:1:2113:6453:25780,301,5661
M04071:132:000000000-BK78J:1:2113:8844:25788,301,5061
M04071:132:000000000-BK78J:1:2113:12698:25819,302,5661
M04071:132:000000000-BK78J:1:2113:18698:25865,302,5061
M04071:132:000000000-BK78J:1:2113:16123:25868,112,5661
M04071:132:000000000-BK78J:1:2113:16663:26012,302,5061
M04071:132:000000000-BK78J:1:2113:20019:26020,298,5661
M04071:132:000000000-BK78J:1:2113:19639:26061,302,5661
M04071:132:000000000-BK78J:1:2113:9986:26075,301,5061
M04071:132:000000000-BK78J:1:2113:20056:26129,302,5661
M04071:132:000000000-BK78J:1:2113:20276:26143,300,5061
M04071:132:000000000-BK78J:1:2113:15432:26152,302,632
M04071:132:000000000-BK78J:1:2113:21538:26167,302,5061
