Object_ID, Length, Assignment
M04071:135:000000000-BRRKP:1:1101:18420:25974,301,5061
M04071:135:000000000-BRRKP:1:1101:17948:26062,300,5661
M04071:135:000000000-BRRKP:1:1101:11036:26116,302,5061
M04071:135:000000000-BRRKP:1:1101:21003:26404,301,5061
M04071:135:000000000-BRRKP:1:1101:12072:26602,302,5661
M04071:135:000000000-BRRKP:1:1101:9287:26621,301,5061
M04071:135:000000000-BRRKP:1:1101:16387:26744,302,5661
M04071:135:000000000-BRRKP:1:1101:22170:26771,300,5061
M04071:135:000000000-BRRKP:1:1101:15989:26783,302,5061
M04071:135:000000000-BRRKP:1:1101:16085:26801,302,5661
M04071:135:000000000-BRRKP:1:1101:16610:26973,258,585
M04071:135:000000000-BRRKP:1:1101:23285:26987,302,5061
M04071:135:000000000-BRRKP:1:1101:8307:27008,302,5061
M04071:135:000000000-BRRKP:1:1101:9093:27102,301,5661
M04071:135:000000000-BRRKP:1:1101:9985:27137,302,5661
M04071:135:000000000-BRRKP:1:1101:22628:27185,301,5061
M04071:135:000000000-BRRKP:1:1101:11630:27241,300,5061
M04071:135:000000000-BRRKP:1:1101:17096:27332,300,5061
M04071:135:000000000-BRRKP:1:1101:19261:27374,302,5661
M04071:135:000000000-BRRKP:1:1101:22171:27581,302,5661
M04071:135:000000000-BRRKP:1:1101:19144:27594,301,5661
M04071:135:000000000-BRRKP:1:1101:13815:27639,301,85698
M04071:135:000000000-BRRKP:1:1101:11255:27763,302,5661
M04071:135:000000000-BRRKP:1:1101:10481:27822,301,5061
M04071:135:000000000-BRRKP:1:1101:14849:27936,301,5061
M04071:135:000000000-BRRKP:1:1101:10134:28014,301,85698
M04071:135:000000000-BRRKP:1:1101:15620:28107,302,5061
M04071:135:000000000-BRRKP:1:1101:13588:28290,301,5061
M04071:135:000000000-BRRKP:1:1101:17776:28309,300,5661
M04071:135:000000000-BRRKP:1:1101:19658:28486,301,5661
M04071:135:000000000-BRRKP:1:1101:16670:28584,302,5661
M04071:135:000000000-BRRKP:1:1101:15771:28713,302,5661
M04071:135:000000000-BRRKP:1:1101:15475:28785,302,5661
M04071:135:000000000-BRRKP:1:1101:15610:28824,196,5661
M04071:135:000000000-BRRKP:1:1102:13483:2069,302,5061
M04071:135:000000000-BRRKP:1:1102:14481:2073,299,5661
M04071:135:000000000-BRRKP:1:1102:14008:2112,301,5661
M04071:135:000000000-BRRKP:1:1102:15663:2296,302,5661
M04071:135:000000000-BRRKP:1:1102:19695:2620,299,5661
M04071:135:000000000-BRRKP:1:1102:20323:2724,302,5661
M04071:135:000000000-BRRKP:1:1102:20228:2970,302,5661
M04071:135:000000000-BRRKP:1:1102:11719:2988,302,5061
M04071:135:000000000-BRRKP:1:1102:15457:3000,302,5061
M04071:135:000000000-BRRKP:1:1102:11169:3119,302,5661
M04071:135:000000000-BRRKP:1:1102:18897:3171,300,5661
M04071:135:000000000-BRRKP:1:1102:21970:3528,301,5661
M04071:135:000000000-BRRKP:1:1102:15759:3572,302,5661
M04071:135:000000000-BRRKP:1:1102:20314:3725,270,5661
M04071:135:000000000-BRRKP:1:1102:13561:3798,301,5061
M04071:135:000000000-BRRKP:1:1102:10574:3834,299,5061
M04071:135:000000000-BRRKP:1:1102:8317:4077,290,5661
M04071:135:000000000-BRRKP:1:1102:12670:4089,302,5061
M04071:135:000000000-BRRKP:1:1102:17663:4101,301,5661
M04071:135:000000000-BRRKP:1:1102:7368:4118,298,5661
M04071:135:000000000-BRRKP:1:1102:20700:4196,302,5061
M04071:135:000000000-BRRKP:1:1102:15339:4324,302,5661
M04071:135:000000000-BRRKP:1:1102:9896:4369,299,5061
M04071:135:000000000-BRRKP:1:1102:8174:4444,301,5061
M04071:135:000000000-BRRKP:1:1102:22762:4459,301,5061
M04071:135:000000000-BRRKP:1:1102:19921:4481,302,5661
M04071:135:000000000-BRRKP:1:1102:11514:4601,302,5061
M04071:135:000000000-BRRKP:1:1102:15526:4666,300,5061
M04071:135:000000000-BRRKP:1:1102:12560:4666,302,5061
M04071:135:000000000-BRRKP:1:1102:23432:4757,302,5661
M04071:135:000000000-BRRKP:1:1102:24259:4864,302,5661
M04071:135:000000000-BRRKP:1:1102:21931:4890,301,5061
M04071:135:000000000-BRRKP:1:1102:6449:4933,302,5061
M04071:135:000000000-BRRKP:1:1102:12291:4999,299,5061
M04071:135:000000000-BRRKP:1:1102:24975:5005,300,5661
M04071:135:000000000-BRRKP:1:1102:18911:5043,302,5061
M04071:135:000000000-BRRKP:1:1102:10557:5052,298,5661
M04071:135:000000000-BRRKP:1:1102:15415:5068,302,5061
M04071:135:000000000-BRRKP:1:1102:10704:5089,294,5061
M04071:135:000000000-BRRKP:1:1102:22470:5133,300,5661
M04071:135:000000000-BRRKP:1:1102:15873:5144,299,5661
M04071:135:000000000-BRRKP:1:1102:18924:5234,301,5061
M04071:135:000000000-BRRKP:1:1102:18530:5322,302,5661
M04071:135:000000000-BRRKP:1:1102:11956:5334,302,5061
M04071:135:000000000-BRRKP:1:1102:7210:5617,300,5661
M04071:135:000000000-BRRKP:1:1102:19943:5673,302,5661
M04071:135:000000000-BRRKP:1:1102:9334:5706,301,5061
M04071:135:000000000-BRRKP:1:1102:21467:5721,302,5061
M04071:135:000000000-BRRKP:1:1102:7511:5746,298,5061
M04071:135:000000000-BRRKP:1:1102:16538:5746,301,5061
M04071:135:000000000-BRRKP:1:1102:7539:5759,301,5061
M04071:135:000000000-BRRKP:1:1102:10497:5874,301,5661
M04071:135:000000000-BRRKP:1:1102:24292:5938,302,5661
M04071:135:000000000-BRRKP:1:1102:18669:5966,301,5061
M04071:135:000000000-BRRKP:1:1102:15635:5967,301,632
M04071:135:000000000-BRRKP:1:1102:22929:6078,302,5061
M04071:135:000000000-BRRKP:1:1102:22337:6079,201,11029
M04071:135:000000000-BRRKP:1:1102:7159:6152,301,624
M04071:135:000000000-BRRKP:1:1102:14697:6168,302,263
M04071:135:000000000-BRRKP:1:1102:11688:6200,302,5661
M04071:135:000000000-BRRKP:1:1102:18565:6354,301,5061
M04071:135:000000000-BRRKP:1:1102:16164:6362,300,562
M04071:135:000000000-BRRKP:1:1102:25491:6486,302,5661
M04071:135:000000000-BRRKP:1:1102:19617:6663,302,5661
M04071:135:000000000-BRRKP:1:1102:11944:6762,302,5661
M04071:135:000000000-BRRKP:1:1102:8797:6949,301,5061
M04071:135:000000000-BRRKP:1:1102:22616:7015,162,5061
M04071:135:000000000-BRRKP:1:1102:8925:7028,301,5061
M04071:135:000000000-BRRKP:1:1102:5071:7101,301,5661
M04071:135:000000000-BRRKP:1:1102:21651:7279,254,5661
M04071:135:000000000-BRRKP:1:1102:22809:7309,302,5661
M04071:135:000000000-BRRKP:1:1102:8333:7340,302,5661
M04071:135:000000000-BRRKP:1:1102:25416:7349,299,5061
M04071:135:000000000-BRRKP:1:1102:17920:7367,301,5061
M04071:135:000000000-BRRKP:1:1102:19736:7460,300,5061
M04071:135:000000000-BRRKP:1:1102:17344:7497,302,5061
M04071:135:000000000-BRRKP:1:1102:16501:7502,301,5661
M04071:135:000000000-BRRKP:1:1102:13684:7519,302,5661
M04071:135:000000000-BRRKP:1:1102:22157:7526,301,5661
M04071:135:000000000-BRRKP:1:1102:6284:7640,302,5061
M04071:135:000000000-BRRKP:1:1102:26518:7648,299,5061
M04071:135:000000000-BRRKP:1:1102:12647:7795,302,5661
M04071:135:000000000-BRRKP:1:1102:19854:7806,302,5661
M04071:135:000000000-BRRKP:1:1102:24277:7839,300,11029
M04071:135:000000000-BRRKP:1:1102:24677:7895,301,5661
M04071:135:000000000-BRRKP:1:1102:23548:7952,301,5061
M04071:135:000000000-BRRKP:1:1102:4085:8080,302,5661
M04071:135:000000000-BRRKP:1:1102:9692:8157,299,5061
M04071:135:000000000-BRRKP:1:1102:21059:8159,300,5661
M04071:135:000000000-BRRKP:1:1102:5429:8213,300,632
M04071:135:000000000-BRRKP:1:1102:25999:8216,302,5061
M04071:135:000000000-BRRKP:1:1102:10810:8224,296,5661
M04071:135:000000000-BRRKP:1:1102:13099:8261,302,5661
M04071:135:000000000-BRRKP:1:1102:18141:8290,300,5061
M04071:135:000000000-BRRKP:1:1102:14749:8441,302,5061
M04071:135:000000000-BRRKP:1:1102:22514:8598,301,5061
M04071:135:000000000-BRRKP:1:1102:5039:8650,301,5661
M04071:135:000000000-BRRKP:1:1102:8840:8667,302,5061
M04071:135:000000000-BRRKP:1:1102:22312:8768,302,5061
M04071:135:000000000-BRRKP:1:1102:16684:8796,302,5061
M04071:135:000000000-BRRKP:1:1102:24402:8847,302,5061
M04071:135:000000000-BRRKP:1:1102:27040:8891,302,5061
M04071:135:000000000-BRRKP:1:1102:24305:8925,301,5061
M04071:135:000000000-BRRKP:1:1102:26521:8932,299,5661
M04071:135:000000000-BRRKP:1:1102:19315:8934,302,5061
M04071:135:000000000-BRRKP:1:1102:7092:8950,302,5061
M04071:135:000000000-BRRKP:1:1102:15044:9009,302,5661
M04071:135:000000000-BRRKP:1:1102:20365:9110,302,263
M04071:135:000000000-BRRKP:1:1102:24057:9185,299,5661
M04071:135:000000000-BRRKP:1:1102:9183:9194,301,5061
M04071:135:000000000-BRRKP:1:1102:21757:9236,302,5661
M04071:135:000000000-BRRKP:1:1102:6522:9251,302,5661
M04071:135:000000000-BRRKP:1:1102:24258:9286,301,5061
M04071:135:000000000-BRRKP:1:1102:8590:9289,297,5061
M04071:135:000000000-BRRKP:1:1102:27711:9338,301,5061
M04071:135:000000000-BRRKP:1:1102:9153:9389,301,5661
M04071:135:000000000-BRRKP:1:1102:20498:9402,301,5661
M04071:135:000000000-BRRKP:1:1102:12454:9519,301,5061
M04071:135:000000000-BRRKP:1:1102:28196:9669,301,5661
M04071:135:000000000-BRRKP:1:1102:14281:9678,300,5061
M04071:135:000000000-BRRKP:1:1102:23578:9874,300,5061
M04071:135:000000000-BRRKP:1:1102:13940:9949,301,5061
M04071:135:000000000-BRRKP:1:1102:7860:10016,302,5661
M04071:135:000000000-BRRKP:1:1102:12950:10246,301,5661
M04071:135:000000000-BRRKP:1:1102:23163:10373,301,5661
M04071:135:000000000-BRRKP:1:1102:13350:10376,302,5661
M04071:135:000000000-BRRKP:1:1102:11076:10381,302,5661
M04071:135:000000000-BRRKP:1:1102:9710:10546,302,5061
M04071:135:000000000-BRRKP:1:1102:13780:10578,302,5661
M04071:135:000000000-BRRKP:1:1102:22901:10692,301,5661
M04071:135:000000000-BRRKP:1:1102:15157:10697,302,5661
M04071:135:000000000-BRRKP:1:1102:9047:10858,302,5061
M04071:135:000000000-BRRKP:1:1102:24711:10933,300,5061
M04071:135:000000000-BRRKP:1:1102:12110:10939,300,5061
M04071:135:000000000-BRRKP:1:1102:14254:10973,254,5061
M04071:135:000000000-BRRKP:1:1102:12931:11068,299,5061
M04071:135:000000000-BRRKP:1:1102:13374:11070,274,5061
M04071:135:000000000-BRRKP:1:1102:15582:11097,302,5661
M04071:135:000000000-BRRKP:1:1102:19537:11239,302,632
M04071:135:000000000-BRRKP:1:1102:12351:11291,299,5661
M04071:135:000000000-BRRKP:1:1102:20284:11323,301,5661
M04071:135:000000000-BRRKP:1:1102:27744:11409,302,5061
M04071:135:000000000-BRRKP:1:1102:9842:11470,301,5661
M04071:135:000000000-BRRKP:1:1102:23993:11478,302,5661
M04071:135:000000000-BRRKP:1:1102:3556:11516,302,5061
M04071:135:000000000-BRRKP:1:1102:23062:11564,301,5061
M04071:135:000000000-BRRKP:1:1102:15198:11577,300,5061
M04071:135:000000000-BRRKP:1:1102:28644:11766,302,5661
M04071:135:000000000-BRRKP:1:1102:7656:11810,301,5661
M04071:135:000000000-BRRKP:1:1102:26142:11855,302,5661
M04071:135:000000000-BRRKP:1:1102:26009:11878,300,5061
M04071:135:000000000-BRRKP:1:1102:3475:11893,300,5061
M04071:135:000000000-BRRKP:1:1102:14521:11903,299,5661
M04071:135:000000000-BRRKP:1:1102:20348:11921,301,5061
M04071:135:000000000-BRRKP:1:1102:28657:11978,301,5661
M04071:135:000000000-BRRKP:1:1102:25370:12121,301,630
M04071:135:000000000-BRRKP:1:1102:22526:12125,300,5061
M04071:135:000000000-BRRKP:1:1102:7445:12194,301,5061
M04071:135:000000000-BRRKP:1:1102:5636:12199,299,85698
M04071:135:000000000-BRRKP:1:1102:4972:12298,297,5661
M04071:135:000000000-BRRKP:1:1102:24115:12362,302,5061
M04071:135:000000000-BRRKP:1:1102:4224:12374,301,5661
M04071:135:000000000-BRRKP:1:1102:25722:12416,302,5061
M04071:135:000000000-BRRKP:1:1102:26001:12431,301,5061
M04071:135:000000000-BRRKP:1:1102:4223:12484,302,632
M04071:135:000000000-BRRKP:1:1102:6975:12522,300,85698
M04071:135:000000000-BRRKP:1:1102:13487:12660,300,5061
M04071:135:000000000-BRRKP:1:1102:18040:12727,301,5061
M04071:135:000000000-BRRKP:1:1102:10145:12807,300,5661
M04071:135:000000000-BRRKP:1:1102:9662:12883,301,5061
M04071:135:000000000-BRRKP:1:1102:13735:12891,302,5661
M04071:135:000000000-BRRKP:1:1102:25614:12919,301,5661
M04071:135:000000000-BRRKP:1:1102:4697:12942,301,5061
M04071:135:000000000-BRRKP:1:1102:15577:12949,302,5061
M04071:135:000000000-BRRKP:1:1102:28545:12966,302,5661
M04071:135:000000000-BRRKP:1:1102:8329:13061,302,5661
M04071:135:000000000-BRRKP:1:1102:3639:13070,299,5661
M04071:135:000000000-BRRKP:1:1102:24421:13071,302,5061
M04071:135:000000000-BRRKP:1:1102:6184:13080,301,5661
M04071:135:000000000-BRRKP:1:1102:23203:13102,301,5661
M04071:135:000000000-BRRKP:1:1102:22880:13122,300,35703
M04071:135:000000000-BRRKP:1:1102:18985:13138,301,85698
M04071:135:000000000-BRRKP:1:1102:7672:13201,302,5061
M04071:135:000000000-BRRKP:1:1102:13676:13226,302,5661
M04071:135:000000000-BRRKP:1:1102:27740:13283,301,5061
M04071:135:000000000-BRRKP:1:1102:15122:13287,302,5061
M04071:135:000000000-BRRKP:1:1102:22021:13324,302,5661
M04071:135:000000000-BRRKP:1:1102:3442:13343,301,5061
M04071:135:000000000-BRRKP:1:1102:23150:13391,300,5661
M04071:135:000000000-BRRKP:1:1102:8980:13423,302,5061
M04071:135:000000000-BRRKP:1:1102:25430:13468,302,5661
M04071:135:000000000-BRRKP:1:1102:11194:13540,301,5661
M04071:135:000000000-BRRKP:1:1102:3910:13617,300,5061
M04071:135:000000000-BRRKP:1:1102:24255:13633,302,5661
M04071:135:000000000-BRRKP:1:1102:27187:13780,302,5661
M04071:135:000000000-BRRKP:1:1102:17231:13806,301,5661
M04071:135:000000000-BRRKP:1:1102:24698:13901,292,5661
M04071:135:000000000-BRRKP:1:1102:7740:14030,302,5661
M04071:135:000000000-BRRKP:1:1102:11156:14094,302,5061
M04071:135:000000000-BRRKP:1:1102:25272:14098,302,5061
M04071:135:000000000-BRRKP:1:1102:16324:14198,302,5661
M04071:135:000000000-BRRKP:1:1102:5537:14200,302,5661
M04071:135:000000000-BRRKP:1:1102:9117:14320,297,5061
M04071:135:000000000-BRRKP:1:1102:18464:14345,302,85698
M04071:135:000000000-BRRKP:1:1102:25195:14356,302,5661
M04071:135:000000000-BRRKP:1:1102:4613:14401,302,5661
M04071:135:000000000-BRRKP:1:1102:1968:14405,302,584
M04071:135:000000000-BRRKP:1:1102:9172:14419,300,5661
M04071:135:000000000-BRRKP:1:1102:13783:14491,302,5061
M04071:135:000000000-BRRKP:1:1102:24683:14493,300,5661
M04071:135:000000000-BRRKP:1:1102:4080:14573,300,5061
M04071:135:000000000-BRRKP:1:1102:2058:14611,301,5061
M04071:135:000000000-BRRKP:1:1102:8371:14677,301,584
M04071:135:000000000-BRRKP:1:1102:21130:14677,301,5061
M04071:135:000000000-BRRKP:1:1102:8973:14680,302,5661
M04071:135:000000000-BRRKP:1:1102:12067:14691,302,5061
M04071:135:000000000-BRRKP:1:1102:14037:14837,302,5061
M04071:135:000000000-BRRKP:1:1102:22260:14871,302,263
M04071:135:000000000-BRRKP:1:1102:3278:14874,299,5661
M04071:135:000000000-BRRKP:1:1102:13045:14955,302,5661
M04071:135:000000000-BRRKP:1:1102:12858:14961,302,5661
M04071:135:000000000-BRRKP:1:1102:5322:14969,302,5661
M04071:135:000000000-BRRKP:1:1102:2243:15021,302,5661
M04071:135:000000000-BRRKP:1:1102:2984:15047,302,5661
M04071:135:000000000-BRRKP:1:1102:10718:15088,300,5061
M04071:135:000000000-BRRKP:1:1102:24971:15113,301,5061
M04071:135:000000000-BRRKP:1:1102:17713:15134,302,5661
M04071:135:000000000-BRRKP:1:1102:2551:15158,301,5061
M04071:135:000000000-BRRKP:1:1102:14982:15180,302,584
M04071:135:000000000-BRRKP:1:1102:2879:15211,301,5661
M04071:135:000000000-BRRKP:1:1102:21256:15235,302,5661
M04071:135:000000000-BRRKP:1:1102:11878:15264,302,5661
M04071:135:000000000-BRRKP:1:1102:9206:15297,302,5661
M04071:135:000000000-BRRKP:1:1102:26124:15389,298,5061
M04071:135:000000000-BRRKP:1:1102:17159:15403,301,5661
M04071:135:000000000-BRRKP:1:1102:18574:15422,301,5661
M04071:135:000000000-BRRKP:1:1102:21586:15443,299,5661
M04071:135:000000000-BRRKP:1:1102:21858:15536,301,85698
M04071:135:000000000-BRRKP:1:1102:18208:15552,299,5061
M04071:135:000000000-BRRKP:1:1102:12266:15592,301,5661
M04071:135:000000000-BRRKP:1:1102:18000:15675,302,5061
M04071:135:000000000-BRRKP:1:1102:3945:15685,300,5061
M04071:135:000000000-BRRKP:1:1102:1803:15716,300,5661
M04071:135:000000000-BRRKP:1:1102:7252:15727,302,5061
M04071:135:000000000-BRRKP:1:1102:12849:15751,301,5661
M04071:135:000000000-BRRKP:1:1102:5240:15802,301,5061
M04071:135:000000000-BRRKP:1:1102:3397:15829,299,5661
M04071:135:000000000-BRRKP:1:1102:5436:15869,302,5661
M04071:135:000000000-BRRKP:1:1102:29687:15899,302,5661
M04071:135:000000000-BRRKP:1:1102:18109:15969,302,5661
M04071:135:000000000-BRRKP:1:1102:23481:16012,299,85698
M04071:135:000000000-BRRKP:1:1102:10924:16045,301,5661
M04071:135:000000000-BRRKP:1:1102:23434:16130,301,5661
M04071:135:000000000-BRRKP:1:1102:26075:16156,301,5061
M04071:135:000000000-BRRKP:1:1102:25061:16180,274,5661
M04071:135:000000000-BRRKP:1:1102:15426:16296,301,5661
M04071:135:000000000-BRRKP:1:1102:3724:16362,302,5661
M04071:135:000000000-BRRKP:1:1102:6534:16364,301,5661
M04071:135:000000000-BRRKP:1:1102:7578:16451,302,5061
M04071:135:000000000-BRRKP:1:1102:13073:16534,302,5061
M04071:135:000000000-BRRKP:1:1102:5565:16572,301,5661
M04071:135:000000000-BRRKP:1:1102:28803:16583,302,5061
M04071:135:000000000-BRRKP:1:1102:27981:16641,302,5661
M04071:135:000000000-BRRKP:1:1102:8275:16667,302,5061
M04071:135:000000000-BRRKP:1:1102:2818:16680,302,5661
M04071:135:000000000-BRRKP:1:1102:7387:16708,301,29484
M04071:135:000000000-BRRKP:1:1102:28710:16782,299,5661
M04071:135:000000000-BRRKP:1:1102:5974:16786,302,615
M04071:135:000000000-BRRKP:1:1102:26539:16907,302,5661
M04071:135:000000000-BRRKP:1:1102:21031:16930,292,5661
M04071:135:000000000-BRRKP:1:1102:15318:16973,301,5661
M04071:135:000000000-BRRKP:1:1102:24473:16973,302,5661
M04071:135:000000000-BRRKP:1:1102:15162:17190,299,5061
M04071:135:000000000-BRRKP:1:1102:22120:17220,302,5061
M04071:135:000000000-BRRKP:1:1102:26830:17239,299,5061
M04071:135:000000000-BRRKP:1:1102:4176:17344,302,5061
M04071:135:000000000-BRRKP:1:1102:20337:17383,302,5061
M04071:135:000000000-BRRKP:1:1102:9555:17470,300,5061
M04071:135:000000000-BRRKP:1:1102:9947:17592,296,5061
M04071:135:000000000-BRRKP:1:1102:14765:17594,302,5661
M04071:135:000000000-BRRKP:1:1102:24124:17635,301,480
M04071:135:000000000-BRRKP:1:1102:14908:17722,301,5061
M04071:135:000000000-BRRKP:1:1102:24333:17860,301,5661
M04071:135:000000000-BRRKP:1:1102:28200:17884,299,632
M04071:135:000000000-BRRKP:1:1102:15244:17934,302,5061
M04071:135:000000000-BRRKP:1:1102:25495:17952,302,5061
M04071:135:000000000-BRRKP:1:1102:27286:18042,302,5661
M04071:135:000000000-BRRKP:1:1102:4693:18055,301,85698
M04071:135:000000000-BRRKP:1:1102:25211:18166,302,5061
M04071:135:000000000-BRRKP:1:1102:7477:18194,300,5061
M04071:135:000000000-BRRKP:1:1102:28335:18274,299,5061
M04071:135:000000000-BRRKP:1:1102:7057:18320,302,5661
M04071:135:000000000-BRRKP:1:1102:18392:18329,302,5061
M04071:135:000000000-BRRKP:1:1102:17131:18345,302,5661
M04071:135:000000000-BRRKP:1:1102:22959:18391,300,5661
M04071:135:000000000-BRRKP:1:1102:6075:18442,300,5061
M04071:135:000000000-BRRKP:1:1102:4918:18458,301,5061
M04071:135:000000000-BRRKP:1:1102:7192:18494,302,5661
M04071:135:000000000-BRRKP:1:1102:16578:18538,302,5661
M04071:135:000000000-BRRKP:1:1102:5175:18612,301,5061
M04071:135:000000000-BRRKP:1:1102:20428:18642,270,5661
M04071:135:000000000-BRRKP:1:1102:23458:18674,300,5661
M04071:135:000000000-BRRKP:1:1102:18234:18690,302,5061
M04071:135:000000000-BRRKP:1:1102:17630:18734,302,5061
M04071:135:000000000-BRRKP:1:1102:10938:18737,300,5661
M04071:135:000000000-BRRKP:1:1102:2449:18796,302,5661
M04071:135:000000000-BRRKP:1:1102:22181:18920,302,5061
M04071:135:000000000-BRRKP:1:1102:9406:18922,300,5061
M04071:135:000000000-BRRKP:1:1102:10214:18939,302,5661
M04071:135:000000000-BRRKP:1:1102:14220:18972,302,5661
M04071:135:000000000-BRRKP:1:1102:8996:18979,299,5661
M04071:135:000000000-BRRKP:1:1102:26194:18988,254,5661
M04071:135:000000000-BRRKP:1:1102:20090:18998,301,5661
M04071:135:000000000-BRRKP:1:1102:10167:19079,299,5661
M04071:135:000000000-BRRKP:1:1102:23759:19161,301,5061
M04071:135:000000000-BRRKP:1:1102:12793:19182,302,5061
M04071:135:000000000-BRRKP:1:1102:4300:19232,302,5061
M04071:135:000000000-BRRKP:1:1102:24816:19339,302,663
M04071:135:000000000-BRRKP:1:1102:4516:19349,302,5061
M04071:135:000000000-BRRKP:1:1102:27201:19379,190,11029
M04071:135:000000000-BRRKP:1:1102:16646:19418,301,5061
M04071:135:000000000-BRRKP:1:1102:8768:19439,300,5061
M04071:135:000000000-BRRKP:1:1102:21823:19452,302,5061
M04071:135:000000000-BRRKP:1:1102:4179:19540,302,5661
M04071:135:000000000-BRRKP:1:1102:10310:19566,301,5061
M04071:135:000000000-BRRKP:1:1102:16535:19599,301,5661
M04071:135:000000000-BRRKP:1:1102:8068:19608,302,5061
M04071:135:000000000-BRRKP:1:1102:2749:19614,302,5061
M04071:135:000000000-BRRKP:1:1102:26184:19652,302,5061
M04071:135:000000000-BRRKP:1:1102:7569:19697,302,5661
M04071:135:000000000-BRRKP:1:1102:24568:19703,301,5061
M04071:135:000000000-BRRKP:1:1102:13961:19796,302,85698
M04071:135:000000000-BRRKP:1:1102:16365:19799,294,5661
M04071:135:000000000-BRRKP:1:1102:17565:19803,302,5061
M04071:135:000000000-BRRKP:1:1102:17973:19925,300,5061
M04071:135:000000000-BRRKP:1:1102:16076:19934,301,5061
M04071:135:000000000-BRRKP:1:1102:11952:19978,301,5661
M04071:135:000000000-BRRKP:1:1102:14750:20001,302,5661
M04071:135:000000000-BRRKP:1:1102:14355:20126,298,5661
M04071:135:000000000-BRRKP:1:1102:3269:20164,301,5661
M04071:135:000000000-BRRKP:1:1102:17932:20268,302,5061
M04071:135:000000000-BRRKP:1:1102:3551:20303,302,5661
M04071:135:000000000-BRRKP:1:1102:13554:20544,301,5661
M04071:135:000000000-BRRKP:1:1102:10458:20553,302,5061
M04071:135:000000000-BRRKP:1:1102:17974:20587,302,5061
M04071:135:000000000-BRRKP:1:1102:20102:20632,301,5661
M04071:135:000000000-BRRKP:1:1102:23861:20668,301,5661
M04071:135:000000000-BRRKP:1:1102:12188:20679,300,5061
M04071:135:000000000-BRRKP:1:1102:15522:20684,302,5661
M04071:135:000000000-BRRKP:1:1102:5500:20731,302,5061
M04071:135:000000000-BRRKP:1:1102:5531:20819,300,5661
M04071:135:000000000-BRRKP:1:1102:14149:20855,301,5661
M04071:135:000000000-BRRKP:1:1102:28343:20888,301,5661
M04071:135:000000000-BRRKP:1:1102:4131:20920,302,5061
M04071:135:000000000-BRRKP:1:1102:22660:20927,299,5661
