Object_ID, Length, Assignment
C05.3440117,180,5661
C05.3440429,180,5661
C05.3440518,180,5061
C05.3440546,180,5061
C05.3441035,180,5661
C05.3441078,180,5061
C05.3441306,180,5661
C05.3441347,180,5061
C05.3442074,180,5661
C05.3442082,180,5661
C05.3442199,180,5661
C05.3442302,180,5661
C05.3442737,180,5661
C05.3443103,180,5661
C05.3443749,180,5661
C05.3443858,180,5661
C05.3444085,180,5661
C05.3444753,180,5061
C05.3445368,180,5061
C05.3445399,180,5061
C05.3445515,180,5061
C05.3445895,180,5661
C05.3446157,180,37124
C05.3446233,180,5061
C05.3446454,180,5661
C05.3446729,180,5661
C05.3446803,180,5061
C05.3447029,180,5661
C05.3447307,180,5661
C05.3447350,180,5661
C05.3447449,180,37124
C05.3447518,180,5661
C05.3447522,180,5061
C05.3447693,180,5661
C05.3447729,180,5661
C05.3447853,180,5061
C05.3447997,180,5061
C05.3448166,180,5061
C05.3448531,180,5061
C05.3449200,180,5661
C05.3449205,180,5661
C05.3449396,180,5661
C05.3449608,180,5061
C05.3449699,180,5661
C05.3449825,180,5661
C05.3449887,180,5661
C05.3449968,180,5661
C05.3450101,180,5661
C05.3450157,180,5061
C05.3450261,180,632
C05.3450315,180,5661
C05.3450404,180,5661
C05.3450541,180,5661
C05.3450996,180,5661
C05.3451111,180,5661
C05.3451165,180,5661
C05.3451472,180,5661
C05.3451538,180,5061
C05.3452095,180,5061
C05.3452123,180,64320
C05.3452204,180,5061
C05.3452305,180,5661
C05.3452319,180,5661
C05.3453051,180,5061
C05.3453177,180,5661
C05.3453195,180,5661
C05.3453528,180,5661
C05.3453611,180,5661
C05.3453794,180,5061
C05.3454191,180,5661
C05.3454266,180,5061
C05.3454615,180,5661
C05.3454879,180,5661
C05.3455010,180,5061
C05.3455340,180,632
C05.3455484,180,5061
C05.3455608,180,5061
C05.3455696,180,5061
C05.3455715,180,5061
C05.3455923,180,5061
C05.3456245,180,5661
C05.3456588,180,1484157
C05.3456799,180,5661
C05.3456839,180,5661
C05.3456887,180,5061
C05.3457481,180,5061
C05.3457831,180,5661
C05.3457844,180,5061
C05.3457920,180,5061
C05.3457978,180,5661
C05.3458273,180,5661
C05.3458339,180,5061
C05.3458429,180,5061
C05.3458589,180,37124
C05.3458738,180,5661
C05.3459088,180,5061
C05.3459110,180,5661
C05.3459432,180,5661
C05.3459480,180,5061
C05.3459743,180,5661
C05.3459928,180,5661
C05.3460079,180,5061
C05.3460276,180,5061
C05.3460341,180,5061
C05.3460455,180,5061
C05.3460524,180,5061
C05.3460645,180,5061
C05.3460719,180,5661
C05.3460937,180,5061
C05.3461012,180,5661
C05.3461048,180,5661
C05.3461120,180,5061
C05.3461250,180,5661
C05.3461790,180,5661
C05.3461852,180,5661
C05.3462130,180,584
C05.3462669,180,5661
C05.3462858,180,5661
C05.3463014,180,5061
C05.3463090,180,11029
C05.3463202,180,5061
C05.3463281,180,5661
C05.3463406,180,5061
C05.3463423,180,5661
C05.3463449,180,5061
C05.3463570,180,5661
C05.3463632,180,5661
C05.3463671,180,5061
C05.3463766,180,5061
C05.3463939,180,5661
C05.3464419,180,5061
C05.3464586,180,5661
C05.3464865,180,5661
C05.3464988,180,5061
C05.3465024,180,5061
C05.3465193,180,5661
C05.3465495,180,5661
C05.3465515,180,5661
C05.3465682,180,5061
C05.3465878,180,5661
C05.3466241,180,5061
C05.3466428,180,5661
C05.3466599,180,5661
C05.3467042,180,5661
C05.3467657,180,5061
C05.3467859,98,5661
C05.3468012,180,5661
C05.3468041,180,5661
C05.3468341,180,263
C05.3468750,180,5061
C05.3469252,180,5661
C05.3469474,180,5661
C05.3469538,180,5661
C05.3469743,180,263
C05.3470402,180,5061
C05.3470695,180,5061
C05.3470719,180,5661
C05.3470845,180,5061
C05.3470873,180,5661
C05.3470890,180,5661
C05.3471044,180,5061
C05.3471318,180,5661
C05.3471776,180,5661
C05.3471973,180,5061
C05.3472032,180,5661
C05.3472078,180,5661
C05.3472474,180,5061
C05.3472799,180,5661
C05.3472937,180,5061
C05.3472946,180,5061
C05.3473028,180,5061
C05.3473529,180,5661
C05.3473542,180,5061
C05.3473574,180,11029
C05.3473634,180,5661
C05.3473638,180,5661
C05.3473795,180,64320
C05.3474563,180,5661
C05.3475181,180,5061
C05.3475492,180,632
C05.3475705,180,673
C05.3475839,180,64320
C05.3476392,180,5061
C05.3476395,180,5661
C05.3476528,180,5061
C05.3476675,180,5061
C05.3477298,134,5661
C05.3477502,180,5661
C05.3477866,180,29484
C05.3477894,180,5061
C05.3477947,180,5661
C05.3478482,180,5061
C05.3478536,180,5061
C05.3478564,180,5661
C05.3478572,180,5661
C05.3478680,180,5661
C05.3478798,180,5061
C05.3478986,180,5061
C05.3479139,180,5661
C05.3479741,180,5061
C05.3479822,180,5661
C05.3479993,180,5661
C05.3480013,180,5061
C05.3480143,180,5661
C05.3480210,180,5061
C05.3480549,180,5661
C05.3480791,180,5661
C05.3480927,180,5661
C05.3480955,180,5661
C05.3481157,180,5061
C05.3481353,180,5661
C05.3481697,180,5661
C05.3482379,180,5661
C05.3482434,180,5661
C05.3482600,180,5661
C05.3482621,180,5661
C05.3482639,180,5661
C05.3482703,180,5061
C05.3483085,180,5661
C05.3483191,180,5661
C05.3483457,180,28152
C05.3483475,180,5661
C05.3483814,180,585
C05.3484267,180,37124
C05.3484374,180,5061
C05.3484396,180,5661
C05.3484709,180,5661
C05.3484822,180,5061
C05.3484847,180,5661
C05.3485021,180,5661
C05.3485203,180,11029
C05.3485384,180,5661
C05.3485544,180,263
C05.3486101,180,5061
C05.3486202,180,5661
C05.3486315,180,5661
C05.3486322,180,5661
C05.3486657,180,5661
C05.3486923,180,5061
C05.3487281,180,11029
C05.3487620,180,5661
C05.3487774,180,5661
C05.3487988,180,5061
C05.3488010,180,5061
C05.3488092,180,5661
C05.3488562,180,5061
C05.3488597,180,37124
C05.3488645,180,263
C05.3488736,180,5661
C05.3489174,180,5661
C05.3489230,180,5661
C05.3489727,180,5061
C05.3490054,180,5061
C05.3490069,180,64320
C05.3490146,180,5061
C05.3490240,180,5061
C05.3490252,180,5661
C05.3490548,180,5061
C05.3490818,180,5061
C05.3490917,180,5661
C05.3491068,180,5061
C05.3491074,180,5061
C05.3491540,180,5661
C05.3491620,180,5661
C05.3491820,180,5061
C05.3492111,180,5061
C05.3492844,180,5661
C05.3492899,180,5661
C05.3493359,178,5661
C05.3493572,180,5061
C05.3493599,180,5661
C05.3493759,180,5661
C05.3493795,180,5661
C05.3494049,180,5661
C05.3494184,180,5061
C05.3494242,180,5061
C05.3494922,180,5661
C05.3495047,180,5061
C05.3495105,180,5061
C05.3495127,180,5661
C05.3495194,180,5661
C05.3495456,180,5061
C05.3495458,180,11029
C05.3495525,180,263
C05.3495707,180,5061
C05.3495713,180,5661
C05.3495768,180,5661
C05.3495919,180,5061
C05.3496311,180,5661
C05.3496657,180,5661
C05.3496676,180,5661
C05.3496751,180,5061
C05.3496807,180,5061
C05.3496852,180,5661
C05.3497074,180,632
C05.3497097,180,5061
C05.3497322,180,5661
C05.3497378,180,5661
C05.3497490,180,5061
C05.3497634,180,5061
C05.3497796,180,5061
C05.3498084,180,5061
C05.3498088,180,5061
C05.3498169,180,5661
C05.3498257,180,5061
C05.3498342,180,5061
C05.3498364,180,5661
C05.3498370,180,5661
C05.3498390,180,5661
C05.3498440,180,5061
C05.3498732,180,5661
C05.3498765,180,5661
C05.3498773,180,5661
C05.3499010,180,5661
C05.3499084,180,5061
C05.3499269,180,37124
C05.3499461,180,11029
C05.3499480,180,5061
C05.3499567,180,5661
C05.3499919,180,5661
C05.3500192,180,5061
C05.3500527,180,5661
C05.3500710,180,5061
C05.3500802,180,5661
C05.3500996,180,5061
C05.3501084,180,5661
C05.3501131,180,5061
C05.3501140,180,5661
C05.3501856,180,5661
C05.3501978,180,37124
C05.3502025,180,5061
C05.3502225,180,5661
C05.3502714,180,5661
C05.3503105,180,5061
C05.3503170,180,5061
C05.3503220,180,5061
C05.3503424,180,5661
C05.3503569,180,5661
C05.3503866,180,5061
C05.3503868,180,5661
C05.3504135,180,5061
C05.3504208,180,5061
C05.3504282,180,5661
C05.3504451,180,5661
C05.3504867,180,5061
C05.3505025,180,5661
C05.3505195,180,5061
C05.3505314,180,5661
C05.3505495,180,37124
C05.3505593,180,5061
C05.3505712,180,5661
C05.3505758,180,5661
C05.3506178,180,5661
C05.3506342,180,5061
C05.3506723,180,5661
C05.3507033,180,5661
C05.3507498,180,5061
C05.3507984,180,5661
C05.3508038,72,5061
C05.3508106,180,5661
C05.3508215,180,5061
C05.3508394,180,5061
C05.3508626,180,5661
C05.3508722,180,5661
C05.3509352,180,37124
C05.3509517,180,5661
C05.3509970,180,5061
C05.3510185,180,5661
C05.3510199,180,632
C05.3510460,180,5661
C05.3510640,180,5661
C05.3510872,180,37124
C05.3511174,180,5661
C05.3511301,180,5061
C05.3511550,180,5061
C05.3511629,180,5661
C05.3511839,180,5061
C05.3511913,180,5661
C05.3511952,180,632
C05.3511954,180,5661
C05.3511964,180,5661
C05.3512078,180,5661
C05.3512212,180,5061
C05.3512397,180,5061
C05.3512866,180,5061
C05.3512886,180,5661
C05.3513007,180,5661
C05.3513125,180,5061
C05.3513297,180,5661
C05.3513452,180,5061
C05.3513734,180,5661
C05.3513822,180,5661
C05.3514320,180,5661
C05.3514763,180,5661
C05.3515043,180,5061
C05.3515231,180,5661
C05.3515972,180,5061
C05.3516199,180,5661
C05.3516976,180,5061
C05.3517054,180,5661
C05.3517305,180,5061
C05.3517424,180,5061
C05.3517585,180,5661
C05.3517621,180,5661
C05.3517710,180,5661
C05.3517787,180,5061
C05.3518096,180,5061
C05.3518448,180,5661
C05.3518455,180,5661
C05.3518758,180,5661
C05.3518935,130,5061
C05.3518947,180,5061
C05.3519327,180,5661
C05.3519564,180,5661
C05.3519767,180,5061
C05.3519965,180,5661
C05.3520179,180,5661
C05.3520203,180,5661
C05.3520466,180,5061
C05.3520473,180,5061
C05.3520582,180,37124
C05.3520611,180,11029
C05.3520687,180,5661
C05.3520915,180,5661
C05.3521055,180,5061
C05.3521129,180,64320
C05.3521255,180,5661
C05.3521790,180,5661
C05.3521885,180,5061
C05.3521892,180,5661
C05.3521979,180,1484157
C05.3522143,180,5661
C05.3522683,180,5661
C05.3522796,180,5661
C05.3523265,180,5061
C05.3523538,180,5661
C05.3523600,180,5661
C05.3523637,180,5661
C05.3523643,180,5661
C05.3523690,180,5661
C05.3523702,180,5661
C05.3523822,180,5661
C05.3524259,180,5661
C05.3524574,180,5061
C05.3524675,180,5661
C05.3524683,180,5661
C05.3524938,180,11029
C05.3525387,180,5661
C05.3525575,180,5061
C05.3525840,180,5661
C05.3525982,180,5661
C05.3526214,180,5661
C05.3526959,180,5061
C05.3527245,180,5661
C05.3527381,180,5061
C05.3527441,180,5061
C05.3527617,180,5061
C05.3527653,180,5061
C05.3528621,180,5661
C05.3528729,180,5661
C05.3529058,180,37124
C05.3529405,180,5061
C05.3529436,180,5661
C05.3529794,180,5661
C05.3529932,180,5061
C05.3529973,180,5061
C05.3530046,180,5661
C05.3530212,180,5061
C05.3530998,180,5061
C05.3531030,180,5061
C05.3531055,180,582
C05.3531274,180,5661
C05.3531359,180,5661
C05.3531519,180,5661
C05.3531651,180,5661
C05.3531686,180,5661
C05.3531744,180,5661
C05.3531839,180,5661
C05.3531988,180,5661
C05.3532408,180,5061
C05.3532486,180,5061
C05.3532806,94,5661
C05.3532900,180,5661
C05.3532956,180,5661
C05.3533104,180,5061
C05.3533510,180,5061
C05.3533764,180,5661
C05.3533835,180,5661
C05.3533982,180,5061
C05.3534273,180,5061
C05.3534514,180,5661
C05.3535221,180,5661
C05.3535293,180,5661
C05.3535548,180,5061
C05.3535595,180,5661
C05.3535922,180,5061
C05.3536635,180,1920107
C05.3536711,180,5061
C05.3537513,180,5061
C05.3538223,180,11029
C05.3538282,180,5061
C05.3538396,180,5661
C05.3538645,180,5661
C05.3538834,180,5061
C05.3539234,180,5061
C05.3539254,180,5661
C05.3539633,180,5061
C05.3539766,180,5661
C05.3539983,180,5661
C05.3540476,180,5661
C05.3540772,180,5061
C05.3540881,180,5661
C05.3540948,180,5061
C05.3541120,180,5661
C05.3541145,180,5661
C05.3541293,180,5061
C05.3541593,180,5661
C05.3541674,180,585
C05.3541869,180,5661
C05.3542052,180,5061
C05.3542348,180,5661
C05.3543342,180,5061
C05.3543411,180,5661
C05.3543472,180,5661
C05.3543820,180,11029
C05.3544269,180,5061
C05.3544509,180,5061
C05.3544529,180,584
C05.3544571,180,5661
C05.3544630,180,5661
C05.3544807,180,5661
C05.3544966,180,5061
C05.3545058,180,5061
C05.3545598,180,5661
C05.3545802,180,5661
C05.3545893,180,5661
C05.3546100,180,5061
C05.3546114,180,5061
C05.3546202,180,5061
C05.3546253,180,5661
C05.3546630,180,5661
C05.3546697,180,5661
C05.3546874,180,37124
C05.3547066,180,5061
C05.3547260,180,11029
C05.3547499,180,158836
C05.3547690,180,5661
C05.3547898,180,5061
C05.3548288,180,5061
C05.3548731,180,5661
C05.3548797,180,5661
C05.3548800,180,5661
C05.3549263,180,632
C05.3549313,180,5061
C05.3549332,180,5661
C05.3549662,180,5661
C05.3549810,180,5061
C05.3549987,180,632
C05.3550242,180,5061
C05.3550389,180,11029
C05.3550827,180,670
C05.3550878,180,5661
C05.3550964,180,5661
C05.3550988,180,5661
C05.3551057,180,5661
C05.3551202,180,5661
C05.3551270,180,5061
C05.3551406,180,5061
C05.3551657,180,5661
C05.3551822,180,5661
C05.3552266,180,5061
C05.3552268,180,5661
C05.3552481,180,5661
C05.3552497,180,5661
C05.3552504,180,5061
C05.3552649,180,11029
C05.3553021,180,5661
C05.3553028,180,5661
C05.3553128,180,5061
C05.3553226,180,5061
C05.3553268,180,5061
C05.3553361,180,64320
C05.3553477,180,5661
C05.3553486,180,5061
C05.3553563,180,5661
C05.3553586,180,5061
C05.3553614,180,5061
C05.3553619,180,11029
C05.3553702,180,5061
C05.3553936,180,5661
C05.3554496,180,5061
C05.3554643,180,5661
C05.3554931,180,37124
C05.3555224,180,5061
C05.3555421,180,5061
C05.3555510,180,5661
C05.3555583,180,5661
C05.3556001,180,5661
C05.3556022,180,5661
C05.3556165,180,5661
C05.3556200,180,5661
C05.3556484,180,5661
C05.3556522,180,5661
C05.3556880,180,5061
C05.3557005,180,5061
C05.3557353,152,5661
C05.3557642,180,5661
C05.3557683,180,5661
C05.3557688,180,5661
C05.3557739,180,5661
C05.3558004,180,5661
C05.3558012,180,5061
C05.3558191,180,5661
C05.3558550,180,632
C05.3558702,180,5661
C05.3558870,180,5661
C05.3559097,180,5661
C05.3559423,180,5061
C05.3559480,180,5661
C05.3559534,180,5061
C05.3559658,180,5061
C05.3559670,180,5661
C05.3559735,136,5661
C05.3559913,122,64320
C05.3559947,180,5661
C05.3560007,180,5661
C05.3560127,180,5661
C05.3560363,180,5661
C05.3560495,180,5061
C05.3560517,180,5661
C05.3560660,180,5061
C05.3560726,180,37124
C05.3560754,180,5661
C05.3560943,180,5661
C05.3560952,180,5661
C05.3561099,180,11029
C05.3561547,180,5661
C05.3561642,180,5661
C05.3562436,180,5061
C05.3562589,180,5661
C05.3562643,180,5661
C05.3562802,180,5061
C05.3563682,180,5061
C05.3563689,180,5661
C05.3563775,180,5661
C05.3564067,180,5061
C05.3564375,180,5061
C05.3564392,180,5661
C05.3564501,180,5661
C05.3564986,180,5661
C05.3565052,180,5661
C05.3565336,180,585
C05.3565506,180,632
C05.3565849,180,5661
C05.3566092,180,5061
C05.3566138,180,5661
C05.3566156,180,5661
C05.3567016,180,5661
C05.3567062,180,5661
C05.3567189,180,64320
C05.3567206,180,5661
C05.3567330,180,5061
C05.3567441,180,5661
C05.3567483,180,5661
C05.3568014,180,5661
C05.3568058,180,5661
C05.3568178,180,5661
C05.3568293,180,5661
C05.3568568,180,5061
C05.3568705,180,5661
C05.3568786,180,5061
C05.3569077,180,11029
C05.3569311,180,5061
C05.3569335,180,5661
C05.3569437,180,5661
C05.3569509,180,5661
C05.3569685,180,5661
C05.3569742,180,5661
C05.3569829,180,5661
C05.3569992,180,5061
C05.3570283,180,5661
C05.3570319,180,5061
C05.3570342,180,5061
C05.3570517,180,5061
C05.3570858,180,5661
C05.3570965,180,5661
C05.3571023,180,5661
C05.3571170,180,5661
C05.3571436,180,5661
C05.3571443,180,5661
C05.3572040,180,5661
C05.3572069,180,5661
C05.3572105,180,585
C05.3572144,180,5661
C05.3572210,180,5661
C05.3572285,180,5061
C05.3572333,180,5661
C05.3572338,180,5661
C05.3572350,180,5661
C05.3572574,180,5061
C05.3572670,180,5661
C05.3572721,180,5061
C05.3573023,180,5661
C05.3573123,180,37124
C05.3573257,180,37124
C05.3573315,180,263
C05.3573498,180,11029
C05.3573706,180,5661
C05.3573789,180,5661
C05.3574058,180,5661
C05.3574456,180,5661
C05.3574683,180,5061
C05.3575038,180,11029
C05.3575359,180,5661
C05.3575427,130,5661
C05.3575537,180,11029
C05.3575648,180,5661
C05.3575698,180,5661
C05.3575731,180,5661
C05.3575962,180,5661
C05.3576027,180,5661
C05.3576169,180,5661
C05.3576385,180,5661
C05.3576521,180,5061
C05.3576551,180,5061
C05.3576562,180,5661
C05.3576699,102,5661
C05.3576716,180,5061
C05.3577235,180,5061
C05.3577477,180,5061
C05.3577539,180,5661
C05.3577626,180,5661
C05.3577835,180,5061
C05.3577961,180,5661
C05.3577967,180,5661
C05.3577987,180,5061
C05.3578228,180,5661
C05.3578249,148,5061
C05.3578432,180,5661
C05.3578510,180,5061
C05.3579177,180,5061
C05.3579770,180,5661
C05.3580026,180,5061
C05.3580069,180,5061
C05.3580078,180,5661
C05.3580142,180,5061
C05.3580255,180,5661
C05.3580393,180,5061
C05.3580658,180,5661
C05.3580892,180,5661
C05.3580910,180,5661
C05.3581143,180,5661
C05.3581244,180,5061
C05.3581332,180,5061
C05.3581726,180,5661
C05.3582643,180,5061
C05.3583460,180,5661
C05.3584242,180,5661
C05.3584343,180,5661
C05.3584409,180,5061
C05.3584470,180,5061
C05.3584769,180,5661
C05.3585611,180,5661
C05.3585949,180,5061
C05.3586005,180,5061
C05.3586110,180,5661
C05.3586125,180,5061
C05.3586357,180,5661
C05.3586413,180,5661
C05.3586553,180,5661
C05.3586607,180,632
C05.3586715,180,5661
C05.3586927,180,5661
C05.3587065,180,5061
C05.3587488,180,5661
C05.3587729,180,5061
C05.3587958,180,5061
C05.3588069,180,5661
C05.3588089,180,5061
C05.3588204,180,5661
C05.3588224,180,5661
C05.3588285,180,5061
C05.3588463,180,5061
C05.3588650,180,5661
C05.3589223,180,5061
C05.3589374,180,5061
C05.3589563,180,37124
C05.3589930,180,5661
C05.3590309,180,5061
C05.3590374,180,5661
C05.3590561,180,5661
C05.3590623,180,5661
C05.3590828,180,5661
C05.3591062,180,5061
C05.3591181,180,5061
C05.3591890,180,5661
C05.3592443,168,5661
C05.3592467,180,5661
C05.3592628,180,5661
C05.3592764,180,5061
C05.3592878,180,632
C05.3593015,154,5661
C05.3593366,180,5061
C05.3593771,180,5661
C05.3594203,180,5061
C05.3594418,180,5661
C05.3594663,180,5661
C05.3594691,180,5661
C05.3594967,180,5661
C05.3594999,180,5061
C05.3595250,180,5061
C05.3595350,180,5061
C05.3595386,180,5061
C05.3595447,180,5661
C05.3595709,180,5661
C05.3595772,180,5661
C05.3595778,180,5661
C05.3595885,180,5061
C05.3596474,180,37124
C05.3596783,180,5661
C05.3596934,180,5061
C05.3597238,180,5061
C05.3597601,180,5661
C05.3597610,180,5661
C05.3597710,180,5061
C05.3597732,144,5661
C05.3598140,180,5661
C05.3598589,180,5661
C05.3598600,180,5661
C05.3598616,180,5061
C05.3598627,180,5061
C05.3598782,180,5061
C05.3598902,180,5661
C05.3598906,180,5061
C05.3599263,180,5661
C05.3599269,180,64320
C05.3599416,180,5061
C05.3599494,180,5061
C05.3599526,180,1484157
C05.3599831,180,5661
C05.3599860,180,5661
C05.3599952,180,5661
C05.3600233,180,5661
C05.3600413,180,5661
C05.3600452,180,64320
C05.3600551,180,5661
C05.3600847,180,37124
C05.3600902,180,5661
C05.3601135,180,5061
C05.3601429,180,11029
C05.3601563,180,5661
C05.3601729,180,5661
C05.3601843,180,5661
C05.3602001,180,5661
C05.3602057,180,487
C05.3602106,180,5061
C05.3602608,180,632
C05.3602835,180,5661
C05.3602956,180,5061
C05.3603255,180,5661
C05.3603270,180,584
C05.3603304,180,5661
C05.3603576,180,5061
C05.3603606,180,5661
C05.3604024,180,5661
C05.3604038,180,5061
C05.3604576,180,5061
C05.3604687,180,5061
C05.3605300,180,5661
C05.3605709,180,5661
C05.3605785,118,5661
C05.3606185,180,5661
C05.3606257,180,5661
C05.3606910,180,5061
C05.3607497,180,5061
C05.3607572,180,5661
C05.3607738,180,5061
C05.3608249,180,5061
C05.3608470,180,5661
C05.3608559,180,5661
C05.3608583,180,5061
C05.3608735,180,5061
C05.3608894,180,5661
C05.3609103,180,5661
C05.3609242,180,5661
C05.3609396,180,5061
C05.3609440,180,5661
C05.3609519,180,5661
C05.3609706,180,5061
C05.3609738,180,5661
C05.3609818,180,5661
C05.3609922,180,5661
C05.3610284,180,11029
C05.3610613,180,5061
C05.3610785,180,5661
C05.3610854,180,37124
C05.3611006,180,5061
C05.3611077,180,5661
C05.3611743,180,5061
C05.3611761,180,5661
C05.3611810,180,5661
C05.3612022,78,5661
C05.3612256,180,5061
C05.3612527,180,5661
C05.3612654,180,5661
C05.3612878,180,5661
C05.3612910,180,5061
C05.3613286,180,5061
C05.3613872,180,5661
C05.3613899,180,5661
C05.3613941,180,37124
C05.3613965,180,5661
C05.3614699,180,5661
C05.3614706,180,5661
C05.3614727,180,5061
C05.3614996,180,5661
C05.3615245,180,5661
C05.3615562,180,5661
C05.3615586,180,5661
C05.3615601,180,5661
C05.3615602,180,5061
C05.3615928,180,5661
C05.3615943,180,64320
C05.3616134,180,5661
C05.3616571,180,5661
C05.3617066,180,5661
C05.3617172,180,5061
C05.3617178,180,5661
C05.3617896,180,5661
C05.3618098,180,37124
C05.3618226,180,5061
C05.3618469,180,5661
C05.3618513,180,5061
C05.3618582,180,5661
C05.3618763,180,5061
C05.3618825,108,5661
C05.3619174,180,5061
C05.3619250,180,5661
C05.3619508,180,5661
C05.3619819,180,5661
C05.3619835,180,5061
C05.3620265,180,5061
C05.3620329,180,5061
C05.3620499,180,5661
C05.3620798,180,5661
C05.3620845,180,5061
C05.3620888,180,5061
C05.3620986,180,5061
C05.3621461,180,5661
C05.3621531,180,5661
C05.3621843,180,5661
C05.3622087,180,5661
C05.3622118,180,5661
C05.3622410,180,64320
C05.3622467,180,5061
C05.3622778,180,5061
C05.3622798,180,11029
C05.3623349,180,632
C05.3623876,180,5661
C05.3623968,180,633
C05.3624023,180,5661
C05.3624779,180,5661
C05.3624922,180,5661
C05.3625226,180,5061
C05.3625314,180,5061
C05.3625606,180,5661
C05.3625906,180,5661
C05.3626351,180,5061
C05.3626571,180,5061
C05.3627121,74,5661
C05.3627300,180,5661
C05.3627430,180,5061
C05.3627435,180,37124
C05.3627690,180,5661
C05.3628005,180,5661
C05.3628250,180,5661
C05.3628427,180,5061
C05.3628680,180,5661
C05.3629031,180,11029
C05.3629421,180,5661
C05.3629426,180,5061
C05.3629440,180,5661
C05.3630045,180,5661
C05.3630143,180,5061
C05.3630566,180,5661
C05.3630782,180,37124
C05.3631825,180,5661
C05.3632043,180,5661
C05.3632124,180,5661
C05.3632139,180,5661
C05.3632438,180,5061
C05.3632592,180,5661
C05.3632885,180,5661
C05.3632886,180,11029
C05.3634022,180,5061
C05.3634060,84,5661
C05.3634235,180,5661
C05.3634466,180,263
C05.3634595,180,5061
C05.3634643,180,5061
C05.3634698,180,480
C05.3634866,180,5661
C05.3635037,180,5661
C05.3635311,180,5661
C05.3635979,180,5661
C05.3636350,180,64320
C05.3636379,180,5061
C05.3636758,180,5661
C05.3637046,180,5661
C05.3637065,180,37124
C05.3637258,124,5061
C05.3637332,180,5661
C05.3637340,180,5061
C05.3637560,180,5061
C05.3637779,180,5061
C05.3637807,180,5661
C05.3637925,120,5661
C05.3637992,180,5661
C05.3638019,180,5661
C05.3638027,180,5061
C05.3638189,180,5061
C05.3638697,180,5061
C05.3638746,180,5661
C05.3638786,180,11029
C05.3639020,180,5061
C05.3639182,180,263
C05.3639197,180,5061
C05.3639266,180,5061
C05.3639320,180,5661
C05.3639471,180,5661
C05.3639724,180,5061
C05.3640216,180,5061
C05.3640265,180,5661
C05.3640670,180,5661
C05.3641075,180,5661
C05.3641084,180,5061
C05.3641279,180,5061
C05.3641477,180,5661
C05.3641490,180,5661
C05.3642007,180,632
C05.3642225,180,5661
C05.3642327,180,5661
C05.3642413,180,5661
C05.3642651,180,584
C05.3642962,180,5661
C05.3643019,180,5661
C05.3643126,180,64320
C05.3643215,180,5661
C05.3643375,180,5661
C05.3643429,180,5061
C05.3643609,180,37124
C05.3643635,180,28450
C05.3643753,180,5661
C05.3643785,180,5661
C05.3643901,180,5061
C05.3644042,180,5661
C05.3644113,180,5661
C05.3644318,180,5061
C05.3644401,180,5661
C05.3644672,180,5061
C05.3644713,175,64320
C05.3644860,180,5661
C05.3644982,180,5661
C05.3645023,180,5061
C05.3645167,180,5661
C05.3645176,180,5661
C05.3645197,180,5661
C05.3645442,180,5061
C05.3645488,180,5661
C05.3645741,180,5061
C05.3645828,180,5661
C05.3645841,180,5661
C05.3645972,180,5661
C05.3646074,180,5661
C05.3646185,180,5661
C05.3646268,180,5061
C05.3646348,180,5061
C05.3646974,180,5661
C05.3647148,180,5661
C05.3647445,180,5661
C05.3647716,180,5661
C05.3647899,180,5061
C05.3648133,180,11029
C05.3648237,180,11029
C05.3649286,180,5661
C05.3649550,180,263
C05.3649854,180,5661
C05.3650052,180,5661
C05.3650853,180,5661
C05.3650998,180,5061
C05.3651044,180,5661
C05.3651174,180,5061
C05.3651582,180,5061
C05.3651829,180,5661
C05.3651860,180,5061
C05.3651913,180,5061
C05.3652024,180,584
C05.3652144,180,5661
C05.3652470,180,5661
C05.3652895,102,5661
C05.3652961,180,5661
C05.3653767,180,5061
C05.3654079,180,5661
C05.3654150,180,5661
C05.3654223,180,5661
C05.3654420,180,5661
C05.3654656,180,5661
C05.3654737,180,632
C05.3654805,176,5661
C05.3654846,180,5061
C05.3655374,180,5061
C05.3655837,180,5661
C05.3656105,180,5661
C05.3656141,180,5061
C05.3656555,180,5061
C05.3656584,126,5661
C05.3656800,180,5661
C05.3657113,180,5661
C05.3657459,180,5061
C05.3657479,180,5061
C05.3657615,180,5061
C05.3657841,180,5061
C05.3657892,122,5661
C05.3657915,180,5661
C05.3657971,180,11029
C05.3658030,180,5061
C05.3658099,180,5661
C05.3658279,180,5061
C05.3658338,180,11029
C05.3658465,180,5661
C05.3658499,180,5061
C05.3658508,180,5061
C05.3658557,180,5661
C05.3658560,180,5061
C05.3658763,180,5061
C05.3659494,180,5661
C05.3659777,180,5061
C05.3659935,180,5661
C05.3659997,180,5661
C05.3660133,180,5061
C05.3660178,180,5061
C05.3660242,180,5661
C05.3660408,180,5061
C05.3660625,180,5661
C05.3660844,180,5061
C05.3660884,180,5661
C05.3660977,180,5061
C05.3661004,180,37124
C05.3661260,180,5061
C05.3661369,180,5661
C05.3661839,180,5061
C05.3661866,108,5661
C05.3661880,180,5661
C05.3662047,180,5061
C05.3662221,180,5061
C05.3662282,180,5061
C05.3662391,180,5661
C05.3662602,180,5661
C05.3662810,116,5661
C05.3662924,180,5061
C05.3663491,180,5061
C05.3663794,180,5661
C05.3664038,180,5661
C05.3664133,180,5661
C05.3664438,180,5661
C05.3664954,180,5661
C05.3665567,180,5661
C05.3665708,180,5061
