Object_ID, Length, Assignment
C04.885854,180,5661
C04.885888,180,5661
C04.886031,180,5661
C04.886387,180,5061
C04.886432,180,5661
C04.886611,180,5061
C04.886773,180,5061
C04.886815,180,5661
C04.886843,180,5661
C04.886878,180,5061
C04.886900,180,5061
C04.887357,180,5061
C04.887570,180,5061
C04.887597,180,585
C04.887736,180,5661
C04.887878,180,5661
C04.888999,180,5661
C04.889204,180,5661
C04.889613,180,5661
C04.889646,180,5661
C04.890766,180,5061
C04.890777,180,5661
C04.891063,180,5661
C04.891145,180,5061
C04.891320,180,5061
C04.891348,180,5061
C04.891380,180,28152
C04.891458,180,5661
C04.891643,180,5061
C04.891661,180,5661
C04.892501,180,5661
C04.892691,180,5661
C04.892862,180,5061
C04.892951,180,5661
C04.893015,180,5661
C04.893129,180,5061
C04.893135,180,5661
C04.893272,180,632
C04.893662,180,5661
C04.893871,180,5061
C04.893907,180,5661
C04.893947,180,5661
C04.893976,180,5061
C04.894060,108,5661
C04.894095,180,5661
C04.894117,180,5661
C04.894164,180,5061
C04.894377,180,5661
C04.894783,180,5061
C04.895253,180,5661
C04.895265,180,5661
C04.895506,180,5661
C04.896049,180,5661
C04.896174,180,5061
C04.896392,180,5661
C04.896541,180,5661
C04.896689,180,5061
C04.897348,98,5661
C04.897625,180,5061
C04.897671,180,5061
C04.898781,140,5661
C04.899362,180,5661
C04.899672,180,5661
C04.899882,180,5661
C04.900111,180,5661
C04.900178,180,5661
C04.900317,180,5661
C04.900696,180,5661
C04.900978,180,5661
C04.900998,180,5061
C04.901017,180,5061
C04.901160,180,5061
C04.901240,180,5061
C04.901718,180,5061
C04.901741,180,5661
C04.901953,180,5061
C04.902088,180,5061
C04.902096,180,5661
C04.902279,180,5661
C04.902495,180,5061
C04.903068,180,5061
C04.903226,180,5061
C04.903449,180,5061
C04.903500,180,5661
C04.903508,180,5661
C04.903971,180,5661
C04.904801,84,5661
C04.905115,180,5661
C04.905613,180,5061
C04.905749,180,5061
C04.905755,180,5061
C04.906105,180,5061
C04.906959,180,5061
C04.906974,180,5061
C04.907013,180,5061
C04.907522,180,5661
C04.907583,180,5661
C04.907749,180,5061
C04.907781,180,5061
C04.907835,180,5061
C04.907947,180,5061
C04.907975,134,5661
C04.908000,180,5661
C04.908159,148,5661
C04.908268,180,5061
C04.908387,180,5661
C04.908428,180,5661
C04.908486,180,1117645
C04.908567,180,5661
C04.908613,180,5661
C04.908750,180,5661
C04.908824,180,5061
C04.909023,180,5061
C04.909166,180,5661
C04.909324,180,5661
C04.909443,180,5061
C04.909452,180,5661
C04.909508,180,64320
C04.909553,180,5061
C04.909718,180,5661
C04.909754,180,5061
C04.910004,180,5061
C04.910096,180,5661
C04.910122,180,5061
C04.910266,180,5061
C04.910730,180,5661
C04.910818,180,5661
C04.910846,136,5661
C04.910973,180,5661
C04.911185,180,5661
C04.911732,180,5061
C04.912413,180,5661
C04.912922,180,5661
C04.912927,180,5061
C04.912949,128,5661
C04.913160,180,5061
C04.913186,180,5661
C04.913343,180,5661
C04.914158,180,5061
C04.914185,180,5661
C04.914817,180,5061
C04.914974,180,5061
C04.915187,180,5061
C04.915313,180,5661
C04.915446,126,5661
C04.915514,180,5661
C04.915630,180,5661
C04.916190,180,5661
C04.916285,180,5661
C04.916560,180,5661
C04.916644,180,5661
C04.917742,180,5661
C04.917779,180,5661
C04.917856,180,5061
C04.917862,180,5661
C04.919187,180,5061
C04.919346,180,5661
C04.919480,180,5661
C04.919909,180,5061
C04.920311,180,5061
C04.920472,180,5061
C04.920972,180,5061
C04.921120,180,5061
C04.921782,180,632
C04.921840,180,5661
C04.922035,180,5061
C04.922238,90,5661
C04.922530,180,5661
C04.922816,180,5061
C04.923302,180,5061
C04.923811,180,5661
C04.923962,180,5661
C04.924010,180,5061
C04.924063,180,5661
C04.924115,180,5061
C04.924414,180,5661
C04.924892,180,5661
C04.926001,180,5661
C04.926901,180,5661
C04.926921,180,5661
C04.927471,180,5061
C04.927488,180,5661
C04.927491,180,5061
C04.927780,180,5061
C04.928029,180,5061
C04.928139,180,5661
C04.928192,180,5661
C04.928308,180,5661
C04.928458,180,5061
C04.929231,180,5061
C04.929303,180,5061
C04.929576,180,5061
C04.929606,180,5061
C04.929931,180,5661
C04.929945,180,5061
C04.930621,180,5061
C04.931203,180,5661
C04.931219,180,5061
C04.931282,180,5061
C04.931323,180,5661
C04.931600,180,5661
C04.931759,180,5061
C04.931941,180,5061
C04.931989,180,5661
C04.932074,180,5661
C04.932401,180,5061
C04.932494,180,5661
C04.932840,180,5661
C04.933125,180,5661
C04.933235,180,5661
C04.933461,180,5661
C04.933511,180,5061
C04.933648,180,5661
C04.933979,180,5661
C04.934591,86,5661
C04.934859,178,5661
C04.934978,180,5661
C04.935185,72,5661
C04.935199,180,5061
C04.935202,160,5661
C04.935304,180,5661
C04.935602,180,5061
C04.935907,180,5061
C04.936087,180,263
C04.936211,180,5061
C04.936261,160,5061
C04.936294,180,5061
C04.936520,180,5061
C04.937119,180,5661
C04.937182,180,585
C04.937305,180,5661
C04.938362,180,5061
C04.938396,180,632
C04.938792,180,5061
C04.938864,180,5661
C04.938909,180,5061
C04.939321,180,5661
C04.939531,180,5661
C04.939930,180,5061
C04.940256,180,5061
C04.940435,180,5661
C04.940494,180,5061
C04.940525,180,5661
C04.940573,180,5661
C04.940747,180,5061
C04.941216,180,5661
C04.941282,180,5661
C04.941389,180,5661
C04.942245,180,5661
C04.942472,180,5061
C04.943089,180,5661
C04.943157,180,5661
C04.943297,180,5661
C04.943329,180,5661
C04.943641,180,5661
C04.944198,180,5661
C04.944222,180,585
C04.944497,180,5061
C04.945036,180,5061
C04.945060,180,5661
C04.945068,180,5061
C04.945100,180,5061
C04.945408,180,5061
C04.945743,114,5661
C04.945889,180,5061
C04.946057,180,5061
C04.946212,180,5061
C04.946395,180,5061
C04.946455,180,5661
C04.946470,180,5661
C04.946865,180,5661
C04.947529,180,5661
C04.947671,180,5061
C04.949048,180,5661
C04.949833,180,5061
C04.949975,180,5061
C04.950039,180,5061
C04.950046,180,5061
C04.950110,180,5061
C04.950315,130,5661
C04.950486,180,5661
C04.950553,180,5061
C04.950609,180,5661
C04.950661,180,5061
C04.950665,180,5661
C04.950728,180,5061
C04.951612,180,5661
C04.951709,180,5661
C04.952087,180,5661
C04.952112,180,5061
C04.952250,180,5661
C04.952290,180,5661
C04.952428,180,5061
C04.952452,180,5661
C04.953125,180,5061
C04.953546,180,5661
C04.953717,180,5661
C04.953876,180,5061
C04.953948,180,5061
C04.954279,180,5061
C04.954481,180,5661
C04.954539,180,5061
C04.954610,180,5061
C04.955260,180,5661
C04.955361,180,5661
C04.955507,180,5061
C04.955515,180,5061
C04.955550,180,5061
C04.955675,180,5061
C04.955865,180,5661
C04.955943,180,5061
C04.956327,180,5661
C04.956396,180,5661
C04.956445,180,5661
C04.956528,180,5661
C04.956652,180,5661
C04.956940,180,5061
C04.957206,180,5061
C04.957325,180,5661
C04.957384,180,5661
C04.957413,180,5061
C04.957511,180,5061
C04.957779,180,5661
C04.957803,180,5661
C04.958288,180,5661
C04.958555,180,5661
C04.959029,180,5661
C04.959401,180,5661
C04.959890,180,5061
C04.960620,180,5661
C04.960644,180,5061
C04.960938,180,5661
C04.961048,180,5661
C04.961143,180,5061
C04.961191,180,5061
C04.961471,180,5661
C04.961638,180,5661
C04.961780,122,5061
C04.961993,180,5661
C04.962040,180,5661
C04.962173,180,5061
C04.962241,180,5661
C04.962453,180,5061
C04.962621,180,5661
C04.962756,180,5061
C04.962821,180,5661
C04.962927,180,5661
C04.963098,180,5661
C04.963578,180,5061
C04.963595,180,5661
C04.963677,180,5061
C04.963781,180,57975
C04.963858,180,5661
C04.964195,180,5661
C04.964722,180,5661
C04.964772,104,5661
C04.964824,180,5661
C04.964935,180,5061
C04.964975,180,5661
C04.965096,156,5061
C04.965172,180,5661
C04.965277,180,5661
C04.965559,180,5661
C04.965563,180,5661
C04.965696,180,5061
C04.965734,164,5661
C04.965785,180,5661
C04.966101,180,5061
C04.966104,180,5661
C04.966221,180,5061
C04.966559,180,5661
C04.966591,180,672
C04.967068,180,35703
C04.967164,180,5661
C04.967294,180,5661
C04.967451,156,5661
C04.967599,180,5061
C04.967674,180,5061
C04.967701,164,5661
C04.968419,180,5061
C04.969141,180,5661
C04.969156,180,5061
C04.969183,180,5061
C04.969500,180,5061
C04.969672,180,5061
C04.969782,180,5661
C04.970185,180,5661
C04.970502,180,5061
C04.970546,180,5061
C04.970616,180,5061
C04.970703,180,5661
C04.970772,180,5061
C04.970855,180,5061
C04.970935,180,5661
C04.970967,180,5061
C04.971144,180,5661
C04.971187,180,5061
C04.971243,180,5661
C04.971334,180,632
C04.971583,180,5061
C04.971737,180,5661
C04.972626,180,5661
C04.972863,180,5661
C04.973049,180,5661
C04.973492,180,5661
C04.973825,90,5661
C04.974620,180,5061
C04.974848,180,5661
C04.974883,180,5061
C04.975140,180,5661
C04.975405,180,5061
C04.976403,180,5061
C04.976867,180,5061
C04.976934,180,5661
C04.977420,142,5661
C04.977774,180,28152
C04.977844,180,5061
C04.978055,180,5061
C04.978203,180,5061
C04.978673,180,5661
C04.978678,180,5661
C04.978971,180,5661
C04.979189,180,5661
C04.979324,180,5061
C04.979483,180,5661
C04.979847,180,5661
C04.980119,180,5061
C04.980514,180,5661
C04.980569,180,5061
C04.980774,180,5061
C04.981417,180,5661
C04.981464,180,5061
C04.981469,180,5061
C04.981945,180,5061
C04.982127,180,5061
C04.982548,180,5061
C04.982693,180,5661
C04.982844,180,5661
C04.982955,180,5061
C04.983011,180,5061
C04.983111,180,5661
C04.983139,130,5661
C04.983462,180,5661
C04.983486,180,263
C04.983493,180,5661
C04.983566,180,5661
C04.983607,180,5661
C04.984321,180,5661
C04.984358,180,5061
C04.984552,180,5661
C04.984641,180,5661
C04.984745,180,5661
C04.984891,180,5061
C04.984926,180,1920107
C04.985036,180,5661
C04.985310,180,5661
C04.985944,180,5661
C04.986590,180,5661
C04.986600,180,5061
C04.986684,180,5061
C04.986790,180,5061
C04.986848,180,5661
C04.987226,180,5061
C04.987328,180,5661
C04.987377,180,5661
C04.987825,178,5661
C04.988375,180,5061
C04.988383,180,5061
C04.988526,180,5661
C04.988534,180,5661
C04.988648,180,5061
C04.988760,180,5661
C04.988904,180,632
C04.988982,180,5061
C04.989003,180,5661
C04.989875,180,5061
C04.990160,180,5061
C04.990222,180,585
C04.990424,180,5661
C04.990505,180,5661
C04.990734,180,5061
C04.991227,180,5061
C04.991820,180,5661
C04.992093,180,5661
C04.992113,180,5661
C04.992144,180,5661
C04.992379,94,5661
C04.992424,180,5661
C04.992496,180,5661
C04.993106,180,5661
C04.993319,180,5661
C04.993324,180,5661
C04.993399,180,5661
C04.993579,170,5661
C04.993839,180,5061
C04.994103,180,5061
C04.994275,116,5661
C04.994346,180,5061
C04.994350,180,5661
C04.994563,180,5661
C04.995156,180,5061
C04.995461,180,5061
C04.995521,180,5061
C04.995852,180,5661
C04.996053,180,5661
C04.996158,180,5061
C04.996714,180,5661
C04.997909,180,5661
C04.998223,180,5061
C04.998558,180,5061
C04.998696,180,5661
C04.998878,180,5061
C04.998885,180,5661
C04.999018,180,5661
C04.999361,180,5061
C04.999565,180,5661
C04.999616,180,5661
C04.999655,180,5061
C04.999825,180,5661
C04.1000093,180,5661
C04.1000235,180,5661
C04.1000318,180,5661
C04.1000572,180,5661
C04.1000668,180,5061
C04.1000738,180,5061
C04.1001038,180,5661
C04.1001288,180,5061
C04.1002070,180,5661
C04.1002153,180,5661
C04.1002204,180,5661
C04.1002808,180,5061
C04.1003217,180,5061
C04.1003228,180,5061
C04.1003398,180,5061
C04.1003626,180,5061
C04.1003953,180,5061
C04.1004079,180,5661
C04.1004292,180,5661
C04.1004347,180,5661
C04.1004428,180,5661
C04.1004686,180,5661
C04.1004708,180,5061
C04.1004821,180,5661
C04.1004914,154,5061
C04.1004998,180,5061
C04.1005148,180,5661
C04.1005182,180,5661
C04.1005288,110,5661
C04.1005388,180,5661
C04.1005591,180,5661
C04.1005823,180,5661
C04.1005845,180,5661
C04.1006470,180,5061
C04.1006571,180,5661
C04.1006699,180,5661
C04.1006818,180,5661
C04.1006914,180,5661
C04.1007192,180,5061
C04.1007197,180,5061
C04.1007336,180,5661
C04.1007938,180,5661
C04.1008230,180,5661
C04.1008239,180,1484157
C04.1008362,180,5661
C04.1008447,180,632
C04.1008453,180,5061
C04.1008699,180,5061
C04.1008870,180,5661
C04.1009040,180,5061
C04.1009102,180,5661
C04.1009311,180,5661
C04.1009539,180,5061
C04.1009745,180,263
C04.1009972,180,5661
C04.1010021,180,5661
C04.1010235,180,5061
C04.1010517,180,5061
C04.1010621,180,5061
C04.1010656,180,5661
C04.1011396,180,5061
C04.1011687,176,5661
C04.1011845,180,5661
C04.1012365,180,5061
C04.1012881,180,5061
C04.1013035,180,5061
C04.1013270,180,5661
C04.1013338,180,5061
C04.1013481,180,5661
C04.1013943,180,5661
C04.1014018,180,5661
C04.1014030,180,5061
C04.1014085,180,5661
C04.1014086,180,5661
C04.1014532,180,5061
C04.1014578,180,5661
C04.1014599,180,5061
C04.1014627,180,5061
C04.1014881,180,5661
C04.1015127,180,5661
C04.1015428,180,5661
C04.1015549,180,5661
C04.1015578,180,5661
C04.1015768,180,5661
C04.1015829,180,5061
C04.1016046,180,5661
C04.1016112,180,5661
C04.1016311,180,5661
C04.1016329,180,5061
C04.1016432,180,5661
C04.1016435,180,5661
C04.1016504,180,5661
C04.1016803,180,5061
C04.1016894,180,5061
C04.1016994,180,5661
C04.1017113,180,5061
C04.1017243,180,5061
C04.1017384,180,5061
C04.1017688,180,5661
C04.1017899,180,5061
C04.1018061,180,5061
C04.1018400,180,5661
C04.1019375,180,5661
C04.1019524,180,5661
C04.1020092,180,5661
C04.1020231,180,5661
C04.1020249,180,5061
C04.1020410,180,5061
C04.1020807,180,5061
C04.1020833,180,5061
C04.1020843,180,5061
C04.1021104,180,5661
C04.1021238,180,5661
C04.1022028,180,5661
C04.1022623,180,5661
C04.1022854,88,5661
C04.1022868,180,5061
C04.1022953,180,5661
C04.1022969,180,5661
C04.1023039,180,5061
C04.1023066,180,5061
C04.1023175,180,5061
C04.1023540,180,5661
C04.1023700,180,5061
C04.1024216,180,5061
C04.1024645,180,5661
C04.1025217,180,5661
C04.1025515,180,5061
C04.1025665,180,5661
C04.1025715,180,5061
C04.1026741,180,5661
C04.1026830,180,5061
C04.1027068,180,5061
C04.1027080,180,5661
C04.1027182,180,5661
C04.1027305,180,5661
C04.1027450,180,5661
C04.1027545,180,5661
C04.1027592,180,5661
C04.1027924,180,5061
C04.1028874,180,5661
C04.1029178,180,5661
C04.1029504,180,5661
C04.1029578,180,5661
C04.1029729,180,5661
C04.1029907,180,5061
C04.1030240,180,5661
C04.1030410,180,5061
C04.1030743,180,5661
C04.1031155,180,5061
C04.1031796,180,5661
C04.1032119,180,5661
C04.1032420,180,5661
C04.1032446,180,5661
C04.1032770,180,5661
C04.1032939,180,5061
C04.1033257,180,5661
C04.1033434,180,5661
C04.1033472,180,5061
C04.1033529,180,632
C04.1033622,180,5061
C04.1033924,180,5061
C04.1034233,180,5661
C04.1034551,180,5661
C04.1034955,180,5661
C04.1035072,180,5661
C04.1035193,180,5661
C04.1035582,180,5061
C04.1035744,180,5061
C04.1035800,180,5661
C04.1036230,180,5661
C04.1036390,180,5661
C04.1036496,180,5061
C04.1036630,180,5661
C04.1036709,180,5061
C04.1036750,180,5061
C04.1036786,180,5661
C04.1036989,180,5061
C04.1037197,180,5061
C04.1037305,180,5061
C04.1037437,180,632
C04.1037546,180,5661
C04.1037565,180,5061
C04.1037713,180,5661
C04.1038067,180,5061
C04.1038578,180,5661
C04.1038686,180,82985
C04.1038937,180,5061
C04.1038994,180,5661
C04.1039594,180,5661
C04.1039666,180,5061
C04.1039972,180,5661
C04.1040093,180,5061
C04.1041159,180,5661
C04.1041329,180,5061
C04.1041364,180,5661
C04.1041385,180,5661
C04.1041559,180,5661
C04.1041597,180,5061
C04.1041937,180,5661
C04.1042135,148,5661
C04.1042168,180,5661
C04.1042345,180,5061
C04.1042541,180,5061
C04.1042748,180,5661
C04.1042876,180,5061
C04.1042895,180,5661
C04.1042949,180,5661
C04.1042976,180,5661
C04.1043032,180,5661
C04.1043131,180,5661
C04.1043716,180,5661
C04.1044935,180,5661
C04.1044995,180,5661
C04.1045507,180,5661
C04.1045645,180,5661
C04.1045786,180,5661
C04.1045871,180,5661
C04.1045890,180,5061
C04.1046265,180,5061
C04.1046753,70,5661
C04.1046758,180,5661
C04.1046762,180,5661
C04.1047418,180,5061
C04.1047571,180,5061
C04.1047588,180,5061
C04.1048017,180,5661
C04.1048050,180,5061
C04.1048140,180,5661
C04.1048375,180,5661
C04.1048620,180,5661
C04.1048779,180,5661
C04.1049273,180,5061
C04.1049478,154,5661
C04.1049567,180,5061
C04.1049824,180,5661
C04.1050024,180,5661
C04.1050180,180,5661
C04.1050201,180,5661
C04.1050386,180,5661
C04.1050498,180,5661
C04.1050530,180,5661
C04.1051104,180,5061
C04.1051180,180,5061
C04.1051377,180,5061
C04.1051472,180,5661
C04.1051648,180,5061
C04.1051884,180,5061
C04.1052194,180,5661
C04.1052257,180,5661
C04.1052376,180,5661
C04.1052480,180,5661
C04.1052500,180,5661
C04.1052911,180,5661
C04.1052935,180,5661
C04.1053428,180,5061
C04.1053592,180,5661
C04.1053652,180,5661
C04.1053805,180,5061
C04.1053972,180,5661
C04.1054060,180,5061
C04.1054218,180,5661
C04.1054375,180,5661
C04.1054719,180,5061
C04.1055109,180,5061
C04.1055171,180,5661
C04.1055421,180,5661
C04.1055484,180,5061
C04.1055698,180,5661
C04.1056258,180,5061
C04.1056614,180,5661
C04.1056797,180,5061
C04.1057297,180,5061
C04.1057573,180,5661
C04.1057672,180,5061
C04.1057792,180,5661
C04.1057952,180,5661
C04.1058155,180,5061
C04.1058731,180,5061
C04.1059239,180,5661
C04.1059434,180,5061
C04.1059452,180,5661
C04.1059500,180,5061
C04.1060099,180,5661
C04.1060424,180,5661
C04.1060818,180,5061
C04.1060873,180,5661
C04.1061601,180,5661
C04.1061810,180,5661
C04.1061920,180,5661
C04.1062093,180,5661
C04.1062252,180,5061
C04.1062617,180,5661
C04.1062702,180,5661
C04.1062791,180,5661
C04.1063129,180,5661
C04.1063421,180,5061
C04.1063703,180,5661
C04.1064196,180,5061
C04.1064366,180,5061
C04.1064547,180,5661
C04.1064640,180,5061
C04.1065167,180,5061
C04.1065619,180,5661
C04.1065847,180,5661
C04.1065893,180,5061
C04.1066385,180,5661
C04.1066536,180,5061
C04.1066547,180,5661
C04.1066906,180,5061
C04.1067220,180,5661
C04.1067265,180,5661
C04.1067353,180,5061
C04.1067732,180,5061
C04.1067980,154,5661
C04.1068119,180,5661
C04.1068141,148,5661
C04.1068325,180,5661
C04.1068943,180,1314
C04.1069021,180,5061
C04.1069239,180,5061
C04.1069369,180,5661
C04.1069606,180,5061
C04.1069876,180,5061
C04.1070241,180,5061
C04.1070498,180,5661
C04.1070789,180,5661
C04.1071148,74,5661
C04.1071339,180,5661
C04.1071748,180,5061
C04.1071761,180,5061
C04.1072073,180,5661
C04.1072114,180,5061
C04.1072545,180,5661
C04.1072634,180,5661
C04.1072842,180,5061
C04.1073001,180,5661
C04.1073150,180,5661
C04.1073213,180,5661
C04.1073265,180,5061
C04.1073602,180,5661
C04.1073788,180,5061
C04.1073921,180,5661
C04.1074089,180,5061
C04.1074586,180,5661
C04.1074711,180,562
C04.1074980,74,5661
C04.1075009,180,5061
C04.1075029,180,5661
C04.1075434,180,5061
C04.1075602,180,5061
C04.1075895,180,5661
C04.1075962,180,5661
C04.1076243,180,5661
C04.1076318,180,5661
C04.1077020,132,5061
C04.1077522,180,5661
C04.1077782,136,5661
C04.1077942,180,5061
C04.1078184,180,5061
C04.1078767,180,5661
C04.1079370,180,5061
C04.1079405,180,5661
C04.1079474,180,5061
C04.1079852,180,5061
C04.1079866,150,5661
C04.1079992,180,5661
C04.1080321,180,5661
C04.1080451,180,5661
C04.1080729,180,5661
C04.1080767,180,632
C04.1080819,180,5061
C04.1080914,180,5661
C04.1081170,180,5661
C04.1081662,180,5661
C04.1082499,180,5661
C04.1082957,180,5661
C04.1083062,180,582
C04.1083253,180,5061
C04.1083273,180,5661
C04.1083385,180,5061
C04.1083535,180,5661
C04.1083805,180,5061
C04.1083820,180,5061
C04.1084311,180,5061
C04.1084861,180,5661
C04.1085019,180,5061
C04.1086009,180,5661
C04.1086036,180,5061
C04.1086084,180,5661
C04.1086767,180,5661
C04.1086831,180,5061
C04.1086916,180,5661
C04.1086994,180,5661
C04.1087103,180,5661
C04.1087424,180,5661
C04.1087556,180,1484157
C04.1087667,180,5661
C04.1088003,180,5661
C04.1088023,180,5661
C04.1088227,180,5061
C04.1088426,180,5061
C04.1088569,180,5661
C04.1088625,180,5661
C04.1088747,180,5061
C04.1088838,180,5661
C04.1088987,180,5661
C04.1089121,180,5661
C04.1089145,180,5061
C04.1089150,180,5661
C04.1090118,180,5661
C04.1090215,180,5061
C04.1090363,180,5661
C04.1090609,180,5661
C04.1090724,180,5661
C04.1090895,180,1314
C04.1091088,180,5661
C04.1091252,180,5061
C04.1091605,180,5661
C04.1091867,180,5661
C04.1091953,180,5061
C04.1092364,180,5661
C04.1092453,180,5661
C04.1092659,180,5061
C04.1092807,180,5061
C04.1093023,180,5661
C04.1093113,180,5661
C04.1093250,180,5661
C04.1093267,180,5661
C04.1093574,180,5661
C04.1094061,180,5061
C04.1094092,180,5661
C04.1094181,180,5061
C04.1094257,180,5661
C04.1094432,180,5661
C04.1094998,180,632
C04.1095345,180,5661
