Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:1101:9469:10592,302,5061
M04071:134:000000000-BLG8R:1:1101:26745:10606,300,5661
M04071:134:000000000-BLG8R:1:1101:25460:10609,302,5661
M04071:134:000000000-BLG8R:1:1101:8933:10609,301,57975
M04071:134:000000000-BLG8R:1:1101:2916:10614,302,5061
M04071:134:000000000-BLG8R:1:1101:25339:10645,299,5061
M04071:134:000000000-BLG8R:1:1101:23764:10656,82,5661
M04071:134:000000000-BLG8R:1:1101:25419:10684,302,5661
M04071:134:000000000-BLG8R:1:1101:4654:10689,301,5061
M04071:134:000000000-BLG8R:1:1101:20659:10692,302,57975
M04071:134:000000000-BLG8R:1:1101:26665:10700,188,5661
M04071:134:000000000-BLG8R:1:1101:9595:10700,302,5661
M04071:134:000000000-BLG8R:1:1101:7513:10702,300,263
M04071:134:000000000-BLG8R:1:1101:13077:10711,302,5061
M04071:134:000000000-BLG8R:1:1101:20324:10712,242,585
M04071:134:000000000-BLG8R:1:1101:2516:10715,302,5661
M04071:134:000000000-BLG8R:1:1101:17977:10743,302,5061
M04071:134:000000000-BLG8R:1:1101:3163:10793,302,5061
M04071:134:000000000-BLG8R:1:1101:21513:10800,301,5661
M04071:134:000000000-BLG8R:1:1101:3274:10826,300,5061
M04071:134:000000000-BLG8R:1:1101:4761:10832,300,5061
M04071:134:000000000-BLG8R:1:1101:28672:10839,302,5061
M04071:134:000000000-BLG8R:1:1101:17007:10841,301,5661
M04071:134:000000000-BLG8R:1:1101:6603:10846,301,5661
M04071:134:000000000-BLG8R:1:1101:19590:10851,302,5061
M04071:134:000000000-BLG8R:1:1101:16964:10854,302,5061
M04071:134:000000000-BLG8R:1:1101:12343:10874,300,5061
M04071:134:000000000-BLG8R:1:1101:20474:10880,300,5661
M04071:134:000000000-BLG8R:1:1101:13251:10880,301,5661
M04071:134:000000000-BLG8R:1:1101:28576:10887,300,5061
M04071:134:000000000-BLG8R:1:1101:4897:10889,302,57975
M04071:134:000000000-BLG8R:1:1101:26733:10904,301,5661
M04071:134:000000000-BLG8R:1:1101:9920:10904,302,5061
M04071:134:000000000-BLG8R:1:1101:12971:10917,118,5661
M04071:134:000000000-BLG8R:1:1101:12096:10926,300,5061
M04071:134:000000000-BLG8R:1:1101:18125:10930,302,5061
M04071:134:000000000-BLG8R:1:1101:21022:10940,301,5661
M04071:134:000000000-BLG8R:1:1101:10970:10941,301,5061
M04071:134:000000000-BLG8R:1:1101:24076:10973,301,5061
M04071:134:000000000-BLG8R:1:1101:24684:10986,301,57975
M04071:134:000000000-BLG8R:1:1101:11420:10990,300,5061
M04071:134:000000000-BLG8R:1:1101:11428:11001,301,5061
M04071:134:000000000-BLG8R:1:1101:20735:11050,302,670
M04071:134:000000000-BLG8R:1:1101:25656:11081,302,5661
M04071:134:000000000-BLG8R:1:1101:27594:11086,301,5061
M04071:134:000000000-BLG8R:1:1101:24384:11091,302,5061
M04071:134:000000000-BLG8R:1:1101:20792:11093,301,11029
M04071:134:000000000-BLG8R:1:1101:15682:11096,301,5061
M04071:134:000000000-BLG8R:1:1101:28829:11105,302,5061
M04071:134:000000000-BLG8R:1:1101:24509:11130,174,5661
M04071:134:000000000-BLG8R:1:1101:11019:11149,300,5061
M04071:134:000000000-BLG8R:1:1101:7641:11163,301,5061
M04071:134:000000000-BLG8R:1:1101:22528:11183,302,5061
M04071:134:000000000-BLG8R:1:1101:5228:11222,298,5661
M04071:134:000000000-BLG8R:1:1101:24462:11270,272,5661
M04071:134:000000000-BLG8R:1:1101:16797:11275,301,5661
M04071:134:000000000-BLG8R:1:1101:5119:11278,302,57975
M04071:134:000000000-BLG8R:1:1101:17864:11291,301,5061
M04071:134:000000000-BLG8R:1:1101:14399:11328,302,5661
M04071:134:000000000-BLG8R:1:1101:11472:11332,302,5061
M04071:134:000000000-BLG8R:1:1101:19417:11342,300,57975
M04071:134:000000000-BLG8R:1:1101:11060:11344,300,5661
M04071:134:000000000-BLG8R:1:1101:2464:11359,299,5061
M04071:134:000000000-BLG8R:1:1101:17108:11360,300,5661
M04071:134:000000000-BLG8R:1:1101:5320:11366,302,632
M04071:134:000000000-BLG8R:1:1101:21814:11369,300,5061
M04071:134:000000000-BLG8R:1:1101:15416:11372,300,5061
M04071:134:000000000-BLG8R:1:1101:7846:11372,301,5061
M04071:134:000000000-BLG8R:1:1101:6907:11377,302,5061
M04071:134:000000000-BLG8R:1:1101:25293:11382,301,57975
M04071:134:000000000-BLG8R:1:1101:26732:11390,301,263
M04071:134:000000000-BLG8R:1:1101:7172:11406,300,5061
M04071:134:000000000-BLG8R:1:1101:24879:11410,301,5061
M04071:134:000000000-BLG8R:1:1101:6055:11475,302,57975
M04071:134:000000000-BLG8R:1:1101:3211:11479,299,5061
M04071:134:000000000-BLG8R:1:1101:16387:11483,172,5061
M04071:134:000000000-BLG8R:1:1101:11304:11501,302,5061
M04071:134:000000000-BLG8R:1:1101:21222:11536,302,5061
M04071:134:000000000-BLG8R:1:1101:13420:11539,302,5061
M04071:134:000000000-BLG8R:1:1101:5483:11551,301,5661
M04071:134:000000000-BLG8R:1:1101:2805:11564,302,57975
M04071:134:000000000-BLG8R:1:1101:10597:11570,300,632
M04071:134:000000000-BLG8R:1:1101:5390:11592,302,5661
M04071:134:000000000-BLG8R:1:1101:12439:11606,302,5061
M04071:134:000000000-BLG8R:1:1101:9377:11619,299,5061
M04071:134:000000000-BLG8R:1:1101:11822:11645,302,11029
M04071:134:000000000-BLG8R:1:1101:10927:11651,302,584
M04071:134:000000000-BLG8R:1:1101:17421:11656,300,5061
M04071:134:000000000-BLG8R:1:1101:26844:11681,302,5661
M04071:134:000000000-BLG8R:1:1101:6324:11699,302,5661
M04071:134:000000000-BLG8R:1:1101:3619:11704,302,5061
M04071:134:000000000-BLG8R:1:1101:10484:11723,299,57975
M04071:134:000000000-BLG8R:1:1101:8831:11732,301,5661
M04071:134:000000000-BLG8R:1:1101:4397:11735,302,5661
M04071:134:000000000-BLG8R:1:1101:17527:11753,300,5061
M04071:134:000000000-BLG8R:1:1101:26784:11765,302,5661
M04071:134:000000000-BLG8R:1:1101:11070:11772,301,5661
M04071:134:000000000-BLG8R:1:1101:15552:11799,301,5661
M04071:134:000000000-BLG8R:1:1101:8179:11810,302,5661
M04071:134:000000000-BLG8R:1:1101:29064:11813,122,5661
M04071:134:000000000-BLG8R:1:1101:17167:11824,302,57975
M04071:134:000000000-BLG8R:1:1101:6373:11832,301,5061
M04071:134:000000000-BLG8R:1:1101:15601:11836,302,5061
M04071:134:000000000-BLG8R:1:1101:15069:11836,302,5661
M04071:134:000000000-BLG8R:1:1101:28038:11846,299,5661
M04071:134:000000000-BLG8R:1:1101:18757:11854,296,5661
M04071:134:000000000-BLG8R:1:1101:23915:11869,301,5661
M04071:134:000000000-BLG8R:1:1101:22659:11888,302,5061
M04071:134:000000000-BLG8R:1:1101:19719:11895,302,5661
M04071:134:000000000-BLG8R:1:1101:16565:11917,299,5661
M04071:134:000000000-BLG8R:1:1101:10554:11933,301,57975
M04071:134:000000000-BLG8R:1:1101:21038:11940,300,263
M04071:134:000000000-BLG8R:1:1101:16568:11948,302,5061
M04071:134:000000000-BLG8R:1:1101:20967:11977,301,5661
M04071:134:000000000-BLG8R:1:1101:12056:11985,301,5661
M04071:134:000000000-BLG8R:1:1101:8002:11987,300,5661
M04071:134:000000000-BLG8R:1:1101:7602:12002,301,13373
M04071:134:000000000-BLG8R:1:1101:25310:12004,301,5661
M04071:134:000000000-BLG8R:1:1101:26684:12030,301,632
M04071:134:000000000-BLG8R:1:1101:5778:12065,301,5661
M04071:134:000000000-BLG8R:1:1101:11541:12098,302,5061
M04071:134:000000000-BLG8R:1:1101:20574:12106,302,57975
M04071:134:000000000-BLG8R:1:1101:23185:12111,298,5661
M04071:134:000000000-BLG8R:1:1101:10579:12135,300,5061
M04071:134:000000000-BLG8R:1:1101:26682:12142,300,5661
M04071:134:000000000-BLG8R:1:1101:20301:12200,299,5061
M04071:134:000000000-BLG8R:1:1101:8667:12233,300,5661
M04071:134:000000000-BLG8R:1:1101:20098:12244,300,5061
M04071:134:000000000-BLG8R:1:1101:3735:12249,301,5061
M04071:134:000000000-BLG8R:1:1101:10062:12260,302,5661
M04071:134:000000000-BLG8R:1:1101:22604:12314,300,5061
M04071:134:000000000-BLG8R:1:1101:23174:12335,300,5061
M04071:134:000000000-BLG8R:1:1101:24499:12360,301,5661
M04071:134:000000000-BLG8R:1:1101:16519:12373,302,5661
M04071:134:000000000-BLG8R:1:1101:17320:12395,302,5061
M04071:134:000000000-BLG8R:1:1101:13089:12410,298,5061
M04071:134:000000000-BLG8R:1:1101:22018:12417,301,5661
M04071:134:000000000-BLG8R:1:1101:24836:12417,148,5061
M04071:134:000000000-BLG8R:1:1101:11503:12420,296,5061
M04071:134:000000000-BLG8R:1:1101:19265:12440,301,5661
M04071:134:000000000-BLG8R:1:1101:16210:12454,300,29484
M04071:134:000000000-BLG8R:1:1101:4629:12480,302,5661
M04071:134:000000000-BLG8R:1:1101:4933:12488,302,5661
M04071:134:000000000-BLG8R:1:1101:13814:12491,300,5061
M04071:134:000000000-BLG8R:1:1101:20733:12505,302,5061
M04071:134:000000000-BLG8R:1:1101:22501:12532,298,5661
M04071:134:000000000-BLG8R:1:1101:16180:12573,301,5061
M04071:134:000000000-BLG8R:1:1101:7426:12573,300,5661
M04071:134:000000000-BLG8R:1:1101:17946:12574,302,5661
M04071:134:000000000-BLG8R:1:1101:23142:12583,301,11029
M04071:134:000000000-BLG8R:1:1101:3988:12597,302,57975
M04071:134:000000000-BLG8R:1:1101:19473:12641,302,5661
M04071:134:000000000-BLG8R:1:1101:24724:12665,300,57975
M04071:134:000000000-BLG8R:1:1101:5078:12691,301,480
M04071:134:000000000-BLG8R:1:1101:22382:12746,302,5661
M04071:134:000000000-BLG8R:1:1101:3575:12757,204,5661
M04071:134:000000000-BLG8R:1:1101:20773:12758,302,5661
M04071:134:000000000-BLG8R:1:1101:11118:12764,301,5061
M04071:134:000000000-BLG8R:1:1101:8133:12790,301,5061
M04071:134:000000000-BLG8R:1:1101:15313:12791,301,5061
M04071:134:000000000-BLG8R:1:1101:13331:12830,301,5661
M04071:134:000000000-BLG8R:1:1101:9698:12835,302,5061
M04071:134:000000000-BLG8R:1:1101:16627:12864,300,5661
M04071:134:000000000-BLG8R:1:1101:18513:12878,301,5661
M04071:134:000000000-BLG8R:1:1101:23503:12884,301,5061
M04071:134:000000000-BLG8R:1:1101:20719:12885,301,5661
M04071:134:000000000-BLG8R:1:1101:5089:12892,298,5061
M04071:134:000000000-BLG8R:1:1101:18369:12894,300,5661
M04071:134:000000000-BLG8R:1:1101:2629:12910,300,5061
M04071:134:000000000-BLG8R:1:1101:20128:12921,301,5661
M04071:134:000000000-BLG8R:1:1101:4276:12930,302,5661
M04071:134:000000000-BLG8R:1:1101:16740:12948,302,5661
M04071:134:000000000-BLG8R:1:1101:14024:12952,301,5661
M04071:134:000000000-BLG8R:1:1101:7515:12964,301,5661
M04071:134:000000000-BLG8R:1:1101:13339:12993,297,5061
M04071:134:000000000-BLG8R:1:1101:7559:12994,301,5061
M04071:134:000000000-BLG8R:1:1101:4769:12996,300,5061
M04071:134:000000000-BLG8R:1:1101:20369:12998,301,5661
M04071:134:000000000-BLG8R:1:1101:18166:13006,300,5661
M04071:134:000000000-BLG8R:1:1101:26853:13012,300,5061
M04071:134:000000000-BLG8R:1:1101:26780:13020,300,5061
M04071:134:000000000-BLG8R:1:1101:6540:13026,302,5661
M04071:134:000000000-BLG8R:1:1101:18515:13031,302,5061
M04071:134:000000000-BLG8R:1:1101:25858:13044,299,5061
M04071:134:000000000-BLG8R:1:1101:27636:13055,300,5661
M04071:134:000000000-BLG8R:1:1101:2840:13080,302,5661
M04071:134:000000000-BLG8R:1:1101:25706:13098,302,5061
M04071:134:000000000-BLG8R:1:1101:17374:13113,302,5661
M04071:134:000000000-BLG8R:1:1101:27156:13132,302,5661
M04071:134:000000000-BLG8R:1:1101:3194:13153,301,5061
M04071:134:000000000-BLG8R:1:1101:15949:13159,301,5661
M04071:134:000000000-BLG8R:1:1101:8109:13159,301,5061
M04071:134:000000000-BLG8R:1:1101:21681:13178,301,263
M04071:134:000000000-BLG8R:1:1101:18126:13184,302,11029
M04071:134:000000000-BLG8R:1:1101:16703:13193,301,1484157
M04071:134:000000000-BLG8R:1:1101:19221:13197,254,5661
M04071:134:000000000-BLG8R:1:1101:28119:13225,204,5661
M04071:134:000000000-BLG8R:1:1101:24619:13226,300,5061
M04071:134:000000000-BLG8R:1:1101:17186:13270,302,632
M04071:134:000000000-BLG8R:1:1101:3379:13295,302,5061
M04071:134:000000000-BLG8R:1:1101:29046:13298,299,5661
M04071:134:000000000-BLG8R:1:1101:5340:13308,301,5061
M04071:134:000000000-BLG8R:1:1101:17134:13341,302,5061
M04071:134:000000000-BLG8R:1:1101:10832:13341,302,5061
M04071:134:000000000-BLG8R:1:1101:9267:13363,300,5661
M04071:134:000000000-BLG8R:1:1101:2119:13384,302,5661
M04071:134:000000000-BLG8R:1:1101:24064:13386,301,57975
M04071:134:000000000-BLG8R:1:1101:9507:13389,301,5661
M04071:134:000000000-BLG8R:1:1101:17716:13418,302,5661
M04071:134:000000000-BLG8R:1:1101:11609:13432,300,5661
M04071:134:000000000-BLG8R:1:1101:25207:13433,300,5061
M04071:134:000000000-BLG8R:1:1101:4085:13445,300,5061
M04071:134:000000000-BLG8R:1:1101:23518:13484,285,5661
M04071:134:000000000-BLG8R:1:1101:7699:13496,302,5661
M04071:134:000000000-BLG8R:1:1101:24536:13521,301,5061
M04071:134:000000000-BLG8R:1:1101:16150:13529,302,5661
M04071:134:000000000-BLG8R:1:1101:11868:13534,301,5661
M04071:134:000000000-BLG8R:1:1101:2549:13557,300,5061
M04071:134:000000000-BLG8R:1:1101:21280:13567,196,5661
M04071:134:000000000-BLG8R:1:1101:20030:13585,302,5661
M04071:134:000000000-BLG8R:1:1101:24515:13608,302,632
M04071:134:000000000-BLG8R:1:1101:4013:13609,301,5061
M04071:134:000000000-BLG8R:1:1101:9132:13618,300,5061
M04071:134:000000000-BLG8R:1:1101:10539:13631,202,11029
M04071:134:000000000-BLG8R:1:1101:5268:13638,301,5061
M04071:134:000000000-BLG8R:1:1101:10799:13639,216,5061
M04071:134:000000000-BLG8R:1:1101:1959:13644,302,5661
M04071:134:000000000-BLG8R:1:1101:13004:13666,300,5061
M04071:134:000000000-BLG8R:1:1101:23601:13707,216,57975
M04071:134:000000000-BLG8R:1:1101:11882:13720,300,5661
M04071:134:000000000-BLG8R:1:1101:3437:13725,302,5661
M04071:134:000000000-BLG8R:1:1101:23337:13762,300,5661
M04071:134:000000000-BLG8R:1:1101:20866:13762,302,5061
M04071:134:000000000-BLG8R:1:1101:23530:13786,301,5061
M04071:134:000000000-BLG8R:1:1101:4169:13791,302,5061
M04071:134:000000000-BLG8R:1:1101:2917:13811,301,5661
M04071:134:000000000-BLG8R:1:1101:15779:13816,300,5061
M04071:134:000000000-BLG8R:1:1101:22234:13861,301,5061
M04071:134:000000000-BLG8R:1:1101:9446:13862,302,5661
M04071:134:000000000-BLG8R:1:1101:3236:13871,301,5061
M04071:134:000000000-BLG8R:1:1101:2639:13871,301,5661
M04071:134:000000000-BLG8R:1:1101:2578:13874,302,5661
M04071:134:000000000-BLG8R:1:1101:8463:13879,302,57975
M04071:134:000000000-BLG8R:1:1101:2587:13889,301,5661
M04071:134:000000000-BLG8R:1:1101:18140:13907,300,5061
M04071:134:000000000-BLG8R:1:1101:17808:13919,302,5061
M04071:134:000000000-BLG8R:1:1101:27623:13962,280,5661
M04071:134:000000000-BLG8R:1:1101:20336:13970,299,5661
M04071:134:000000000-BLG8R:1:1101:18944:13976,300,5061
M04071:134:000000000-BLG8R:1:1101:23326:13981,302,5061
M04071:134:000000000-BLG8R:1:1101:7470:14011,301,5661
M04071:134:000000000-BLG8R:1:1101:26198:14030,302,5061
M04071:134:000000000-BLG8R:1:1101:4955:14031,302,5661
M04071:134:000000000-BLG8R:1:1101:8897:14042,302,5661
M04071:134:000000000-BLG8R:1:1101:18633:14048,302,5661
M04071:134:000000000-BLG8R:1:1101:17343:14071,302,5661
M04071:134:000000000-BLG8R:1:1101:24935:14073,301,5661
M04071:134:000000000-BLG8R:1:1101:4954:14090,188,5661
M04071:134:000000000-BLG8R:1:1101:3821:14101,302,5661
M04071:134:000000000-BLG8R:1:1101:14302:14139,302,5661
M04071:134:000000000-BLG8R:1:1101:25431:14155,301,5061
M04071:134:000000000-BLG8R:1:1101:12441:14182,302,57975
M04071:134:000000000-BLG8R:1:1101:3813:14186,302,11029
M04071:134:000000000-BLG8R:1:1101:25739:14222,302,5061
M04071:134:000000000-BLG8R:1:1101:6925:14239,301,5661
M04071:134:000000000-BLG8R:1:1101:2302:14307,302,5661
M04071:134:000000000-BLG8R:1:1101:17588:14315,302,57975
M04071:134:000000000-BLG8R:1:1101:20811:14315,301,5061
M04071:134:000000000-BLG8R:1:1101:7436:14370,301,57975
M04071:134:000000000-BLG8R:1:1101:8539:14398,189,11029
M04071:134:000000000-BLG8R:1:1101:22892:14412,300,5661
M04071:134:000000000-BLG8R:1:1101:20722:14413,301,5061
M04071:134:000000000-BLG8R:1:1101:27713:14438,302,5061
M04071:134:000000000-BLG8R:1:1101:6472:14440,301,5061
M04071:134:000000000-BLG8R:1:1101:22469:14441,301,57975
M04071:134:000000000-BLG8R:1:1101:10319:14445,302,263
M04071:134:000000000-BLG8R:1:1101:20149:14472,301,5661
M04071:134:000000000-BLG8R:1:1101:14211:14476,302,5661
M04071:134:000000000-BLG8R:1:1101:17787:14477,240,5661
M04071:134:000000000-BLG8R:1:1101:12356:14481,302,5061
M04071:134:000000000-BLG8R:1:1101:1813:14495,301,5061
M04071:134:000000000-BLG8R:1:1101:25487:14513,302,5061
M04071:134:000000000-BLG8R:1:1101:15783:14515,294,5061
M04071:134:000000000-BLG8R:1:1101:8652:14522,294,5661
M04071:134:000000000-BLG8R:1:1101:14299:14523,302,5661
M04071:134:000000000-BLG8R:1:1101:22822:14530,297,5061
M04071:134:000000000-BLG8R:1:1101:12034:14537,302,28152
M04071:134:000000000-BLG8R:1:1101:15366:14557,301,5661
M04071:134:000000000-BLG8R:1:1101:13900:14564,301,5661
M04071:134:000000000-BLG8R:1:1101:25361:14581,301,5661
M04071:134:000000000-BLG8R:1:1101:25300:14582,302,5661
M04071:134:000000000-BLG8R:1:1101:3051:14598,301,5061
M04071:134:000000000-BLG8R:1:1101:5933:14619,301,5061
M04071:134:000000000-BLG8R:1:1101:18105:14630,128,672
M04071:134:000000000-BLG8R:1:1101:11798:14646,302,57975
M04071:134:000000000-BLG8R:1:1101:18014:14671,196,57975
M04071:134:000000000-BLG8R:1:1101:25412:14701,302,630
M04071:134:000000000-BLG8R:1:1101:11504:14703,78,5661
M04071:134:000000000-BLG8R:1:1101:7412:14710,299,5661
M04071:134:000000000-BLG8R:1:1101:8957:14726,295,5661
M04071:134:000000000-BLG8R:1:1101:28098:14727,302,5661
M04071:134:000000000-BLG8R:1:1101:4096:14736,302,5061
M04071:134:000000000-BLG8R:1:1101:14598:14737,301,5061
M04071:134:000000000-BLG8R:1:1101:4947:14737,301,5661
M04071:134:000000000-BLG8R:1:1101:28634:14741,300,5661
M04071:134:000000000-BLG8R:1:1101:15021:14752,302,5061
M04071:134:000000000-BLG8R:1:1101:8876:14804,302,5061
M04071:134:000000000-BLG8R:1:1101:17140:14806,299,5661
M04071:134:000000000-BLG8R:1:1101:13848:14817,300,57975
M04071:134:000000000-BLG8R:1:1101:24265:14835,300,5061
M04071:134:000000000-BLG8R:1:1101:4830:14886,301,5661
M04071:134:000000000-BLG8R:1:1101:16185:14919,302,5661
M04071:134:000000000-BLG8R:1:1101:20841:14943,301,5661
M04071:134:000000000-BLG8R:1:1101:16096:14953,302,5661
M04071:134:000000000-BLG8R:1:1101:15510:14968,301,5061
M04071:134:000000000-BLG8R:1:1101:23954:14969,301,57975
M04071:134:000000000-BLG8R:1:1101:3262:14989,300,585
M04071:134:000000000-BLG8R:1:1101:14915:15007,300,5061
M04071:134:000000000-BLG8R:1:1101:13986:15031,301,5661
M04071:134:000000000-BLG8R:1:1101:17979:15037,301,5061
M04071:134:000000000-BLG8R:1:1101:11534:15039,302,5061
M04071:134:000000000-BLG8R:1:1101:24914:15041,302,5061
M04071:134:000000000-BLG8R:1:1101:11004:15052,298,5661
M04071:134:000000000-BLG8R:1:1101:4639:15055,78,5661
M04071:134:000000000-BLG8R:1:1101:9756:15061,302,5661
M04071:134:000000000-BLG8R:1:1101:3320:15072,302,5061
M04071:134:000000000-BLG8R:1:1101:10767:15079,301,5061
M04071:134:000000000-BLG8R:1:1101:17407:15091,301,5661
M04071:134:000000000-BLG8R:1:1101:11460:15097,301,5661
M04071:134:000000000-BLG8R:1:1101:26212:15100,300,5661
M04071:134:000000000-BLG8R:1:1101:10042:15126,301,5661
M04071:134:000000000-BLG8R:1:1101:7235:15139,301,5061
M04071:134:000000000-BLG8R:1:1101:22480:15140,302,5661
M04071:134:000000000-BLG8R:1:1101:16615:15150,302,5061
M04071:134:000000000-BLG8R:1:1101:16699:15157,246,5661
M04071:134:000000000-BLG8R:1:1101:15216:15165,301,5661
M04071:134:000000000-BLG8R:1:1101:10196:15184,302,5661
M04071:134:000000000-BLG8R:1:1101:21220:15191,302,5661
M04071:134:000000000-BLG8R:1:1101:10291:15196,299,5061
M04071:134:000000000-BLG8R:1:1101:15436:15202,301,5061
M04071:134:000000000-BLG8R:1:1101:21521:15234,301,57975
M04071:134:000000000-BLG8R:1:1101:23297:15237,301,5661
M04071:134:000000000-BLG8R:1:1101:9500:15243,301,5061
M04071:134:000000000-BLG8R:1:1101:10930:15246,298,5061
M04071:134:000000000-BLG8R:1:1101:6172:15267,299,5661
M04071:134:000000000-BLG8R:1:1101:22721:15289,298,5061
M04071:134:000000000-BLG8R:1:1101:25025:15301,300,5061
M04071:134:000000000-BLG8R:1:1101:9655:15305,301,57975
M04071:134:000000000-BLG8R:1:1101:14471:15322,302,5661
M04071:134:000000000-BLG8R:1:1101:13429:15333,300,5061
M04071:134:000000000-BLG8R:1:1101:11188:15335,302,5061
M04071:134:000000000-BLG8R:1:1101:22536:15338,301,5661
M04071:134:000000000-BLG8R:1:1101:17321:15342,301,5661
M04071:134:000000000-BLG8R:1:1101:5827:15365,302,480
M04071:134:000000000-BLG8R:1:1101:2259:15374,300,57975
M04071:134:000000000-BLG8R:1:1101:27646:15410,302,562
M04071:134:000000000-BLG8R:1:1101:12759:15418,299,632
M04071:134:000000000-BLG8R:1:1101:17116:15419,300,5061
M04071:134:000000000-BLG8R:1:1101:24977:15424,302,5661
M04071:134:000000000-BLG8R:1:1101:12121:15433,301,5061
M04071:134:000000000-BLG8R:1:1101:6957:15483,302,5661
M04071:134:000000000-BLG8R:1:1101:15688:15487,300,5061
M04071:134:000000000-BLG8R:1:1101:29510:15497,301,57975
M04071:134:000000000-BLG8R:1:1101:13099:15501,302,5061
M04071:134:000000000-BLG8R:1:1101:7458:15525,301,5661
M04071:134:000000000-BLG8R:1:1101:26331:15527,301,5061
M04071:134:000000000-BLG8R:1:1101:27020:15539,300,5061
M04071:134:000000000-BLG8R:1:1101:16860:15540,301,5061
M04071:134:000000000-BLG8R:1:1101:14249:15565,298,5061
M04071:134:000000000-BLG8R:1:1101:11726:15565,302,5661
M04071:134:000000000-BLG8R:1:1101:3248:15567,302,5061
M04071:134:000000000-BLG8R:1:1101:20858:15594,300,5061
M04071:134:000000000-BLG8R:1:1101:8392:15597,301,57975
M04071:134:000000000-BLG8R:1:1101:18976:15626,302,5661
M04071:134:000000000-BLG8R:1:1101:26003:15633,301,57975
M04071:134:000000000-BLG8R:1:1101:26939:15652,301,5061
M04071:134:000000000-BLG8R:1:1101:23189:15652,300,5061
M04071:134:000000000-BLG8R:1:1101:8034:15710,301,57975
M04071:134:000000000-BLG8R:1:1101:4433:15715,301,5061
M04071:134:000000000-BLG8R:1:1101:24919:15730,301,5061
M04071:134:000000000-BLG8R:1:1101:15087:15732,302,29484
M04071:134:000000000-BLG8R:1:1101:11098:15738,302,57975
M04071:134:000000000-BLG8R:1:1101:24501:15739,301,57975
M04071:134:000000000-BLG8R:1:1101:19179:15766,302,5061
M04071:134:000000000-BLG8R:1:1101:9123:15787,302,5661
M04071:134:000000000-BLG8R:1:1101:11589:15849,301,5661
M04071:134:000000000-BLG8R:1:1101:7825:15853,301,57975
M04071:134:000000000-BLG8R:1:1101:2031:15858,299,5661
M04071:134:000000000-BLG8R:1:1101:25719:15881,302,5061
M04071:134:000000000-BLG8R:1:1101:3231:15896,300,5661
M04071:134:000000000-BLG8R:1:1101:2199:15917,301,5661
M04071:134:000000000-BLG8R:1:1101:18872:15937,302,1117645
