Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:2102:25688:18292,302,5061
M04071:134:000000000-BLG8R:1:2102:2487:18359,300,5661
M04071:134:000000000-BLG8R:1:2102:8421:18559,297,5061
M04071:134:000000000-BLG8R:1:2102:13603:18718,302,5061
M04071:134:000000000-BLG8R:1:2102:15177:18794,301,5061
M04071:134:000000000-BLG8R:1:2102:3990:18794,302,5061
M04071:134:000000000-BLG8R:1:2102:14253:18799,301,5061
M04071:134:000000000-BLG8R:1:2102:10888:18948,298,5061
M04071:134:000000000-BLG8R:1:2102:23766:18976,302,5661
M04071:134:000000000-BLG8R:1:2102:22939:19045,302,5661
M04071:134:000000000-BLG8R:1:2102:15263:19070,301,5061
M04071:134:000000000-BLG8R:1:2102:18916:19114,302,5661
M04071:134:000000000-BLG8R:1:2102:27094:19223,302,5661
M04071:134:000000000-BLG8R:1:2102:19345:19241,302,5661
M04071:134:000000000-BLG8R:1:2102:7258:19281,301,5061
M04071:134:000000000-BLG8R:1:2102:19792:19365,301,5061
M04071:134:000000000-BLG8R:1:2102:21904:19546,301,5661
M04071:134:000000000-BLG8R:1:2102:28198:19572,300,5661
M04071:134:000000000-BLG8R:1:2102:21508:19575,302,5061
M04071:134:000000000-BLG8R:1:2102:18367:19654,302,5061
M04071:134:000000000-BLG8R:1:2102:23353:19925,299,5061
M04071:134:000000000-BLG8R:1:2102:9091:19952,302,5661
M04071:134:000000000-BLG8R:1:2102:11430:19957,302,5661
M04071:134:000000000-BLG8R:1:2102:13802:20567,180,5661
M04071:134:000000000-BLG8R:1:2102:18718:20613,301,5061
M04071:134:000000000-BLG8R:1:2102:5536:20647,301,5061
M04071:134:000000000-BLG8R:1:2102:19783:20681,302,5661
M04071:134:000000000-BLG8R:1:2102:12838:20760,299,5661
M04071:134:000000000-BLG8R:1:2102:20095:20933,270,5661
M04071:134:000000000-BLG8R:1:2102:11438:21028,302,5661
M04071:134:000000000-BLG8R:1:2102:21620:21065,302,5061
M04071:134:000000000-BLG8R:1:2102:10846:21142,301,5061
M04071:134:000000000-BLG8R:1:2102:20127:21153,302,632
M04071:134:000000000-BLG8R:1:2102:7472:21218,300,5661
M04071:134:000000000-BLG8R:1:2102:22975:21338,302,11029
M04071:134:000000000-BLG8R:1:2102:6384:21358,301,5061
M04071:134:000000000-BLG8R:1:2102:6463:21436,302,5661
M04071:134:000000000-BLG8R:1:2102:6899:21487,302,5661
M04071:134:000000000-BLG8R:1:2102:14806:21515,126,5061
M04071:134:000000000-BLG8R:1:2102:23338:21819,298,5061
M04071:134:000000000-BLG8R:1:2102:13110:21905,276,5061
M04071:134:000000000-BLG8R:1:2102:22616:22052,302,632
M04071:134:000000000-BLG8R:1:2102:19783:22169,301,5661
M04071:134:000000000-BLG8R:1:2102:27628:22192,302,5661
M04071:134:000000000-BLG8R:1:2102:12548:22363,302,5061
M04071:134:000000000-BLG8R:1:2102:4444:22457,301,5061
M04071:134:000000000-BLG8R:1:2102:7156:22568,302,5661
M04071:134:000000000-BLG8R:1:2102:17857:22764,301,5061
M04071:134:000000000-BLG8R:1:2102:19612:23051,226,5061
M04071:134:000000000-BLG8R:1:2102:20005:23115,302,5061
M04071:134:000000000-BLG8R:1:2102:15956:23290,301,5661
M04071:134:000000000-BLG8R:1:2102:18364:23372,299,5061
M04071:134:000000000-BLG8R:1:2102:17609:23467,301,5061
M04071:134:000000000-BLG8R:1:2102:16517:23590,140,5061
M04071:134:000000000-BLG8R:1:2102:15578:23817,301,5061
M04071:134:000000000-BLG8R:1:2102:16381:23820,219,11029
M04071:134:000000000-BLG8R:1:2102:14353:23961,302,5061
M04071:134:000000000-BLG8R:1:2102:5681:24005,301,5061
M04071:134:000000000-BLG8R:1:2102:13221:24025,300,5061
M04071:134:000000000-BLG8R:1:2102:13560:24176,301,5061
M04071:134:000000000-BLG8R:1:2102:12667:24192,301,5661
M04071:134:000000000-BLG8R:1:2102:20082:24367,299,5061
M04071:134:000000000-BLG8R:1:2102:11168:24721,301,5661
M04071:134:000000000-BLG8R:1:2102:15881:24753,302,5661
M04071:134:000000000-BLG8R:1:2102:20432:25018,302,5661
M04071:134:000000000-BLG8R:1:2102:21541:25145,300,5061
M04071:134:000000000-BLG8R:1:2102:21964:25245,299,5661
M04071:134:000000000-BLG8R:1:2102:14296:25298,302,5661
M04071:134:000000000-BLG8R:1:2102:11420:25301,301,5661
M04071:134:000000000-BLG8R:1:2102:18457:25312,301,5661
M04071:134:000000000-BLG8R:1:2102:9497:25482,302,5661
M04071:134:000000000-BLG8R:1:2102:7660:25490,301,5061
M04071:134:000000000-BLG8R:1:2102:12055:25634,196,5661
M04071:134:000000000-BLG8R:1:2102:17766:25915,301,5061
M04071:134:000000000-BLG8R:1:2102:18380:25978,301,5061
M04071:134:000000000-BLG8R:1:2102:22147:26026,302,5661
M04071:134:000000000-BLG8R:1:2102:12167:26071,301,5061
M04071:134:000000000-BLG8R:1:2102:9098:26208,301,5661
M04071:134:000000000-BLG8R:1:2102:18548:26464,301,5661
M04071:134:000000000-BLG8R:1:2102:23473:26692,302,5061
M04071:134:000000000-BLG8R:1:2102:21103:27342,302,5661
M04071:134:000000000-BLG8R:1:2102:15764:27638,299,5661
M04071:134:000000000-BLG8R:1:2102:13792:27861,302,5061
M04071:134:000000000-BLG8R:1:2102:12437:28281,300,5061
M04071:134:000000000-BLG8R:1:2102:19270:28805,300,5061
M04071:134:000000000-BLG8R:1:2103:14769:2092,302,5661
M04071:134:000000000-BLG8R:1:2103:14554:2308,302,5661
M04071:134:000000000-BLG8R:1:2103:18766:2526,301,5061
M04071:134:000000000-BLG8R:1:2103:10950:2957,302,5661
M04071:134:000000000-BLG8R:1:2103:13597:3187,299,5061
M04071:134:000000000-BLG8R:1:2103:13314:3243,302,5661
M04071:134:000000000-BLG8R:1:2103:17742:3533,302,5661
M04071:134:000000000-BLG8R:1:2103:8206:3835,301,5661
M04071:134:000000000-BLG8R:1:2103:18436:3837,300,5061
M04071:134:000000000-BLG8R:1:2103:16838:3859,300,5661
M04071:134:000000000-BLG8R:1:2103:14191:3920,300,5061
M04071:134:000000000-BLG8R:1:2103:15423:3952,302,5061
M04071:134:000000000-BLG8R:1:2103:14977:4141,301,5061
M04071:134:000000000-BLG8R:1:2103:16164:4184,301,5661
M04071:134:000000000-BLG8R:1:2103:20656:4244,301,5061
M04071:134:000000000-BLG8R:1:2103:19990:4321,301,5661
M04071:134:000000000-BLG8R:1:2103:9696:4375,300,5661
M04071:134:000000000-BLG8R:1:2103:9072:4433,301,5061
M04071:134:000000000-BLG8R:1:2103:10042:4446,302,5661
M04071:134:000000000-BLG8R:1:2103:23637:4490,301,5061
M04071:134:000000000-BLG8R:1:2103:10453:4569,302,5061
M04071:134:000000000-BLG8R:1:2103:13840:4654,302,5661
M04071:134:000000000-BLG8R:1:2103:11966:4669,302,5661
M04071:134:000000000-BLG8R:1:2103:7355:4951,192,5061
M04071:134:000000000-BLG8R:1:2103:11960:4995,301,5661
M04071:134:000000000-BLG8R:1:2103:21694:5110,162,5661
M04071:134:000000000-BLG8R:1:2103:15992:5517,302,5061
M04071:134:000000000-BLG8R:1:2103:6982:5734,301,5661
M04071:134:000000000-BLG8R:1:2103:21269:5928,220,5661
M04071:134:000000000-BLG8R:1:2103:7761:6038,300,5061
M04071:134:000000000-BLG8R:1:2103:25417:6048,300,5061
M04071:134:000000000-BLG8R:1:2103:11321:6119,301,5661
M04071:134:000000000-BLG8R:1:2103:12299:6200,302,5661
M04071:134:000000000-BLG8R:1:2103:26402:6369,292,5661
M04071:134:000000000-BLG8R:1:2103:15190:6602,300,5661
M04071:134:000000000-BLG8R:1:2103:12454:6737,301,5661
M04071:134:000000000-BLG8R:1:2103:10970:6842,94,5661
M04071:134:000000000-BLG8R:1:2103:9578:7048,301,5061
M04071:134:000000000-BLG8R:1:2103:17061:7343,302,5061
M04071:134:000000000-BLG8R:1:2103:11763:7410,300,5661
M04071:134:000000000-BLG8R:1:2103:13306:7585,302,5061
M04071:134:000000000-BLG8R:1:2103:14346:7608,302,5661
M04071:134:000000000-BLG8R:1:2103:25681:7671,302,5661
M04071:134:000000000-BLG8R:1:2103:21642:7673,302,5061
M04071:134:000000000-BLG8R:1:2103:19658:7862,301,5661
M04071:134:000000000-BLG8R:1:2103:6428:7910,284,5061
M04071:134:000000000-BLG8R:1:2103:20823:7974,302,5661
M04071:134:000000000-BLG8R:1:2103:22316:8105,302,5061
M04071:134:000000000-BLG8R:1:2103:14912:8109,301,50719
M04071:134:000000000-BLG8R:1:2103:15418:8160,302,5661
M04071:134:000000000-BLG8R:1:2103:18831:8235,302,5061
M04071:134:000000000-BLG8R:1:2103:18618:8271,301,5661
M04071:134:000000000-BLG8R:1:2103:19727:8271,302,5061
M04071:134:000000000-BLG8R:1:2103:12165:8319,301,5661
M04071:134:000000000-BLG8R:1:2103:8255:8402,302,5061
M04071:134:000000000-BLG8R:1:2103:15775:8517,302,5061
M04071:134:000000000-BLG8R:1:2103:3631:8850,302,5661
M04071:134:000000000-BLG8R:1:2103:23840:8989,301,5061
M04071:134:000000000-BLG8R:1:2103:5625:8994,302,5661
M04071:134:000000000-BLG8R:1:2103:15662:9110,301,5061
M04071:134:000000000-BLG8R:1:2103:20524:9169,301,5061
M04071:134:000000000-BLG8R:1:2103:8140:9213,242,5661
M04071:134:000000000-BLG8R:1:2103:18051:9243,299,5661
M04071:134:000000000-BLG8R:1:2103:22456:9427,302,5061
M04071:134:000000000-BLG8R:1:2103:24710:9506,296,5061
M04071:134:000000000-BLG8R:1:2103:13412:9634,301,5061
M04071:134:000000000-BLG8R:1:2103:12343:9650,302,585
M04071:134:000000000-BLG8R:1:2103:16251:9740,301,5661
M04071:134:000000000-BLG8R:1:2103:8336:9892,301,5061
M04071:134:000000000-BLG8R:1:2103:13368:9896,292,5061
M04071:134:000000000-BLG8R:1:2103:14619:10062,301,11029
M04071:134:000000000-BLG8R:1:2103:11253:10102,301,5661
M04071:134:000000000-BLG8R:1:2103:16421:10150,301,5061
M04071:134:000000000-BLG8R:1:2103:11056:10515,301,5661
M04071:134:000000000-BLG8R:1:2103:9567:10534,301,5061
M04071:134:000000000-BLG8R:1:2103:13235:10661,300,5061
M04071:134:000000000-BLG8R:1:2103:17022:10688,298,5661
M04071:134:000000000-BLG8R:1:2103:11171:10745,302,5661
M04071:134:000000000-BLG8R:1:2103:15877:10776,300,5061
M04071:134:000000000-BLG8R:1:2103:13136:10791,302,5661
M04071:134:000000000-BLG8R:1:2103:10446:11116,302,5061
M04071:134:000000000-BLG8R:1:2103:13430:11154,184,5661
M04071:134:000000000-BLG8R:1:2103:8462:11173,301,5661
M04071:134:000000000-BLG8R:1:2103:24147:11190,302,5061
M04071:134:000000000-BLG8R:1:2103:8766:11232,301,28152
M04071:134:000000000-BLG8R:1:2103:9085:11515,301,5661
M04071:134:000000000-BLG8R:1:2103:14771:11519,300,5061
M04071:134:000000000-BLG8R:1:2103:9238:11521,302,5661
M04071:134:000000000-BLG8R:1:2103:16088:11693,300,5061
M04071:134:000000000-BLG8R:1:2103:20146:11761,302,5661
M04071:134:000000000-BLG8R:1:2103:3505:11841,302,5061
M04071:134:000000000-BLG8R:1:2103:28837:11995,301,5061
M04071:134:000000000-BLG8R:1:2103:4417:12023,300,5061
M04071:134:000000000-BLG8R:1:2103:5839:12042,300,5661
M04071:134:000000000-BLG8R:1:2103:3899:12110,300,5061
M04071:134:000000000-BLG8R:1:2103:2915:12112,194,5061
M04071:134:000000000-BLG8R:1:2103:12997:12243,128,5661
M04071:134:000000000-BLG8R:1:2103:2082:12250,301,5661
M04071:134:000000000-BLG8R:1:2103:5246:12381,302,5661
M04071:134:000000000-BLG8R:1:2103:29230:12410,302,5661
M04071:134:000000000-BLG8R:1:2103:11004:12613,194,5661
M04071:134:000000000-BLG8R:1:2103:6343:12705,301,5061
M04071:134:000000000-BLG8R:1:2103:18436:12849,301,5661
M04071:134:000000000-BLG8R:1:2103:2751:12900,298,5661
M04071:134:000000000-BLG8R:1:2103:24796:13064,302,5661
M04071:134:000000000-BLG8R:1:2103:8848:13159,300,5661
M04071:134:000000000-BLG8R:1:2103:17697:13364,300,5061
M04071:134:000000000-BLG8R:1:2103:4620:13389,302,732
M04071:134:000000000-BLG8R:1:2103:26083:13479,301,5661
M04071:134:000000000-BLG8R:1:2103:10515:13491,301,5661
M04071:134:000000000-BLG8R:1:2103:21747:13563,302,5661
M04071:134:000000000-BLG8R:1:2103:22196:13661,302,11029
M04071:134:000000000-BLG8R:1:2103:9573:13682,302,5661
M04071:134:000000000-BLG8R:1:2103:9349:13738,301,5061
M04071:134:000000000-BLG8R:1:2103:9114:13792,300,5061
M04071:134:000000000-BLG8R:1:2103:21807:13817,212,5061
M04071:134:000000000-BLG8R:1:2103:6182:13899,302,5661
M04071:134:000000000-BLG8R:1:2103:12122:14031,300,5061
M04071:134:000000000-BLG8R:1:2103:13632:14047,302,5061
M04071:134:000000000-BLG8R:1:2103:7829:14065,302,5661
M04071:134:000000000-BLG8R:1:2103:21753:14122,301,5661
M04071:134:000000000-BLG8R:1:2103:3965:14200,300,5661
M04071:134:000000000-BLG8R:1:2103:15310:14234,302,5661
M04071:134:000000000-BLG8R:1:2103:6581:14342,301,5061
M04071:134:000000000-BLG8R:1:2103:29361:14346,297,584
M04071:134:000000000-BLG8R:1:2103:22947:14363,302,5061
M04071:134:000000000-BLG8R:1:2103:20971:14440,301,5061
M04071:134:000000000-BLG8R:1:2103:15166:14578,301,5061
M04071:134:000000000-BLG8R:1:2103:18263:14589,302,5661
M04071:134:000000000-BLG8R:1:2103:3261:14619,301,5661
M04071:134:000000000-BLG8R:1:2103:12626:14730,302,5061
M04071:134:000000000-BLG8R:1:2103:22416:14755,302,5661
M04071:134:000000000-BLG8R:1:2103:12488:14805,300,5661
M04071:134:000000000-BLG8R:1:2103:9492:14986,301,5061
M04071:134:000000000-BLG8R:1:2103:17973:15076,302,5061
M04071:134:000000000-BLG8R:1:2103:10553:15092,301,5661
M04071:134:000000000-BLG8R:1:2103:7690:15241,300,5661
M04071:134:000000000-BLG8R:1:2103:22932:15394,302,5061
M04071:134:000000000-BLG8R:1:2103:24714:15428,302,11029
M04071:134:000000000-BLG8R:1:2103:15486:15504,302,5661
M04071:134:000000000-BLG8R:1:2103:25812:15588,301,5061
M04071:134:000000000-BLG8R:1:2103:12378:15673,302,5061
M04071:134:000000000-BLG8R:1:2103:22331:15713,301,5661
M04071:134:000000000-BLG8R:1:2103:8662:15810,302,5661
M04071:134:000000000-BLG8R:1:2103:18056:16060,301,5061
M04071:134:000000000-BLG8R:1:2103:9342:16126,78,5661
M04071:134:000000000-BLG8R:1:2103:4901:16201,302,5061
M04071:134:000000000-BLG8R:1:2103:13496:16237,301,11029
M04071:134:000000000-BLG8R:1:2103:8034:16568,302,5061
M04071:134:000000000-BLG8R:1:2103:21498:16686,301,11029
M04071:134:000000000-BLG8R:1:2103:13496:16693,300,5661
M04071:134:000000000-BLG8R:1:2103:3641:16788,248,5661
M04071:134:000000000-BLG8R:1:2103:9938:17047,302,5661
M04071:134:000000000-BLG8R:1:2103:22088:17119,301,5061
M04071:134:000000000-BLG8R:1:2103:17214:17146,302,5661
M04071:134:000000000-BLG8R:1:2103:5843:17196,299,5661
M04071:134:000000000-BLG8R:1:2103:19967:17253,299,5061
M04071:134:000000000-BLG8R:1:2103:20788:17530,299,5661
M04071:134:000000000-BLG8R:1:2103:20035:17693,302,5661
M04071:134:000000000-BLG8R:1:2103:15277:17863,299,5661
M04071:134:000000000-BLG8R:1:2103:7780:17869,301,5061
M04071:134:000000000-BLG8R:1:2103:16220:17949,301,5661
M04071:134:000000000-BLG8R:1:2103:21713:18157,300,5661
M04071:134:000000000-BLG8R:1:2103:18188:18189,301,5661
M04071:134:000000000-BLG8R:1:2103:26201:18408,302,5661
M04071:134:000000000-BLG8R:1:2103:16369:18431,98,5661
M04071:134:000000000-BLG8R:1:2103:20334:18440,302,5061
M04071:134:000000000-BLG8R:1:2103:15346:18668,302,5061
M04071:134:000000000-BLG8R:1:2103:11148:18724,301,263
M04071:134:000000000-BLG8R:1:2103:5034:18742,302,5061
M04071:134:000000000-BLG8R:1:2103:11503:18928,302,5061
M04071:134:000000000-BLG8R:1:2103:4161:18936,302,5061
M04071:134:000000000-BLG8R:1:2103:19818:19093,302,5661
M04071:134:000000000-BLG8R:1:2103:18490:19137,302,5661
M04071:134:000000000-BLG8R:1:2103:19151:19240,302,5661
M04071:134:000000000-BLG8R:1:2103:21509:19468,301,5061
M04071:134:000000000-BLG8R:1:2103:18539:19512,301,5661
M04071:134:000000000-BLG8R:1:2103:17584:19535,300,5661
M04071:134:000000000-BLG8R:1:2103:8970:19563,302,5661
M04071:134:000000000-BLG8R:1:2103:4808:19711,301,5061
M04071:134:000000000-BLG8R:1:2103:21952:19946,302,5061
M04071:134:000000000-BLG8R:1:2103:4567:19973,298,5061
M04071:134:000000000-BLG8R:1:2103:26293:20034,297,5061
M04071:134:000000000-BLG8R:1:2103:10268:20116,302,5661
M04071:134:000000000-BLG8R:1:2103:8049:20249,301,5661
M04071:134:000000000-BLG8R:1:2103:4242:20521,301,5061
M04071:134:000000000-BLG8R:1:2103:7975:20523,301,5661
M04071:134:000000000-BLG8R:1:2103:14692:20542,300,5061
M04071:134:000000000-BLG8R:1:2103:14181:20599,301,5061
M04071:134:000000000-BLG8R:1:2103:16559:20623,301,5061
M04071:134:000000000-BLG8R:1:2103:6132:20745,110,5061
M04071:134:000000000-BLG8R:1:2103:10450:20768,301,5061
M04071:134:000000000-BLG8R:1:2103:22909:20913,302,5061
M04071:134:000000000-BLG8R:1:2103:6750:20928,302,585
M04071:134:000000000-BLG8R:1:2103:7617:20951,302,5061
M04071:134:000000000-BLG8R:1:2103:18816:21063,302,5661
M04071:134:000000000-BLG8R:1:2103:8801:21091,302,5661
M04071:134:000000000-BLG8R:1:2103:3654:21231,301,5061
M04071:134:000000000-BLG8R:1:2103:19336:21259,300,5061
M04071:134:000000000-BLG8R:1:2103:9716:21278,300,5661
M04071:134:000000000-BLG8R:1:2103:8892:21279,301,5661
M04071:134:000000000-BLG8R:1:2103:9074:21384,301,5061
M04071:134:000000000-BLG8R:1:2103:15874:21385,302,5661
M04071:134:000000000-BLG8R:1:2103:23382:21522,301,5061
M04071:134:000000000-BLG8R:1:2103:12295:21673,301,5661
M04071:134:000000000-BLG8R:1:2103:5488:21725,302,5661
M04071:134:000000000-BLG8R:1:2103:21176:21728,302,5061
M04071:134:000000000-BLG8R:1:2103:7600:21735,301,1314
M04071:134:000000000-BLG8R:1:2103:7184:21737,302,5061
M04071:134:000000000-BLG8R:1:2103:7109:21937,299,5661
M04071:134:000000000-BLG8R:1:2103:15478:21975,302,11029
M04071:134:000000000-BLG8R:1:2103:18337:22089,302,5661
M04071:134:000000000-BLG8R:1:2103:25501:22105,301,5061
M04071:134:000000000-BLG8R:1:2103:6402:22119,301,624
M04071:134:000000000-BLG8R:1:2103:14522:22215,302,5061
M04071:134:000000000-BLG8R:1:2103:10849:22450,302,5661
M04071:134:000000000-BLG8R:1:2103:20283:22718,301,5061
M04071:134:000000000-BLG8R:1:2103:9861:22844,302,5661
M04071:134:000000000-BLG8R:1:2103:4384:22864,300,5061
M04071:134:000000000-BLG8R:1:2103:9980:22914,302,5661
M04071:134:000000000-BLG8R:1:2103:12986:22981,302,5061
M04071:134:000000000-BLG8R:1:2103:8931:23010,301,5661
M04071:134:000000000-BLG8R:1:2103:6423:23493,302,5061
M04071:134:000000000-BLG8R:1:2103:7706:23497,302,5661
M04071:134:000000000-BLG8R:1:2103:11453:23579,300,5061
M04071:134:000000000-BLG8R:1:2103:11505:23629,302,5661
M04071:134:000000000-BLG8R:1:2103:19810:23744,301,5061
M04071:134:000000000-BLG8R:1:2103:8961:23804,301,5661
M04071:134:000000000-BLG8R:1:2103:17642:23811,300,5061
M04071:134:000000000-BLG8R:1:2103:8417:23933,301,5061
M04071:134:000000000-BLG8R:1:2103:20040:24104,302,5661
M04071:134:000000000-BLG8R:1:2103:20023:24107,302,5661
M04071:134:000000000-BLG8R:1:2103:21595:24155,300,5061
M04071:134:000000000-BLG8R:1:2103:17656:24252,302,5061
M04071:134:000000000-BLG8R:1:2103:25646:24257,302,5661
M04071:134:000000000-BLG8R:1:2103:16181:24273,300,5061
M04071:134:000000000-BLG8R:1:2103:16020:24304,301,5061
M04071:134:000000000-BLG8R:1:2103:15724:24308,184,5061
M04071:134:000000000-BLG8R:1:2103:16468:24379,302,263
M04071:134:000000000-BLG8R:1:2103:21597:24790,301,5661
M04071:134:000000000-BLG8R:1:2103:10499:25045,205,5661
M04071:134:000000000-BLG8R:1:2103:22948:25218,302,5661
M04071:134:000000000-BLG8R:1:2103:8931:25233,301,5061
M04071:134:000000000-BLG8R:1:2103:22083:25306,302,5061
M04071:134:000000000-BLG8R:1:2103:7582:25357,302,5661
M04071:134:000000000-BLG8R:1:2103:13793:25447,302,5661
M04071:134:000000000-BLG8R:1:2103:14625:25544,302,5061
M04071:134:000000000-BLG8R:1:2103:17636:25911,302,5661
M04071:134:000000000-BLG8R:1:2103:16985:25965,204,5661
M04071:134:000000000-BLG8R:1:2103:16383:26149,301,5061
M04071:134:000000000-BLG8R:1:2103:14403:26160,302,5061
M04071:134:000000000-BLG8R:1:2103:19200:26172,301,5061
M04071:134:000000000-BLG8R:1:2103:16977:26479,295,5661
M04071:134:000000000-BLG8R:1:2103:11615:26615,302,5661
M04071:134:000000000-BLG8R:1:2103:11752:27041,302,5661
M04071:134:000000000-BLG8R:1:2103:9123:27186,301,5061
M04071:134:000000000-BLG8R:1:2103:17741:27231,301,5661
M04071:134:000000000-BLG8R:1:2103:13143:28094,300,5061
M04071:134:000000000-BLG8R:1:2103:16121:28258,301,5661
M04071:134:000000000-BLG8R:1:2103:16186:28854,302,5661
M04071:134:000000000-BLG8R:1:2104:18979:2048,302,5661
M04071:134:000000000-BLG8R:1:2104:13544:2124,302,5661
M04071:134:000000000-BLG8R:1:2104:19096:2244,301,5061
M04071:134:000000000-BLG8R:1:2104:12782:2249,300,5061
M04071:134:000000000-BLG8R:1:2104:19332:2525,300,5061
M04071:134:000000000-BLG8R:1:2104:16403:2642,302,5061
M04071:134:000000000-BLG8R:1:2104:11642:2713,302,5061
M04071:134:000000000-BLG8R:1:2104:13582:2745,174,5661
M04071:134:000000000-BLG8R:1:2104:12517:2957,302,5061
M04071:134:000000000-BLG8R:1:2104:12359:3096,301,5661
M04071:134:000000000-BLG8R:1:2104:22374:3100,236,5661
M04071:134:000000000-BLG8R:1:2104:18016:3288,297,5061
M04071:134:000000000-BLG8R:1:2104:10632:3338,102,5661
M04071:134:000000000-BLG8R:1:2104:13836:3635,302,5061
M04071:134:000000000-BLG8R:1:2104:12399:3887,296,5661
M04071:134:000000000-BLG8R:1:2104:11253:4119,301,5061
M04071:134:000000000-BLG8R:1:2104:7358:4127,302,5061
M04071:134:000000000-BLG8R:1:2104:13979:4151,300,5661
M04071:134:000000000-BLG8R:1:2104:23554:4249,299,5061
M04071:134:000000000-BLG8R:1:2104:17207:4400,302,5061
M04071:134:000000000-BLG8R:1:2104:17258:4491,302,5061
M04071:134:000000000-BLG8R:1:2104:13109:4552,302,5661
M04071:134:000000000-BLG8R:1:2104:8669:4848,301,5061
M04071:134:000000000-BLG8R:1:2104:21172:4932,301,5661
M04071:134:000000000-BLG8R:1:2104:12443:5283,302,263
M04071:134:000000000-BLG8R:1:2104:9272:5332,300,5061
M04071:134:000000000-BLG8R:1:2104:7398:5358,302,5661
M04071:134:000000000-BLG8R:1:2104:20098:5402,302,5661
M04071:134:000000000-BLG8R:1:2104:12865:5447,301,5661
M04071:134:000000000-BLG8R:1:2104:12867:5472,300,632
M04071:134:000000000-BLG8R:1:2104:13584:5518,300,5061
M04071:134:000000000-BLG8R:1:2104:13002:5615,190,11029
M04071:134:000000000-BLG8R:1:2104:10339:5722,302,5661
M04071:134:000000000-BLG8R:1:2104:21300:5728,300,5661
M04071:134:000000000-BLG8R:1:2104:17097:6276,300,5061
M04071:134:000000000-BLG8R:1:2104:26380:6309,301,5061
M04071:134:000000000-BLG8R:1:2104:8307:6356,301,5061
M04071:134:000000000-BLG8R:1:2104:13594:6467,302,35703
M04071:134:000000000-BLG8R:1:2104:17088:6537,301,5061
M04071:134:000000000-BLG8R:1:2104:5507:6547,299,5661
M04071:134:000000000-BLG8R:1:2104:13046:6748,302,5661
M04071:134:000000000-BLG8R:1:2104:12069:6830,300,5061
M04071:134:000000000-BLG8R:1:2104:14955:6900,300,5661
M04071:134:000000000-BLG8R:1:2104:16719:6954,301,5061
M04071:134:000000000-BLG8R:1:2104:24294:7071,302,584
