Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1101:7840:10199,302,5661
M04071:132:000000000-BK78J:1:1101:8758:10199,120,5661
M04071:132:000000000-BK78J:1:1101:19895:10205,300,5661
M04071:132:000000000-BK78J:1:1101:9925:10223,301,5061
M04071:132:000000000-BK78J:1:1101:27129:10227,300,5661
M04071:132:000000000-BK78J:1:1101:3653:10234,302,5661
M04071:132:000000000-BK78J:1:1101:16712:10245,302,5661
M04071:132:000000000-BK78J:1:1101:7486:10251,302,5661
M04071:132:000000000-BK78J:1:1101:21921:10256,301,11029
M04071:132:000000000-BK78J:1:1101:7223:10269,302,5061
M04071:132:000000000-BK78J:1:1101:8158:10294,300,5661
M04071:132:000000000-BK78J:1:1101:15069:10303,302,5661
M04071:132:000000000-BK78J:1:1101:13109:10344,284,5661
M04071:132:000000000-BK78J:1:1101:9067:10364,301,633
M04071:132:000000000-BK78J:1:1101:26703:10370,300,5661
M04071:132:000000000-BK78J:1:1101:15201:10479,301,5661
M04071:132:000000000-BK78J:1:1101:23782:10484,302,5661
M04071:132:000000000-BK78J:1:1101:8015:10491,301,5661
M04071:132:000000000-BK78J:1:1101:14329:10540,302,5661
M04071:132:000000000-BK78J:1:1101:19958:10541,302,5061
M04071:132:000000000-BK78J:1:1101:19385:10560,198,11029
M04071:132:000000000-BK78J:1:1101:15529:10562,300,5661
M04071:132:000000000-BK78J:1:1101:11229:10562,301,5661
M04071:132:000000000-BK78J:1:1101:14807:10569,299,5061
M04071:132:000000000-BK78J:1:1101:8005:10570,300,5661
M04071:132:000000000-BK78J:1:1101:13566:10577,302,5061
M04071:132:000000000-BK78J:1:1101:22716:10580,302,5061
M04071:132:000000000-BK78J:1:1101:28574:10599,301,5061
M04071:132:000000000-BK78J:1:1101:24885:10616,302,5061
M04071:132:000000000-BK78J:1:1101:3259:10635,302,5661
M04071:132:000000000-BK78J:1:1101:20523:10640,302,5061
M04071:132:000000000-BK78J:1:1101:26730:10665,302,5061
M04071:132:000000000-BK78J:1:1101:7974:10667,301,5661
M04071:132:000000000-BK78J:1:1101:19275:10667,302,5061
M04071:132:000000000-BK78J:1:1101:4258:10668,302,5061
M04071:132:000000000-BK78J:1:1101:23527:10674,300,5061
M04071:132:000000000-BK78J:1:1101:14373:10702,302,1484157
M04071:132:000000000-BK78J:1:1101:16128:10705,300,5061
M04071:132:000000000-BK78J:1:1101:17757:10733,301,263
M04071:132:000000000-BK78J:1:1101:15520:10749,302,633
M04071:132:000000000-BK78J:1:1101:14617:10753,301,5661
M04071:132:000000000-BK78J:1:1101:5692:10773,302,5661
M04071:132:000000000-BK78J:1:1101:27833:10803,302,5061
M04071:132:000000000-BK78J:1:1101:8583:10824,301,585
M04071:132:000000000-BK78J:1:1101:8691:10843,302,5661
M04071:132:000000000-BK78J:1:1101:10006:10861,301,5661
M04071:132:000000000-BK78J:1:1101:2729:10885,301,5661
M04071:132:000000000-BK78J:1:1101:8617:10888,300,5661
M04071:132:000000000-BK78J:1:1101:23578:10909,301,5061
M04071:132:000000000-BK78J:1:1101:11005:10922,301,5661
M04071:132:000000000-BK78J:1:1101:16336:10926,300,5661
M04071:132:000000000-BK78J:1:1101:23535:10962,301,5061
M04071:132:000000000-BK78J:1:1101:28740:10968,300,5061
M04071:132:000000000-BK78J:1:1101:18085:10981,301,5061
M04071:132:000000000-BK78J:1:1101:10188:10983,298,5661
M04071:132:000000000-BK78J:1:1101:8147:10993,216,5661
M04071:132:000000000-BK78J:1:1101:10962:11001,302,5061
M04071:132:000000000-BK78J:1:1101:21172:11005,302,632
M04071:132:000000000-BK78J:1:1101:21918:11007,301,5061
M04071:132:000000000-BK78J:1:1101:27564:11014,302,5061
M04071:132:000000000-BK78J:1:1101:3472:11023,302,5661
M04071:132:000000000-BK78J:1:1101:18731:11033,301,5061
M04071:132:000000000-BK78J:1:1101:25034:11045,301,5061
M04071:132:000000000-BK78J:1:1101:12245:11048,300,5061
M04071:132:000000000-BK78J:1:1101:5253:11053,302,5061
M04071:132:000000000-BK78J:1:1101:6994:11079,300,5661
M04071:132:000000000-BK78J:1:1101:14958:11079,301,5661
M04071:132:000000000-BK78J:1:1101:26833:11084,301,5661
M04071:132:000000000-BK78J:1:1101:7866:11085,302,5661
M04071:132:000000000-BK78J:1:1101:2930:11090,302,5061
M04071:132:000000000-BK78J:1:1101:23028:11110,302,5061
M04071:132:000000000-BK78J:1:1101:12888:11143,300,1484157
M04071:132:000000000-BK78J:1:1101:14886:11151,302,5661
M04071:132:000000000-BK78J:1:1101:22783:11177,301,5061
M04071:132:000000000-BK78J:1:1101:4178:11180,302,5661
M04071:132:000000000-BK78J:1:1101:27698:11185,302,5061
M04071:132:000000000-BK78J:1:1101:28420:11186,301,5661
M04071:132:000000000-BK78J:1:1101:7859:11186,302,5061
M04071:132:000000000-BK78J:1:1101:5768:11195,300,5661
M04071:132:000000000-BK78J:1:1101:13432:11263,301,5661
M04071:132:000000000-BK78J:1:1101:7353:11263,301,5061
M04071:132:000000000-BK78J:1:1101:10045:11264,250,5661
M04071:132:000000000-BK78J:1:1101:17126:11269,302,5661
M04071:132:000000000-BK78J:1:1101:24693:11287,300,5061
M04071:132:000000000-BK78J:1:1101:9747:11295,250,5661
M04071:132:000000000-BK78J:1:1101:17052:11350,301,5661
M04071:132:000000000-BK78J:1:1101:15466:11351,300,5661
M04071:132:000000000-BK78J:1:1101:9446:11355,70,5061
M04071:132:000000000-BK78J:1:1101:19962:11368,302,5661
M04071:132:000000000-BK78J:1:1101:8887:11372,301,5661
M04071:132:000000000-BK78J:1:1101:6001:11392,302,263
M04071:132:000000000-BK78J:1:1101:6643:11402,301,5661
M04071:132:000000000-BK78J:1:1101:27716:11437,302,5661
M04071:132:000000000-BK78J:1:1101:17717:11438,302,632
M04071:132:000000000-BK78J:1:1101:27333:11442,301,5061
M04071:132:000000000-BK78J:1:1101:18205:11449,301,5661
M04071:132:000000000-BK78J:1:1101:3529:11452,302,633
M04071:132:000000000-BK78J:1:1101:8395:11460,299,5661
M04071:132:000000000-BK78J:1:1101:2560:11468,302,5061
M04071:132:000000000-BK78J:1:1101:12022:11482,301,5061
M04071:132:000000000-BK78J:1:1101:12149:11487,302,5661
M04071:132:000000000-BK78J:1:1101:28641:11490,302,5661
M04071:132:000000000-BK78J:1:1101:25662:11529,302,5061
M04071:132:000000000-BK78J:1:1101:28036:11530,302,5661
M04071:132:000000000-BK78J:1:1101:19911:11562,299,5061
M04071:132:000000000-BK78J:1:1101:18092:11567,300,28450
M04071:132:000000000-BK78J:1:1101:21243:11589,302,5661
M04071:132:000000000-BK78J:1:1101:27483:11591,301,5661
M04071:132:000000000-BK78J:1:1101:5799:11616,301,5061
M04071:132:000000000-BK78J:1:1101:4667:11636,299,562
M04071:132:000000000-BK78J:1:1101:7781:11636,301,632
M04071:132:000000000-BK78J:1:1101:6799:11638,300,5661
M04071:132:000000000-BK78J:1:1101:22204:11641,301,5661
M04071:132:000000000-BK78J:1:1101:7394:11657,299,5661
M04071:132:000000000-BK78J:1:1101:16764:11673,302,5061
M04071:132:000000000-BK78J:1:1101:18819:11675,301,633
M04071:132:000000000-BK78J:1:1101:24750:11683,302,1280
M04071:132:000000000-BK78J:1:1101:18613:11690,302,5061
M04071:132:000000000-BK78J:1:1101:15621:11698,297,5661
M04071:132:000000000-BK78J:1:1101:28775:11708,302,11029
M04071:132:000000000-BK78J:1:1101:21432:11724,74,5661
M04071:132:000000000-BK78J:1:1101:9229:11728,302,5061
M04071:132:000000000-BK78J:1:1101:20786:11729,300,5061
M04071:132:000000000-BK78J:1:1101:3484:11734,301,1920107
M04071:132:000000000-BK78J:1:1101:25391:11770,150,5661
M04071:132:000000000-BK78J:1:1101:26914:11792,302,5061
M04071:132:000000000-BK78J:1:1101:5663:11793,302,5061
M04071:132:000000000-BK78J:1:1101:14991:11821,302,5661
M04071:132:000000000-BK78J:1:1101:6487:11849,280,5661
M04071:132:000000000-BK78J:1:1101:22495:11861,302,5661
M04071:132:000000000-BK78J:1:1101:24931:11867,301,5061
M04071:132:000000000-BK78J:1:1101:20429:11883,301,5061
M04071:132:000000000-BK78J:1:1101:13178:11890,302,5661
M04071:132:000000000-BK78J:1:1101:8967:11904,302,5061
M04071:132:000000000-BK78J:1:1101:10657:11915,299,5061
M04071:132:000000000-BK78J:1:1101:4402:11937,302,5061
M04071:132:000000000-BK78J:1:1101:13584:11967,301,5061
M04071:132:000000000-BK78J:1:1101:22249:11971,300,5061
M04071:132:000000000-BK78J:1:1101:24566:11980,302,5061
M04071:132:000000000-BK78J:1:1101:12237:11990,300,632
M04071:132:000000000-BK78J:1:1101:11709:11998,302,5661
M04071:132:000000000-BK78J:1:1101:21239:12010,302,1280
M04071:132:000000000-BK78J:1:1101:15355:12013,302,5661
M04071:132:000000000-BK78J:1:1101:2820:12014,302,5061
M04071:132:000000000-BK78J:1:1101:27978:12032,302,5661
M04071:132:000000000-BK78J:1:1101:22982:12041,302,5061
M04071:132:000000000-BK78J:1:1101:11290:12085,301,5061
M04071:132:000000000-BK78J:1:1101:23611:12086,302,562
M04071:132:000000000-BK78J:1:1101:25059:12086,302,5661
M04071:132:000000000-BK78J:1:1101:9447:12093,301,5661
M04071:132:000000000-BK78J:1:1101:27769:12104,302,5061
M04071:132:000000000-BK78J:1:1101:4047:12116,166,5661
M04071:132:000000000-BK78J:1:1101:11018:12125,301,5061
M04071:132:000000000-BK78J:1:1101:5006:12129,302,5661
M04071:132:000000000-BK78J:1:1101:15950:12142,300,5061
M04071:132:000000000-BK78J:1:1101:25278:12164,302,5661
M04071:132:000000000-BK78J:1:1101:28132:12174,302,5061
M04071:132:000000000-BK78J:1:1101:24511:12183,302,5061
M04071:132:000000000-BK78J:1:1101:3626:12187,301,5061
M04071:132:000000000-BK78J:1:1101:10183:12191,302,5661
M04071:132:000000000-BK78J:1:1101:21808:12192,302,5061
M04071:132:000000000-BK78J:1:1101:8433:12203,302,5661
M04071:132:000000000-BK78J:1:1101:9619:12206,302,747
M04071:132:000000000-BK78J:1:1101:24321:12215,301,5661
M04071:132:000000000-BK78J:1:1101:3500:12236,226,11029
M04071:132:000000000-BK78J:1:1101:3228:12237,300,5061
M04071:132:000000000-BK78J:1:1101:15263:12261,301,5061
M04071:132:000000000-BK78J:1:1101:17181:12262,300,5061
M04071:132:000000000-BK78J:1:1101:18801:12285,302,5061
M04071:132:000000000-BK78J:1:1101:27049:12338,302,5061
M04071:132:000000000-BK78J:1:1101:25457:12343,300,5661
M04071:132:000000000-BK78J:1:1101:15977:12354,302,5061
M04071:132:000000000-BK78J:1:1101:15682:12368,302,5061
M04071:132:000000000-BK78J:1:1101:24317:12374,301,5661
M04071:132:000000000-BK78J:1:1101:2423:12408,301,5661
M04071:132:000000000-BK78J:1:1101:21074:12423,301,5061
M04071:132:000000000-BK78J:1:1101:11731:12457,301,5061
M04071:132:000000000-BK78J:1:1101:23422:12458,301,5661
M04071:132:000000000-BK78J:1:1101:2374:12479,302,5061
M04071:132:000000000-BK78J:1:1101:25803:12487,302,5061
M04071:132:000000000-BK78J:1:1101:23014:12495,302,5661
M04071:132:000000000-BK78J:1:1101:28317:12500,299,5661
M04071:132:000000000-BK78J:1:1101:17877:12506,302,5061
M04071:132:000000000-BK78J:1:1101:18383:12515,302,5061
M04071:132:000000000-BK78J:1:1101:15579:12525,301,5061
M04071:132:000000000-BK78J:1:1101:11175:12535,300,5661
M04071:132:000000000-BK78J:1:1101:23227:12563,146,5661
M04071:132:000000000-BK78J:1:1101:16962:12567,300,5061
M04071:132:000000000-BK78J:1:1101:7704:12605,302,5061
M04071:132:000000000-BK78J:1:1101:22640:12614,301,5061
M04071:132:000000000-BK78J:1:1101:8265:12651,302,5661
M04071:132:000000000-BK78J:1:1101:15868:12652,300,5661
M04071:132:000000000-BK78J:1:1101:9518:12657,300,5661
M04071:132:000000000-BK78J:1:1101:25110:12658,301,5661
M04071:132:000000000-BK78J:1:1101:16705:12678,302,5061
M04071:132:000000000-BK78J:1:1101:10737:12692,302,5661
M04071:132:000000000-BK78J:1:1101:22727:12696,297,5661
M04071:132:000000000-BK78J:1:1101:17048:12706,301,5061
M04071:132:000000000-BK78J:1:1101:3311:12729,299,5061
M04071:132:000000000-BK78J:1:1101:7369:12739,302,5061
M04071:132:000000000-BK78J:1:1101:5440:12766,301,480
M04071:132:000000000-BK78J:1:1101:15548:12768,286,5061
M04071:132:000000000-BK78J:1:1101:23501:12798,300,5061
M04071:132:000000000-BK78J:1:1101:9023:12812,132,633
M04071:132:000000000-BK78J:1:1101:21837:12832,301,5061
M04071:132:000000000-BK78J:1:1101:21671:12848,301,5061
M04071:132:000000000-BK78J:1:1101:5988:12865,302,5061
M04071:132:000000000-BK78J:1:1101:6072:12877,300,632
M04071:132:000000000-BK78J:1:1101:5058:12892,301,5061
M04071:132:000000000-BK78J:1:1101:27504:12895,302,632
M04071:132:000000000-BK78J:1:1101:15539:12909,299,5661
M04071:132:000000000-BK78J:1:1101:25859:12918,302,5661
M04071:132:000000000-BK78J:1:1101:26050:12922,289,5061
M04071:132:000000000-BK78J:1:1101:24319:12929,302,5661
M04071:132:000000000-BK78J:1:1101:27899:12936,301,5661
M04071:132:000000000-BK78J:1:1101:7556:12938,301,5661
M04071:132:000000000-BK78J:1:1101:12706:12988,302,5661
M04071:132:000000000-BK78J:1:1101:24843:12998,300,5661
M04071:132:000000000-BK78J:1:1101:8479:13011,301,633
M04071:132:000000000-BK78J:1:1101:12565:13017,302,5661
M04071:132:000000000-BK78J:1:1101:11820:13022,286,5661
M04071:132:000000000-BK78J:1:1101:17742:13033,302,5061
M04071:132:000000000-BK78J:1:1101:26347:13061,295,5061
M04071:132:000000000-BK78J:1:1101:11942:13066,301,633
M04071:132:000000000-BK78J:1:1101:18554:13101,302,5661
M04071:132:000000000-BK78J:1:1101:6830:13109,302,5661
M04071:132:000000000-BK78J:1:1101:7013:13116,300,5061
M04071:132:000000000-BK78J:1:1101:17533:13121,302,5061
M04071:132:000000000-BK78J:1:1101:9585:13156,302,633
M04071:132:000000000-BK78J:1:1101:6611:13165,301,5061
M04071:132:000000000-BK78J:1:1101:25237:13167,301,29484
M04071:132:000000000-BK78J:1:1101:25195:13183,301,5661
M04071:132:000000000-BK78J:1:1101:2825:13186,302,5061
M04071:132:000000000-BK78J:1:1101:9723:13194,301,5061
M04071:132:000000000-BK78J:1:1101:28000:13226,188,5061
M04071:132:000000000-BK78J:1:1101:13847:13239,302,5061
M04071:132:000000000-BK78J:1:1101:11805:13265,300,5061
M04071:132:000000000-BK78J:1:1101:22183:13281,301,5661
M04071:132:000000000-BK78J:1:1101:24523:13287,208,11029
M04071:132:000000000-BK78J:1:1101:21137:13290,301,5061
M04071:132:000000000-BK78J:1:1101:22143:13290,96,5661
M04071:132:000000000-BK78J:1:1101:28513:13295,302,5661
M04071:132:000000000-BK78J:1:1101:19811:13308,300,1314
M04071:132:000000000-BK78J:1:1101:11436:13326,299,5661
M04071:132:000000000-BK78J:1:1101:21527:13337,300,5661
M04071:132:000000000-BK78J:1:1101:2113:13362,302,5061
M04071:132:000000000-BK78J:1:1101:10056:13381,302,5061
M04071:132:000000000-BK78J:1:1101:4625:13391,300,5061
M04071:132:000000000-BK78J:1:1101:28600:13416,301,1280
M04071:132:000000000-BK78J:1:1101:15736:13417,301,562
M04071:132:000000000-BK78J:1:1101:27615:13431,302,5061
M04071:132:000000000-BK78J:1:1101:23235:13432,302,5061
M04071:132:000000000-BK78J:1:1101:8138:13438,301,633
M04071:132:000000000-BK78J:1:1101:20402:13444,302,5661
M04071:132:000000000-BK78J:1:1101:17461:13444,301,5661
M04071:132:000000000-BK78J:1:1101:19062:13463,300,5661
M04071:132:000000000-BK78J:1:1101:5868:13473,301,5061
M04071:132:000000000-BK78J:1:1101:3758:13484,300,5661
M04071:132:000000000-BK78J:1:1101:21061:13507,112,5661
M04071:132:000000000-BK78J:1:1101:10179:13527,302,5061
M04071:132:000000000-BK78J:1:1101:3579:13542,302,5061
M04071:132:000000000-BK78J:1:1101:7824:13543,302,5661
M04071:132:000000000-BK78J:1:1101:26368:13553,302,5061
M04071:132:000000000-BK78J:1:1101:10275:13556,300,5061
M04071:132:000000000-BK78J:1:1101:25376:13645,299,5061
M04071:132:000000000-BK78J:1:1101:17921:13651,301,5661
M04071:132:000000000-BK78J:1:1101:4375:13652,301,5061
M04071:132:000000000-BK78J:1:1101:16106:13668,300,5061
M04071:132:000000000-BK78J:1:1101:21004:13677,302,5661
M04071:132:000000000-BK78J:1:1101:25302:13684,302,263
M04071:132:000000000-BK78J:1:1101:25086:13686,301,5061
M04071:132:000000000-BK78J:1:1101:2081:13689,302,5661
M04071:132:000000000-BK78J:1:1101:2878:13690,302,633
M04071:132:000000000-BK78J:1:1101:13764:13692,268,5661
M04071:132:000000000-BK78J:1:1101:24628:13714,301,633
M04071:132:000000000-BK78J:1:1101:27902:13715,302,5661
M04071:132:000000000-BK78J:1:1101:14833:13722,301,5061
M04071:132:000000000-BK78J:1:1101:29002:13731,298,5061
M04071:132:000000000-BK78J:1:1101:24371:13732,302,5661
M04071:132:000000000-BK78J:1:1101:2250:13749,301,5661
M04071:132:000000000-BK78J:1:1101:5232:13764,302,5661
M04071:132:000000000-BK78J:1:1101:15920:13769,300,5061
M04071:132:000000000-BK78J:1:1101:5876:13796,300,5061
M04071:132:000000000-BK78J:1:1101:24209:13800,302,5061
M04071:132:000000000-BK78J:1:1101:17464:13804,302,623
M04071:132:000000000-BK78J:1:1101:17583:13809,301,5661
M04071:132:000000000-BK78J:1:1101:12759:13809,302,5061
M04071:132:000000000-BK78J:1:1101:27179:13813,300,5061
M04071:132:000000000-BK78J:1:1101:3005:13821,300,5061
M04071:132:000000000-BK78J:1:1101:6440:13824,302,5661
M04071:132:000000000-BK78J:1:1101:3642:13841,301,5061
M04071:132:000000000-BK78J:1:1101:24724:13864,298,5061
M04071:132:000000000-BK78J:1:1101:13404:13883,302,5061
M04071:132:000000000-BK78J:1:1101:13436:13900,299,5661
M04071:132:000000000-BK78J:1:1101:8159:13901,300,5661
M04071:132:000000000-BK78J:1:1101:14199:13914,300,5061
M04071:132:000000000-BK78J:1:1101:17961:13917,302,5661
M04071:132:000000000-BK78J:1:1101:11814:13945,300,28152
M04071:132:000000000-BK78J:1:1101:15145:13957,302,5061
M04071:132:000000000-BK78J:1:1101:25981:13961,301,5661
M04071:132:000000000-BK78J:1:1101:4787:13964,301,5061
M04071:132:000000000-BK78J:1:1101:2671:13969,295,5061
M04071:132:000000000-BK78J:1:1101:10285:13976,301,5061
M04071:132:000000000-BK78J:1:1101:17891:13977,296,5061
M04071:132:000000000-BK78J:1:1101:7080:13978,299,5061
M04071:132:000000000-BK78J:1:1101:2416:13980,300,5061
M04071:132:000000000-BK78J:1:1101:2519:13999,302,5661
M04071:132:000000000-BK78J:1:1101:10401:14001,302,5661
M04071:132:000000000-BK78J:1:1101:24445:14012,302,5661
M04071:132:000000000-BK78J:1:1101:11450:14017,302,585
M04071:132:000000000-BK78J:1:1101:22208:14039,302,5661
M04071:132:000000000-BK78J:1:1101:23968:14055,302,5661
M04071:132:000000000-BK78J:1:1101:8813:14073,300,5061
M04071:132:000000000-BK78J:1:1101:16725:14078,299,5061
M04071:132:000000000-BK78J:1:1101:18121:14082,301,5661
M04071:132:000000000-BK78J:1:1101:6821:14092,302,5661
M04071:132:000000000-BK78J:1:1101:15242:14104,300,5061
M04071:132:000000000-BK78J:1:1101:27664:14119,220,5061
M04071:132:000000000-BK78J:1:1101:7729:14120,294,5661
M04071:132:000000000-BK78J:1:1101:13650:14123,301,5061
M04071:132:000000000-BK78J:1:1101:5274:14136,300,5061
M04071:132:000000000-BK78J:1:1101:25390:14137,301,5061
M04071:132:000000000-BK78J:1:1101:28515:14150,301,5061
M04071:132:000000000-BK78J:1:1101:3136:14160,301,5061
M04071:132:000000000-BK78J:1:1101:17501:14169,302,5661
M04071:132:000000000-BK78J:1:1101:25567:14194,301,5061
M04071:132:000000000-BK78J:1:1101:27337:14197,301,5061
M04071:132:000000000-BK78J:1:1101:2629:14205,301,5061
M04071:132:000000000-BK78J:1:1101:2996:14208,297,5061
M04071:132:000000000-BK78J:1:1101:8435:14249,302,5661
M04071:132:000000000-BK78J:1:1101:13694:14253,300,5061
M04071:132:000000000-BK78J:1:1101:24375:14262,302,632
M04071:132:000000000-BK78J:1:1101:4073:14273,300,5661
M04071:132:000000000-BK78J:1:1101:17734:14279,300,5061
M04071:132:000000000-BK78J:1:1101:20847:14281,301,5061
M04071:132:000000000-BK78J:1:1101:23355:14306,301,5061
M04071:132:000000000-BK78J:1:1101:15867:14329,301,5061
M04071:132:000000000-BK78J:1:1101:26778:14332,301,632
M04071:132:000000000-BK78J:1:1101:17370:14338,128,5661
M04071:132:000000000-BK78J:1:1101:4868:14379,302,5661
M04071:132:000000000-BK78J:1:1101:8528:14392,302,5061
M04071:132:000000000-BK78J:1:1101:10107:14407,299,5061
M04071:132:000000000-BK78J:1:1101:8635:14409,301,5061
M04071:132:000000000-BK78J:1:1101:14447:14416,301,5061
M04071:132:000000000-BK78J:1:1101:18588:14419,300,5061
M04071:132:000000000-BK78J:1:1101:5241:14430,302,5061
M04071:132:000000000-BK78J:1:1101:3652:14435,300,5061
M04071:132:000000000-BK78J:1:1101:18605:14461,302,5661
M04071:132:000000000-BK78J:1:1101:15203:14472,298,5061
M04071:132:000000000-BK78J:1:1101:16302:14473,300,5061
M04071:132:000000000-BK78J:1:1101:26607:14474,301,5661
M04071:132:000000000-BK78J:1:1101:14360:14485,301,5661
M04071:132:000000000-BK78J:1:1101:14880:14487,301,633
M04071:132:000000000-BK78J:1:1101:12059:14504,302,5661
M04071:132:000000000-BK78J:1:1101:6300:14527,302,5661
M04071:132:000000000-BK78J:1:1101:20626:14550,152,5661
M04071:132:000000000-BK78J:1:1101:8860:14558,300,5661
M04071:132:000000000-BK78J:1:1101:16249:14562,299,5661
M04071:132:000000000-BK78J:1:1101:15354:14562,301,5661
M04071:132:000000000-BK78J:1:1101:6803:14565,302,5061
M04071:132:000000000-BK78J:1:1101:9956:14566,301,1484157
M04071:132:000000000-BK78J:1:1101:8704:14575,302,5061
M04071:132:000000000-BK78J:1:1101:29375:14600,301,5061
M04071:132:000000000-BK78J:1:1101:26512:14610,301,5061
M04071:132:000000000-BK78J:1:1101:24093:14617,301,5061
M04071:132:000000000-BK78J:1:1101:4231:14618,302,5061
M04071:132:000000000-BK78J:1:1101:11934:14636,302,5061
M04071:132:000000000-BK78J:1:1101:7414:14640,156,11029
M04071:132:000000000-BK78J:1:1101:18652:14647,300,5061
M04071:132:000000000-BK78J:1:1101:9928:14663,301,5661
M04071:132:000000000-BK78J:1:1101:16516:14665,302,5661
M04071:132:000000000-BK78J:1:1101:11628:14682,301,5661
M04071:132:000000000-BK78J:1:1101:9369:14683,302,5061
M04071:132:000000000-BK78J:1:1101:22343:14687,210,5661
M04071:132:000000000-BK78J:1:1101:2116:14692,302,5661
M04071:132:000000000-BK78J:1:1101:22901:14714,301,5661
M04071:132:000000000-BK78J:1:1101:11213:14761,302,5061
M04071:132:000000000-BK78J:1:1101:20304:14779,302,633
M04071:132:000000000-BK78J:1:1101:27578:14793,302,5661
