Object_ID, Length, Assignment
C03.3907767,180,562
C03.3907972,180,1747
C03.3908000,180,5661
C03.3908053,180,1747
C03.3908149,180,562
C03.3908197,180,562
C03.3908205,180,1747
C03.3908227,180,1747
C03.3908238,180,562
C03.3908245,180,1747
C03.3908295,180,1747
C03.3908307,180,1747
C03.3908370,180,1747
C03.3908375,180,5061
C03.3908390,180,5661
C03.3908405,180,562
C03.3908425,180,1747
C03.3908448,180,623
C03.3908509,180,1747
C03.3908516,180,5061
C03.3908530,180,562
C03.3908532,180,562
C03.3908549,180,1747
C03.3908631,180,1747
C03.3908641,180,1747
C03.3908670,180,1747
C03.3908674,180,5061
C03.3908740,180,5661
C03.3908770,180,1747
C03.3908852,180,1747
C03.3908902,180,1747
C03.3908927,180,5661
C03.3908957,180,1747
C03.3909000,180,1747
C03.3909045,180,13373
C03.3909046,180,1747
C03.3909067,180,1747
C03.3909069,180,562
C03.3909118,180,1747
C03.3909125,180,13373
C03.3909127,180,1747
C03.3909195,180,1747
C03.3909199,180,1747
C03.3909263,180,1747
C03.3909293,180,562
C03.3909402,180,5661
C03.3909417,180,562
C03.3909443,180,1747
C03.3909474,180,1747
C03.3909530,180,562
C03.3909616,180,1747
C03.3909619,180,5661
C03.3909620,180,562
C03.3909627,180,1747
C03.3909643,180,1747
C03.3909650,180,13373
C03.3909678,180,562
C03.3909715,180,1747
C03.3909740,180,1747
C03.3909803,180,1747
C03.3909830,180,562
C03.3909848,180,1747
C03.3909866,180,1747
C03.3909899,180,1747
C03.3909913,180,1747
C03.3909931,180,624
C03.3909945,180,1747
C03.3909976,180,5061
C03.3910095,180,1747
C03.3910117,180,5061
C03.3910174,180,1747
C03.3910183,180,1747
C03.3910188,180,1747
C03.3910202,180,1747
C03.3910205,180,1747
C03.3910223,180,1747
C03.3910281,180,1747
C03.3910311,180,1747
C03.3910317,180,1747
C03.3910361,180,1747
C03.3910363,180,1747
C03.3910397,180,562
C03.3910427,180,1747
C03.3910442,180,5061
C03.3910454,180,1747
C03.3910496,180,562
C03.3910564,180,562
C03.3910616,180,5061
C03.3910627,180,5061
C03.3910633,180,1747
C03.3910707,180,1747
C03.3910739,180,1747
C03.3910756,180,1747
C03.3910760,180,1747
C03.3910779,180,13373
C03.3910847,180,1747
C03.3910936,180,5661
C03.3910951,180,5661
C03.3910960,180,29484
C03.3910991,180,1747
C03.3911016,180,562
C03.3911035,180,562
C03.3911061,180,1747
C03.3911064,180,13373
C03.3911088,180,562
C03.3911091,180,1747
C03.3911135,180,1747
C03.3911233,180,623
C03.3911272,180,1484157
C03.3911290,180,1747
C03.3911353,180,562
C03.3911363,180,562
C03.3911373,180,5661
C03.3911380,180,562
C03.3911397,180,1747
C03.3911400,180,1747
C03.3911419,180,1747
C03.3911461,180,1747
C03.3911462,180,1747
C03.3911473,180,1747
C03.3911485,180,1747
C03.3911516,180,5661
C03.3911552,180,13373
C03.3911557,180,5061
C03.3911589,180,562
C03.3911635,180,1747
C03.3911638,180,13373
C03.3911677,180,13373
C03.3911704,180,1747
C03.3911739,180,5061
C03.3911740,180,562
C03.3911812,180,1747
C03.3911844,180,13373
C03.3911875,180,1747
C03.3911890,180,1747
C03.3911908,180,5661
C03.3911939,180,1747
C03.3911955,180,1747
C03.3911984,180,624
C03.3911985,180,1747
C03.3911986,180,1747
C03.3912012,180,1747
C03.3912046,180,1747
C03.3912110,180,1747
C03.3912113,180,624
C03.3912143,180,562
C03.3912176,180,1747
C03.3912269,180,5061
C03.3912317,180,1747
C03.3912404,180,5061
C03.3912405,180,1747
C03.3912420,180,5661
C03.3912437,162,5661
C03.3912444,180,1747
C03.3912445,180,13373
C03.3912454,180,562
C03.3912467,180,1747
C03.3912469,180,562
C03.3912494,180,1747
C03.3912497,180,13373
C03.3912516,180,1747
C03.3912518,180,562
C03.3912523,180,1747
C03.3912563,180,623
C03.3912569,180,562
C03.3912582,180,1747
C03.3912609,180,1747
C03.3912619,180,1747
C03.3912656,180,5661
C03.3912701,180,1747
C03.3912706,180,1747
C03.3912720,180,1747
C03.3912739,180,5661
C03.3912753,180,562
C03.3912756,180,1747
C03.3912794,180,562
C03.3912808,180,562
C03.3912835,180,562
C03.3912838,180,562
C03.3912866,180,1747
C03.3912896,180,1747
C03.3912925,180,1747
C03.3912942,180,1747
C03.3912950,180,5661
C03.3912960,180,1747
C03.3912985,180,1747
C03.3912991,180,1747
C03.3913031,180,1747
C03.3913168,180,5061
C03.3913178,180,1747
C03.3913181,180,562
C03.3913214,180,13373
C03.3913233,180,1747
C03.3913238,180,13373
C03.3913271,180,5061
C03.3913278,180,1747
C03.3913299,180,1747
C03.3913462,180,5661
C03.3913507,180,623
C03.3913543,180,1747
C03.3913702,180,5061
C03.3913703,180,562
C03.3913716,180,562
C03.3913739,180,1747
C03.3913757,180,1747
C03.3913780,180,1747
C03.3913787,180,1747
C03.3913821,180,623
C03.3913858,180,5061
C03.3913912,180,1747
C03.3913919,180,1747
C03.3913934,180,13373
C03.3913969,180,623
C03.3913986,180,562
C03.3914033,180,13373
C03.3914041,180,624
C03.3914053,180,1747
C03.3914079,180,1747
C03.3914106,180,1747
C03.3914136,180,1747
C03.3914189,180,1747
C03.3914224,180,562
C03.3914246,180,1747
C03.3914257,180,13373
C03.3914269,180,5661
C03.3914324,180,5661
C03.3914388,180,562
C03.3914418,180,1747
C03.3914442,180,562
C03.3914466,180,562
C03.3914496,180,13373
C03.3914502,180,624
C03.3914525,180,5661
C03.3914529,180,562
C03.3914547,180,562
C03.3914560,180,5061
C03.3914561,180,1747
C03.3914589,180,5061
C03.3914599,180,1747
C03.3914644,180,1747
C03.3914662,180,1747
C03.3914672,180,1747
C03.3914714,180,562
C03.3914745,180,1747
C03.3914747,180,5061
C03.3914758,180,5061
C03.3914778,180,1747
C03.3914789,180,5061
C03.3914795,180,562
C03.3914813,180,13373
C03.3914847,180,1747
C03.3914868,180,1747
C03.3914889,180,1747
C03.3914928,180,1747
C03.3914940,180,5661
C03.3914946,180,562
C03.3914985,180,562
C03.3915000,180,562
C03.3915036,180,562
C03.3915037,180,1747
C03.3915047,180,5661
C03.3915056,180,1747
C03.3915083,180,1747
C03.3915095,180,562
C03.3915183,180,1747
C03.3915246,180,5661
C03.3915292,180,562
C03.3915299,180,562
C03.3915332,180,5061
C03.3915442,180,573
C03.3915458,180,562
C03.3915482,180,1747
C03.3915486,180,5661
C03.3915538,180,663
C03.3915608,180,562
C03.3915638,180,562
C03.3915652,180,5061
C03.3915667,180,1747
C03.3915712,180,562
C03.3915713,180,1747
C03.3915733,180,5661
C03.3915868,180,1747
C03.3915885,180,5061
C03.3915898,180,1747
C03.3915935,180,562
C03.3915942,180,1747
C03.3915948,180,1747
C03.3915971,180,1747
C03.3916101,180,1747
C03.3916136,180,1747
C03.3916140,180,1747
C03.3916203,180,1747
C03.3916358,180,13373
C03.3916365,180,1747
C03.3916373,180,5661
C03.3916399,180,5061
C03.3916438,180,562
C03.3916449,180,5661
C03.3916501,180,1747
C03.3916514,180,13373
C03.3916517,180,13373
C03.3916528,180,1747
C03.3916552,180,562
C03.3916582,180,5661
C03.3916622,180,5061
C03.3916632,180,562
C03.3916644,180,5061
C03.3916710,180,1747
C03.3916725,180,1747
C03.3916763,180,562
C03.3916794,180,1747
C03.3916875,180,562
C03.3916888,180,5661
C03.3916895,180,1747
C03.3916941,180,1747
C03.3916942,180,13373
C03.3916946,180,1747
C03.3916952,180,1747
C03.3916961,180,1747
C03.3917020,180,562
C03.3917082,180,1747
C03.3917106,180,13373
C03.3917112,180,13373
C03.3917114,180,1747
C03.3917196,180,562
C03.3917228,180,5061
C03.3917322,180,1747
C03.3917333,180,13373
C03.3917334,180,1747
C03.3917399,180,562
C03.3917417,180,562
C03.3917427,180,1747
C03.3917481,180,1747
C03.3917486,180,562
C03.3917524,180,13373
C03.3917540,180,1747
C03.3917551,180,1747
C03.3917580,180,5661
C03.3917589,180,562
C03.3917595,180,562
C03.3917596,180,208224
C03.3917656,180,562
C03.3917678,180,562
C03.3917765,180,5061
C03.3917789,180,562
C03.3917829,180,1747
C03.3917876,180,562
C03.3917887,180,35703
C03.3917893,180,5661
C03.3917918,180,562
C03.3917945,180,5661
C03.3917949,180,5061
C03.3918011,180,562
C03.3918028,180,562
C03.3918043,180,562
C03.3918053,180,5661
C03.3918076,180,562
C03.3918124,180,1747
C03.3918137,180,1747
C03.3918145,180,1747
C03.3918213,180,1747
C03.3918262,180,562
C03.3918286,180,1747
C03.3918294,180,1747
C03.3918350,180,562
C03.3918372,180,1747
C03.3918402,180,1747
C03.3918407,180,1747
C03.3918422,180,1747
C03.3918479,180,562
C03.3918504,180,1747
C03.3918525,180,1747
C03.3918570,180,562
C03.3918668,180,562
C03.3918684,180,1747
C03.3918711,180,1747
C03.3918723,180,1747
C03.3918733,180,562
C03.3918758,180,1747
C03.3918760,180,562
C03.3918793,180,562
C03.3918796,180,1747
C03.3918814,180,57975
C03.3919025,176,13373
C03.3919057,180,624
C03.3919151,180,5661
C03.3919177,180,562
C03.3919190,180,562
C03.3919198,180,562
C03.3919235,180,1747
C03.3919275,180,1747
C03.3919277,180,5661
C03.3919325,180,1747
C03.3919362,180,562
C03.3919404,180,562
C03.3919426,180,1747
C03.3919431,180,1747
C03.3919501,180,5661
C03.3919512,180,5061
C03.3919536,180,1747
C03.3919544,180,5061
C03.3919567,180,1747
C03.3919594,180,5061
C03.3919627,180,1747
C03.3919666,180,562
C03.3919672,180,1747
C03.3919710,180,13373
C03.3919716,180,1747
C03.3919789,180,1747
C03.3919845,180,562
C03.3919850,180,5061
C03.3919981,180,1747
C03.3919991,180,562
C03.3920029,180,562
C03.3920060,180,1747
C03.3920174,180,1747
C03.3920222,180,562
C03.3920244,180,1747
C03.3920251,180,562
C03.3920298,180,5661
C03.3920313,180,1747
C03.3920380,180,1747
C03.3920415,180,1747
C03.3920437,180,1747
C03.3920441,180,562
C03.3920455,180,562
C03.3920460,180,5661
C03.3920497,180,5061
C03.3920533,180,1747
C03.3920539,180,562
C03.3920561,180,1747
C03.3920565,180,562
C03.3920581,180,562
C03.3920616,180,1747
C03.3920618,180,5661
C03.3920645,180,5061
C03.3920701,180,1747
C03.3920830,180,624
C03.3920862,180,562
C03.3920884,180,1747
C03.3920893,180,1747
C03.3920929,180,1747
C03.3920933,180,1747
C03.3920964,180,5661
C03.3921066,180,1747
C03.3921075,180,1747
C03.3921077,180,1747
C03.3921081,180,562
C03.3921101,180,1747
C03.3921114,180,562
C03.3921133,180,1747
C03.3921155,180,562
C03.3921214,180,1747
C03.3921243,180,5061
C03.3921270,180,1747
C03.3921300,180,1747
C03.3921330,180,1747
C03.3921336,180,562
C03.3921338,180,1747
C03.3921363,180,1747
C03.3921400,180,1747
C03.3921406,180,1747
C03.3921410,180,5661
C03.3921420,180,1747
C03.3921454,180,5661
C03.3921462,180,5661
C03.3921511,180,562
C03.3921520,180,1747
C03.3921590,180,562
C03.3921636,180,1747
C03.3921652,180,1747
C03.3921679,180,562
C03.3921693,180,562
C03.3921696,180,623
C03.3921707,180,1747
C03.3921741,180,1747
C03.3921756,180,1747
C03.3921786,180,1747
C03.3921791,180,624
C03.3921805,180,562
C03.3921807,180,1747
C03.3921833,180,5061
C03.3921912,180,562
C03.3921931,180,1747
C03.3921946,180,1747
C03.3921963,180,562
C03.3922046,180,573
C03.3922047,180,1747
C03.3922048,180,562
C03.3922050,180,1747
C03.3922074,180,13373
C03.3922092,180,1747
C03.3922128,180,5061
C03.3922143,180,1747
C03.3922146,180,1747
C03.3922160,180,1747
C03.3922163,180,1747
C03.3922173,180,1747
C03.3922245,180,1747
C03.3922280,180,562
C03.3922307,180,562
C03.3922325,180,1747
C03.3922326,180,1747
C03.3922372,180,1747
C03.3922385,180,562
C03.3922387,180,562
C03.3922410,180,5061
C03.3922422,180,1747
C03.3922443,180,1747
C03.3922468,180,624
C03.3922473,180,562
C03.3922483,180,1747
C03.3922510,180,1747
C03.3922589,180,632
C03.3922615,180,13373
C03.3922619,180,5661
C03.3922627,180,1747
C03.3922642,180,1747
C03.3922649,180,1747
C03.3922650,180,562
C03.3922671,180,5061
C03.3922684,180,5661
C03.3922725,180,1747
C03.3922751,180,1747
C03.3922757,180,13373
C03.3922759,180,1747
C03.3922765,180,1747
C03.3922773,180,1747
C03.3922789,180,1747
C03.3922816,180,1747
C03.3922866,180,1747
C03.3922992,180,1747
C03.3923037,180,5061
C03.3923250,180,562
C03.3923256,180,1747
C03.3923376,180,1747
C03.3923451,180,1747
C03.3923503,180,1747
C03.3923547,180,562
C03.3923603,180,562
C03.3923614,180,1747
C03.3923632,180,1747
C03.3923660,180,1747
C03.3923723,180,1747
C03.3923781,180,562
C03.3923876,180,1747
C03.3923973,180,1747
C03.3923992,180,1747
C03.3924002,180,5661
C03.3924020,180,5661
C03.3924105,180,1747
C03.3924111,180,1747
C03.3924177,180,1747
C03.3924185,180,1747
C03.3924217,180,5061
C03.3924233,180,1747
C03.3924247,180,562
C03.3924265,180,1747
C03.3924267,180,1747
C03.3924269,176,562
C03.3924316,180,5661
C03.3924381,180,1747
C03.3924406,180,1747
C03.3924426,180,5061
C03.3924510,180,5661
C03.3924546,180,1747
C03.3924547,180,5661
C03.3924548,180,1747
C03.3924700,180,1747
C03.3924703,180,1747
C03.3924718,180,1747
C03.3924831,180,1747
C03.3924866,180,1747
C03.3924905,180,13373
C03.3924932,180,1747
C03.3924970,180,1747
C03.3924974,180,1747
C03.3924997,180,1747
C03.3925044,180,562
C03.3925109,180,5661
C03.3925214,180,562
C03.3925244,180,562
C03.3925313,180,1747
C03.3925319,180,13373
C03.3925324,180,13373
C03.3925376,180,1747
C03.3925414,180,5061
C03.3925429,180,562
C03.3925444,180,28450
C03.3925451,180,1747
C03.3925467,180,5061
C03.3925487,180,562
C03.3925575,180,562
C03.3925579,180,1747
C03.3925597,180,562
C03.3925605,180,562
C03.3925623,180,562
C03.3925635,180,1747
C03.3925654,180,1747
C03.3925694,180,1747
C03.3925748,180,5061
C03.3925780,180,562
C03.3925781,180,1747
C03.3925792,180,562
C03.3925850,180,1747
C03.3925879,180,5661
C03.3925923,180,1747
C03.3925939,180,562
C03.3926103,180,1747
C03.3926123,180,13373
C03.3926134,180,1747
C03.3926146,180,1747
C03.3926148,180,623
C03.3926229,180,1747
C03.3926232,180,1747
C03.3926233,180,1747
C03.3926240,180,1747
C03.3926245,180,5661
C03.3926278,180,5061
C03.3926318,180,1747
C03.3926333,180,1747
C03.3926338,180,1747
C03.3926362,180,5661
C03.3926402,180,1747
C03.3926497,180,1747
C03.3926510,180,1747
C03.3926512,180,1747
C03.3926526,180,1747
C03.3926533,180,5061
C03.3926542,180,562
C03.3926590,180,1747
C03.3926598,180,1747
C03.3926641,180,1747
C03.3926695,180,562
C03.3926700,180,1747
C03.3926728,180,562
C03.3926739,180,1747
C03.3926777,180,562
C03.3926800,180,1747
C03.3926862,180,1747
C03.3926904,180,562
C03.3926932,180,1747
C03.3926939,180,1747
C03.3926944,180,562
C03.3926990,180,5661
C03.3927021,180,562
C03.3927068,180,562
C03.3927093,180,1747
C03.3927105,180,562
C03.3927146,180,562
C03.3927220,180,1747
C03.3927231,180,562
C03.3927263,180,13373
C03.3927285,174,5661
C03.3927318,180,1747
C03.3927331,180,1747
C03.3927355,180,562
C03.3927407,180,1747
C03.3927410,180,1747
C03.3927462,180,1747
C03.3927502,180,13373
C03.3927531,180,562
C03.3927536,180,1747
C03.3927605,180,13373
C03.3927630,180,1747
C03.3927668,180,1747
C03.3927674,180,13373
C03.3927793,180,1747
C03.3927858,180,1747
C03.3927862,180,562
C03.3927933,180,5661
C03.3927960,180,1747
C03.3927989,180,1747
C03.3928012,180,1747
C03.3928027,180,5661
C03.3928040,180,1747
C03.3928052,180,562
C03.3928093,180,1747
C03.3928101,180,1747
C03.3928133,180,562
C03.3928138,180,1747
C03.3928159,180,1747
C03.3928180,180,1747
C03.3928228,180,1747
C03.3928236,180,562
C03.3928244,180,562
C03.3928275,180,1747
C03.3928311,180,5661
C03.3928332,180,5661
C03.3928355,180,1747
C03.3928494,180,5661
C03.3928504,180,1747
C03.3928540,180,5061
C03.3928562,180,562
C03.3928576,180,1747
C03.3928612,180,562
C03.3928642,180,1747
C03.3928647,180,13373
C03.3928742,180,1747
C03.3928744,180,1747
C03.3928761,180,1747
C03.3928767,180,1747
C03.3928769,180,1747
C03.3928779,180,1747
C03.3928787,180,562
C03.3928789,180,470
C03.3928801,180,1747
C03.3928868,180,5661
C03.3928900,180,1747
C03.3928910,180,1747
C03.3928953,180,5661
C03.3929012,180,1747
C03.3929044,180,624
C03.3929090,180,5061
C03.3929095,180,1747
C03.3929096,180,5661
C03.3929111,180,1747
C03.3929123,180,1747
C03.3929144,180,1747
C03.3929166,180,562
C03.3929195,180,1747
C03.3929200,180,562
C03.3929204,180,1747
C03.3929246,180,562
C03.3929255,180,5061
C03.3929256,180,1747
C03.3929295,180,1747
C03.3929296,180,5061
C03.3929327,180,1747
C03.3929363,180,1747
C03.3929373,180,1747
C03.3929385,180,624
C03.3929446,180,1747
C03.3929482,180,1747
C03.3929494,180,13373
C03.3929515,180,1747
C03.3929590,180,562
C03.3929591,180,5661
C03.3929607,180,5661
C03.3929643,180,1747
C03.3929665,180,5661
C03.3929686,180,13373
C03.3929721,180,1747
C03.3929748,180,1747
C03.3929847,180,1747
C03.3929870,180,1747
C03.3929880,180,1747
C03.3929887,180,5661
C03.3929946,150,5061
C03.3930012,180,562
C03.3930029,180,13373
C03.3930054,180,1747
C03.3930086,180,562
C03.3930101,180,1747
C03.3930149,180,1747
C03.3930158,180,562
C03.3930161,180,1747
C03.3930200,180,562
C03.3930201,180,624
C03.3930204,180,562
C03.3930293,180,5061
C03.3930306,180,1747
C03.3930318,180,623
C03.3930339,180,1747
C03.3930377,180,5661
C03.3930406,180,5661
C03.3930414,180,1747
C03.3930535,180,1747
C03.3930610,180,1747
C03.3930691,180,1747
C03.3930750,180,562
C03.3930854,180,1747
C03.3930859,180,562
C03.3930863,180,1747
C03.3930879,180,1747
C03.3930905,180,1747
C03.3931000,180,1747
C03.3931037,180,562
C03.3931075,180,562
C03.3931091,180,1747
C03.3931126,180,562
C03.3931160,180,5661
C03.3931173,180,1747
C03.3931234,180,1747
C03.3931270,180,1747
C03.3931292,180,13373
C03.3931299,180,562
C03.3931330,180,562
C03.3931435,180,1747
C03.3931465,180,562
C03.3931491,180,1747
C03.3931511,180,1747
C03.3931591,180,5661
C03.3931631,180,562
C03.3931636,180,1747
C03.3931681,180,1747
C03.3931687,180,562
C03.3931708,180,1747
C03.3931723,180,1747
C03.3931744,180,1747
C03.3931771,180,5061
C03.3931780,180,562
C03.3931803,180,1747
C03.3931805,180,562
C03.3931826,180,1747
C03.3931853,180,1747
C03.3931887,180,1747
C03.3931938,180,623
C03.3931974,180,5061
C03.3931977,180,1747
C03.3932013,180,1747
C03.3932044,180,623
C03.3932052,180,5661
C03.3932053,180,1747
C03.3932089,180,5061
C03.3932097,180,1747
C03.3932122,180,13373
C03.3932128,180,562
C03.3932197,180,1747
C03.3932221,180,562
C03.3932239,180,562
C03.3932247,180,1747
C03.3932310,180,1747
C03.3932316,180,1747
C03.3932320,180,1747
C03.3932346,180,1747
C03.3932355,180,1747
C03.3932389,180,5061
C03.3932439,180,5661
C03.3932484,180,1747
C03.3932518,180,562
C03.3932560,180,5661
C03.3932577,180,1747
C03.3932590,180,562
C03.3932601,180,1747
C03.3932618,180,562
C03.3932632,180,13373
C03.3932658,180,562
C03.3932663,180,562
C03.3932699,180,5061
C03.3932732,180,1747
C03.3932746,180,562
C03.3932752,180,562
C03.3932757,180,1747
C03.3932768,180,1747
C03.3932774,180,1747
C03.3932779,180,562
C03.3932802,180,5061
C03.3932900,180,1747
C03.3932909,180,562
C03.3932935,180,623
C03.3932950,180,1747
C03.3932953,180,13373
C03.3932965,180,562
C03.3932994,180,562
C03.3933008,180,562
C03.3933020,180,13373
C03.3933064,180,13373
C03.3933100,180,1747
C03.3933140,180,1747
C03.3933184,180,1747
C03.3933210,180,623
C03.3933222,180,1747
C03.3933252,180,5061
C03.3933280,180,562
C03.3933315,180,1747
C03.3933322,180,562
C03.3933337,180,1747
C03.3933364,180,1747
C03.3933397,180,1747
C03.3933414,180,1747
C03.3933423,180,1747
C03.3933462,180,5061
C03.3933543,180,1747
C03.3933588,180,562
C03.3933596,180,562
C03.3933654,180,1747
C03.3933658,180,1747
C03.3933725,180,13373
C03.3933770,180,562
C03.3933773,180,5661
C03.3933784,180,1747
C03.3933868,180,562
C03.3933918,180,1747
C03.3933962,172,5661
C03.3933989,180,1747
C03.3934046,180,1747
C03.3934048,180,1747
C03.3934056,180,1747
C03.3934066,180,5661
C03.3934094,180,1747
C03.3934104,180,1747
C03.3934167,180,562
C03.3934181,180,1747
C03.3934226,180,1747
C03.3934236,180,562
C03.3934251,180,5661
C03.3934335,180,1747
C03.3934358,180,1747
C03.3934370,180,1747
C03.3934402,180,1747
C03.3934404,180,1747
C03.3934421,180,1747
C03.3934436,180,13373
C03.3934446,180,5661
C03.3934514,180,1747
C03.3934576,180,562
C03.3934588,180,5661
C03.3934591,180,1747
C03.3934638,180,13373
C03.3934652,180,1747
C03.3934701,180,562
C03.3934744,180,1747
C03.3934795,180,5661
C03.3934806,180,5661
C03.3934814,180,1747
C03.3934862,180,1747
C03.3934870,180,13373
C03.3934876,180,1747
C03.3934931,180,562
C03.3934958,180,1747
C03.3934990,180,1747
C03.3935063,180,1747
C03.3935080,180,1747
C03.3935082,180,5061
C03.3935128,180,1747
C03.3935144,180,5061
C03.3935213,180,562
C03.3935233,180,1747
C03.3935269,180,1747
C03.3935316,180,562
C03.3935322,180,1747
C03.3935337,180,1747
C03.3935350,180,1747
C03.3935357,180,562
C03.3935381,180,562
C03.3935390,180,1747
C03.3935406,180,1747
C03.3935408,180,562
C03.3935440,180,1747
C03.3935504,180,1747
C03.3935593,180,5061
C03.3935599,180,562
C03.3935620,180,1747
C03.3935621,180,1747
C03.3935634,180,1747
C03.3935663,180,1747
C03.3935688,180,562
C03.3935721,180,5061
C03.3935763,161,13373
C03.3935798,180,1747
C03.3935829,180,1747
C03.3935863,180,5661
C03.3935868,180,1747
C03.3935912,180,1747
C03.3935940,180,562
C03.3936033,180,1747
C03.3936041,180,1747
C03.3936051,180,1747
C03.3936056,180,5661
C03.3936079,180,1747
C03.3936175,180,5661
C03.3936204,180,1747
C03.3936219,180,562
C03.3936292,180,5061
C03.3936321,180,1747
C03.3936426,180,562
C03.3936480,180,1747
C03.3936491,180,1747
C03.3936540,180,13373
C03.3936553,180,1747
C03.3936592,180,13373
C03.3936675,180,1747
C03.3936678,180,1747
C03.3936703,180,1747
C03.3936714,180,562
C03.3936795,180,5661
C03.3936799,180,562
C03.3936844,180,562
C03.3936930,180,1747
C03.3936950,180,1747
C03.3936969,180,1747
C03.3936979,180,562
C03.3936981,180,5661
C03.3936995,180,1747
C03.3937004,180,13373
C03.3937037,180,1747
C03.3937121,180,562
C03.3937140,180,1747
C03.3937153,180,1747
C03.3937172,180,562
C03.3937175,180,5061
C03.3937184,180,1747
C03.3937186,138,5061
C03.3937221,180,562
C03.3937224,180,1747
C03.3937231,180,1747
C03.3937263,180,1747
C03.3937270,180,623
C03.3937292,180,1747
C03.3937301,180,1747
C03.3937396,180,5061
C03.3937409,180,5061
C03.3937413,180,562
C03.3937446,180,1747
C03.3937519,180,1747
C03.3937521,180,1747
C03.3937552,180,562
C03.3937596,180,57975
C03.3937610,180,1747
C03.3937670,180,562
C03.3937695,180,624
C03.3937706,180,1747
C03.3937733,180,1747
C03.3937779,180,13373
C03.3937797,180,1747
C03.3937872,180,562
C03.3937882,180,1747
C03.3937904,180,1747
C03.3937910,180,562
C03.3937935,180,1747
C03.3937989,180,1747
C03.3937990,180,1747
C03.3938000,180,1747
C03.3938055,180,1747
C03.3938081,180,5661
C03.3938097,180,562
C03.3938102,180,1747
C03.3938135,180,1747
C03.3938150,180,562
C03.3938152,180,562
C03.3938165,180,1747
C03.3938321,180,1747
C03.3938324,180,562
C03.3938403,180,1747
C03.3938442,180,1747
C03.3938466,180,562
C03.3938474,180,1747
C03.3938497,180,623
C03.3938502,180,1747
C03.3938559,180,1747
C03.3938591,180,1747
C03.3938619,180,1747
C03.3938734,180,5061
C03.3938742,180,13373
C03.3938759,180,562
C03.3938767,180,5661
C03.3938811,180,562
C03.3938882,180,1747
C03.3938925,180,1747
C03.3938949,180,562
C03.3939038,180,1747
C03.3939081,180,1747
C03.3939101,180,1747
C03.3939105,180,562
C03.3939124,180,1747
C03.3939159,180,562
C03.3939160,180,5061
C03.3939182,180,13373
C03.3939210,180,1747
C03.3939216,180,1747
C03.3939235,180,5661
C03.3939264,180,1747
C03.3939269,180,1747
C03.3939270,180,562
C03.3939283,180,623
C03.3939293,180,1747
C03.3939310,180,5061
C03.3939322,180,1747
C03.3939338,180,1747
C03.3939349,180,562
C03.3939353,180,5061
C03.3939372,180,1747
C03.3939412,180,562
C03.3939428,180,1747
C03.3939455,180,1747
C03.3939469,180,562
C03.3939495,180,562
C03.3939499,180,1747
C03.3939543,180,1747
C03.3939603,180,1747
C03.3939625,180,1747
C03.3939635,180,562
C03.3939656,180,13373
C03.3939793,180,623
C03.3939806,180,562
C03.3939830,180,562
C03.3939868,180,1747
C03.3939881,180,5061
C03.3939883,180,1747
C03.3939896,180,562
C03.3939897,180,1747
C03.3940071,180,1747
C03.3940079,180,1747
C03.3940116,180,1747
C03.3940155,180,562
C03.3940181,180,13373
C03.3940213,180,562
C03.3940262,180,562
C03.3940278,180,1747
C03.3940308,180,5661
C03.3940309,180,1747
C03.3940359,180,562
C03.3940381,180,1747
C03.3940388,180,562
C03.3940421,180,13373
C03.3940434,180,1747
C03.3940459,180,13373
C03.3940470,180,1747
C03.3940479,180,1747
C03.3940589,180,57975
C03.3940606,180,1747
C03.3940610,180,1747
C03.3940637,180,1747
C03.3940653,180,5061
C03.3940708,180,1747
C03.3940722,180,562
C03.3940759,180,5661
C03.3940767,180,13373
C03.3940818,180,1747
C03.3940819,180,1747
C03.3940828,180,5661
C03.3940865,180,562
C03.3940898,180,1747
C03.3940926,180,5661
C03.3940969,180,5061
C03.3940977,180,1747
C03.3941036,180,13373
C03.3941040,180,1747
C03.3941051,180,624
C03.3941072,180,1747
C03.3941089,180,1747
C03.3941118,180,1747
C03.3941155,180,1747
C03.3941160,180,1747
C03.3941163,180,1747
C03.3941169,180,1747
C03.3941214,180,1747
C03.3941221,180,1747
C03.3941261,180,1747
C03.3941265,180,1747
C03.3941302,180,1747
C03.3941330,180,5661
C03.3941341,180,5661
C03.3941425,180,5661
C03.3941432,180,562
C03.3941435,180,1747
C03.3941451,180,1747
C03.3941511,180,5061
C03.3941558,180,1747
C03.3941614,180,1747
C03.3941619,180,5661
C03.3941627,180,1747
C03.3941651,180,1747
C03.3941662,180,562
C03.3941675,180,1747
C03.3941684,180,562
C03.3941738,180,562
C03.3941771,180,562
C03.3941796,180,1747
C03.3941848,180,5061
C03.3941849,180,1747
C03.3941901,180,623
C03.3941903,180,1747
C03.3941908,180,13373
C03.3941930,180,1747
C03.3942018,180,1747
C03.3942032,180,1747
C03.3942069,180,5661
C03.3942109,180,1747
C03.3942164,180,1747
C03.3942223,180,562
C03.3942256,180,562
C03.3942267,180,624
C03.3942274,180,562
C03.3942287,180,1747
C03.3942291,180,1747
C03.3942298,180,1747
C03.3942317,180,1747
C03.3942341,180,1747
C03.3942355,180,1747
C03.3942397,180,1747
C03.3942428,180,562
C03.3942478,180,562
C03.3942541,180,5061
C03.3942574,180,1747
C03.3942760,180,1747
C03.3942795,180,1747
C03.3942804,180,1747
C03.3942814,180,1747
