Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1101:13101:7772,301,13373
M04071:132:000000000-BK78J:1:1101:15689:7797,301,5061
M04071:132:000000000-BK78J:1:1101:18385:7804,302,5661
M04071:132:000000000-BK78J:1:1101:6072:7810,302,5061
M04071:132:000000000-BK78J:1:1101:12407:7821,301,5061
M04071:132:000000000-BK78J:1:1101:22663:7862,299,28152
M04071:132:000000000-BK78J:1:1101:17451:7870,301,5061
M04071:132:000000000-BK78J:1:1101:6768:7881,208,11029
M04071:132:000000000-BK78J:1:1101:16083:7885,301,5061
M04071:132:000000000-BK78J:1:1101:23655:7891,299,5061
M04071:132:000000000-BK78J:1:1101:19841:7896,300,5061
M04071:132:000000000-BK78J:1:1101:12789:7899,302,5061
M04071:132:000000000-BK78J:1:1101:19534:7900,302,5661
M04071:132:000000000-BK78J:1:1101:8865:7903,301,5661
M04071:132:000000000-BK78J:1:1101:16785:7924,301,5661
M04071:132:000000000-BK78J:1:1101:4579:7941,302,5061
M04071:132:000000000-BK78J:1:1101:16545:7942,300,5661
M04071:132:000000000-BK78J:1:1101:25972:7947,302,5661
M04071:132:000000000-BK78J:1:1101:12918:7950,302,5661
M04071:132:000000000-BK78J:1:1101:7750:7950,301,5661
M04071:132:000000000-BK78J:1:1101:9153:7954,300,5061
M04071:132:000000000-BK78J:1:1101:12746:7964,302,5661
M04071:132:000000000-BK78J:1:1101:27464:7978,301,5061
M04071:132:000000000-BK78J:1:1101:14003:7986,302,5061
M04071:132:000000000-BK78J:1:1101:27328:7987,302,1314
M04071:132:000000000-BK78J:1:1101:25284:7993,302,5661
M04071:132:000000000-BK78J:1:1101:13434:7993,298,632
M04071:132:000000000-BK78J:1:1101:10693:8002,302,5061
M04071:132:000000000-BK78J:1:1101:11793:8021,302,480
M04071:132:000000000-BK78J:1:1101:5263:8031,301,5061
M04071:132:000000000-BK78J:1:1101:9259:8033,301,5661
M04071:132:000000000-BK78J:1:1101:15533:8035,302,5061
M04071:132:000000000-BK78J:1:1101:19641:8040,301,5661
M04071:132:000000000-BK78J:1:1101:17829:8043,302,5061
M04071:132:000000000-BK78J:1:1101:13218:8057,302,5661
M04071:132:000000000-BK78J:1:1101:26720:8082,301,5061
M04071:132:000000000-BK78J:1:1101:18895:8084,300,263
M04071:132:000000000-BK78J:1:1101:22445:8084,300,5061
M04071:132:000000000-BK78J:1:1101:21279:8089,302,5661
M04071:132:000000000-BK78J:1:1101:18196:8094,302,5061
M04071:132:000000000-BK78J:1:1101:27249:8095,300,5061
M04071:132:000000000-BK78J:1:1101:14567:8108,301,5661
M04071:132:000000000-BK78J:1:1101:18182:8119,301,5661
M04071:132:000000000-BK78J:1:1101:5702:8122,302,633
M04071:132:000000000-BK78J:1:1101:17178:8128,302,5061
M04071:132:000000000-BK78J:1:1101:9478:8165,302,5661
M04071:132:000000000-BK78J:1:1101:6202:8166,301,633
M04071:132:000000000-BK78J:1:1101:6647:8178,302,5061
M04071:132:000000000-BK78J:1:1101:11452:8202,300,5061
M04071:132:000000000-BK78J:1:1101:16022:8205,301,5661
M04071:132:000000000-BK78J:1:1101:13508:8208,302,5061
M04071:132:000000000-BK78J:1:1101:14597:8215,301,5661
M04071:132:000000000-BK78J:1:1101:11906:8218,302,5061
M04071:132:000000000-BK78J:1:1101:16840:8222,302,5061
M04071:132:000000000-BK78J:1:1101:4770:8231,300,5061
M04071:132:000000000-BK78J:1:1101:26075:8244,302,5661
M04071:132:000000000-BK78J:1:1101:13130:8254,302,5661
M04071:132:000000000-BK78J:1:1101:6399:8271,298,5661
M04071:132:000000000-BK78J:1:1101:14709:8271,301,5661
M04071:132:000000000-BK78J:1:1101:20777:8278,302,5061
M04071:132:000000000-BK78J:1:1101:25492:8286,298,5061
M04071:132:000000000-BK78J:1:1101:12455:8286,264,5661
M04071:132:000000000-BK78J:1:1101:24243:8304,294,5061
M04071:132:000000000-BK78J:1:1101:11506:8318,284,5661
M04071:132:000000000-BK78J:1:1101:8756:8336,302,5061
M04071:132:000000000-BK78J:1:1101:20118:8338,302,5661
M04071:132:000000000-BK78J:1:1101:23650:8339,300,5061
M04071:132:000000000-BK78J:1:1101:6903:8352,300,5061
M04071:132:000000000-BK78J:1:1101:8483:8355,301,5061
M04071:132:000000000-BK78J:1:1101:20377:8383,300,5061
M04071:132:000000000-BK78J:1:1101:13678:8387,301,5061
M04071:132:000000000-BK78J:1:1101:3945:8390,297,5661
M04071:132:000000000-BK78J:1:1101:26047:8395,302,5061
M04071:132:000000000-BK78J:1:1101:18823:8401,301,5061
M04071:132:000000000-BK78J:1:1101:23139:8402,301,1484157
M04071:132:000000000-BK78J:1:1101:23721:8406,300,5661
M04071:132:000000000-BK78J:1:1101:7804:8408,300,5061
M04071:132:000000000-BK78J:1:1101:10276:8409,301,5661
M04071:132:000000000-BK78J:1:1101:5243:8410,302,5061
M04071:132:000000000-BK78J:1:1101:26155:8420,300,5061
M04071:132:000000000-BK78J:1:1101:25413:8420,302,5061
M04071:132:000000000-BK78J:1:1101:25546:8426,301,5061
M04071:132:000000000-BK78J:1:1101:23711:8428,288,632
M04071:132:000000000-BK78J:1:1101:9377:8432,219,11029
M04071:132:000000000-BK78J:1:1101:23533:8475,302,5061
M04071:132:000000000-BK78J:1:1101:21886:8486,301,5061
M04071:132:000000000-BK78J:1:1101:19170:8486,302,5061
M04071:132:000000000-BK78J:1:1101:6836:8499,301,5061
M04071:132:000000000-BK78J:1:1101:25173:8512,300,5061
M04071:132:000000000-BK78J:1:1101:13594:8537,301,5061
M04071:132:000000000-BK78J:1:1101:10869:8540,301,5661
M04071:132:000000000-BK78J:1:1101:18433:8541,230,5661
M04071:132:000000000-BK78J:1:1101:7325:8551,300,5661
M04071:132:000000000-BK78J:1:1101:27960:8552,301,5061
M04071:132:000000000-BK78J:1:1101:11808:8560,302,5061
M04071:132:000000000-BK78J:1:1101:17964:8560,301,5061
M04071:132:000000000-BK78J:1:1101:27593:8570,301,5661
M04071:132:000000000-BK78J:1:1101:20465:8571,302,5061
M04071:132:000000000-BK78J:1:1101:11464:8615,302,5061
M04071:132:000000000-BK78J:1:1101:19213:8618,302,5061
M04071:132:000000000-BK78J:1:1101:22647:8636,300,5061
M04071:132:000000000-BK78J:1:1101:27035:8672,301,5061
M04071:132:000000000-BK78J:1:1101:4651:8679,299,5661
M04071:132:000000000-BK78J:1:1101:7475:8703,302,5661
M04071:132:000000000-BK78J:1:1101:15184:8709,301,5061
M04071:132:000000000-BK78J:1:1101:15410:8710,300,5661
M04071:132:000000000-BK78J:1:1101:4687:8712,242,5061
M04071:132:000000000-BK78J:1:1101:15943:8738,301,5061
M04071:132:000000000-BK78J:1:1101:10358:8745,301,5661
M04071:132:000000000-BK78J:1:1101:20396:8773,301,5661
M04071:132:000000000-BK78J:1:1101:12263:8793,302,672
M04071:132:000000000-BK78J:1:1101:13405:8795,302,5061
M04071:132:000000000-BK78J:1:1101:9510:8799,301,5661
M04071:132:000000000-BK78J:1:1101:12195:8799,298,5061
M04071:132:000000000-BK78J:1:1101:18028:8812,298,5061
M04071:132:000000000-BK78J:1:1101:13586:8817,252,5661
M04071:132:000000000-BK78J:1:1101:25704:8826,299,5661
M04071:132:000000000-BK78J:1:1101:9068:8831,300,5661
M04071:132:000000000-BK78J:1:1101:8930:8843,302,5661
M04071:132:000000000-BK78J:1:1101:12911:8843,298,5661
M04071:132:000000000-BK78J:1:1101:24494:8847,301,5061
M04071:132:000000000-BK78J:1:1101:20493:8863,302,5061
M04071:132:000000000-BK78J:1:1101:13860:8871,300,5661
M04071:132:000000000-BK78J:1:1101:24882:8875,302,5661
M04071:132:000000000-BK78J:1:1101:10764:8884,300,5061
M04071:132:000000000-BK78J:1:1101:14681:8888,302,5661
M04071:132:000000000-BK78J:1:1101:11795:8891,302,5061
M04071:132:000000000-BK78J:1:1101:23066:8903,301,5661
M04071:132:000000000-BK78J:1:1101:6479:8907,302,5061
M04071:132:000000000-BK78J:1:1101:24964:8908,300,5061
M04071:132:000000000-BK78J:1:1101:9191:8916,301,5661
M04071:132:000000000-BK78J:1:1101:13354:8923,299,5061
M04071:132:000000000-BK78J:1:1101:3967:8932,301,5061
M04071:132:000000000-BK78J:1:1101:12261:8940,302,5061
M04071:132:000000000-BK78J:1:1101:22975:8943,302,5661
M04071:132:000000000-BK78J:1:1101:19888:8951,302,5061
M04071:132:000000000-BK78J:1:1101:27207:8966,301,5661
M04071:132:000000000-BK78J:1:1101:19373:8967,302,5061
M04071:132:000000000-BK78J:1:1101:20732:8980,302,585
M04071:132:000000000-BK78J:1:1101:21828:8984,299,5061
M04071:132:000000000-BK78J:1:1101:19393:8997,299,5061
M04071:132:000000000-BK78J:1:1101:18669:9001,302,5661
M04071:132:000000000-BK78J:1:1101:19685:9012,301,5061
M04071:132:000000000-BK78J:1:1101:6378:9017,299,5061
M04071:132:000000000-BK78J:1:1101:3557:9026,301,5661
M04071:132:000000000-BK78J:1:1101:7633:9052,302,5061
M04071:132:000000000-BK78J:1:1101:6744:9055,301,5661
M04071:132:000000000-BK78J:1:1101:3215:9067,302,5661
M04071:132:000000000-BK78J:1:1101:24784:9069,298,5661
M04071:132:000000000-BK78J:1:1101:20682:9079,299,5661
M04071:132:000000000-BK78J:1:1101:22445:9084,301,633
M04071:132:000000000-BK78J:1:1101:6200:9086,301,5661
M04071:132:000000000-BK78J:1:1101:26890:9118,300,5661
M04071:132:000000000-BK78J:1:1101:13046:9139,302,5661
M04071:132:000000000-BK78J:1:1101:22153:9143,302,5661
M04071:132:000000000-BK78J:1:1101:20341:9143,297,5061
M04071:132:000000000-BK78J:1:1101:5751:9152,301,5661
M04071:132:000000000-BK78J:1:1101:11274:9156,302,5061
M04071:132:000000000-BK78J:1:1101:11945:9159,300,5061
M04071:132:000000000-BK78J:1:1101:5037:9164,302,5661
M04071:132:000000000-BK78J:1:1101:11206:9171,301,5061
M04071:132:000000000-BK78J:1:1101:9776:9202,300,5061
M04071:132:000000000-BK78J:1:1101:19161:9206,301,5661
M04071:132:000000000-BK78J:1:1101:14695:9221,301,632
M04071:132:000000000-BK78J:1:1101:21357:9223,302,632
M04071:132:000000000-BK78J:1:1101:22965:9230,302,5061
M04071:132:000000000-BK78J:1:1101:5088:9246,302,5061
M04071:132:000000000-BK78J:1:1101:16506:9247,301,5061
M04071:132:000000000-BK78J:1:1101:16431:9266,301,5061
M04071:132:000000000-BK78J:1:1101:12718:9267,299,5661
M04071:132:000000000-BK78J:1:1101:11213:9268,302,5661
M04071:132:000000000-BK78J:1:1101:24146:9268,301,5661
M04071:132:000000000-BK78J:1:1101:8849:9268,299,5661
M04071:132:000000000-BK78J:1:1101:7050:9269,302,5661
M04071:132:000000000-BK78J:1:1101:20166:9277,298,5061
M04071:132:000000000-BK78J:1:1101:21152:9286,302,5061
M04071:132:000000000-BK78J:1:1101:26536:9287,302,585
M04071:132:000000000-BK78J:1:1101:18163:9291,302,5661
M04071:132:000000000-BK78J:1:1101:14312:9314,301,5661
M04071:132:000000000-BK78J:1:1101:11342:9337,302,5061
M04071:132:000000000-BK78J:1:1101:14383:9351,302,5061
M04071:132:000000000-BK78J:1:1101:17896:9357,302,5061
M04071:132:000000000-BK78J:1:1101:16645:9373,302,5661
M04071:132:000000000-BK78J:1:1101:13169:9386,301,5061
M04071:132:000000000-BK78J:1:1101:20087:9389,200,5661
M04071:132:000000000-BK78J:1:1101:14553:9395,302,5061
M04071:132:000000000-BK78J:1:1101:21511:9399,302,5061
M04071:132:000000000-BK78J:1:1101:24640:9412,302,5661
M04071:132:000000000-BK78J:1:1101:5118:9412,298,5061
M04071:132:000000000-BK78J:1:1101:21683:9415,302,5061
M04071:132:000000000-BK78J:1:1101:11544:9426,301,5061
M04071:132:000000000-BK78J:1:1101:27321:9429,301,5061
M04071:132:000000000-BK78J:1:1101:17541:9432,302,5661
M04071:132:000000000-BK78J:1:1101:26208:9433,298,5061
M04071:132:000000000-BK78J:1:1101:4141:9441,301,5061
M04071:132:000000000-BK78J:1:1101:11867:9451,302,5661
M04071:132:000000000-BK78J:1:1101:27300:9459,302,5661
M04071:132:000000000-BK78J:1:1101:12103:9467,298,5661
M04071:132:000000000-BK78J:1:1101:6145:9470,300,5061
M04071:132:000000000-BK78J:1:1101:24280:9476,301,5661
M04071:132:000000000-BK78J:1:1101:4014:9511,301,5661
M04071:132:000000000-BK78J:1:1101:10177:9523,302,5061
M04071:132:000000000-BK78J:1:1101:21005:9525,300,5061
M04071:132:000000000-BK78J:1:1101:18983:9525,301,5661
M04071:132:000000000-BK78J:1:1101:12068:9556,302,5661
M04071:132:000000000-BK78J:1:1101:19400:9561,302,5661
M04071:132:000000000-BK78J:1:1101:12388:9568,301,5661
M04071:132:000000000-BK78J:1:1101:27482:9590,301,5061
M04071:132:000000000-BK78J:1:1101:10805:9595,301,5061
M04071:132:000000000-BK78J:1:1101:17210:9608,298,5061
M04071:132:000000000-BK78J:1:1101:5854:9626,300,5061
M04071:132:000000000-BK78J:1:1101:22372:9631,301,5661
M04071:132:000000000-BK78J:1:1101:17809:9641,300,5661
M04071:132:000000000-BK78J:1:1101:15988:9650,296,5661
M04071:132:000000000-BK78J:1:1101:19958:9657,302,5061
M04071:132:000000000-BK78J:1:1101:17057:9662,302,5661
M04071:132:000000000-BK78J:1:1101:15273:9665,301,5061
M04071:132:000000000-BK78J:1:1101:9684:9701,300,5661
M04071:132:000000000-BK78J:1:1101:12288:9715,301,633
M04071:132:000000000-BK78J:1:1101:4220:9724,302,5661
M04071:132:000000000-BK78J:1:1101:7570:9725,301,5661
M04071:132:000000000-BK78J:1:1101:16404:9738,302,5061
M04071:132:000000000-BK78J:1:1101:5983:9771,302,263
M04071:132:000000000-BK78J:1:1101:23524:9771,302,5061
M04071:132:000000000-BK78J:1:1101:13520:9776,299,5061
M04071:132:000000000-BK78J:1:1101:26862:9788,301,5061
M04071:132:000000000-BK78J:1:1101:8728:9789,302,5661
M04071:132:000000000-BK78J:1:1101:19824:9814,300,5661
M04071:132:000000000-BK78J:1:1101:8931:9824,302,5061
M04071:132:000000000-BK78J:1:1101:20534:9835,302,5661
M04071:132:000000000-BK78J:1:1101:5952:9848,302,5061
M04071:132:000000000-BK78J:1:1101:20588:9854,301,5661
M04071:132:000000000-BK78J:1:1101:11330:9858,302,5661
M04071:132:000000000-BK78J:1:1101:22790:9872,302,5061
M04071:132:000000000-BK78J:1:1101:7004:9888,302,585
M04071:132:000000000-BK78J:1:1101:11528:9904,302,480
M04071:132:000000000-BK78J:1:1101:27851:9911,301,5661
M04071:132:000000000-BK78J:1:1101:17483:9913,302,633
M04071:132:000000000-BK78J:1:1101:11009:9920,302,5061
M04071:132:000000000-BK78J:1:1101:18828:9927,298,5661
M04071:132:000000000-BK78J:1:1101:28435:9936,301,585
M04071:132:000000000-BK78J:1:1101:12034:9956,302,5061
M04071:132:000000000-BK78J:1:1101:7880:9978,302,5061
M04071:132:000000000-BK78J:1:1101:11035:9981,302,5061
M04071:132:000000000-BK78J:1:1101:17528:10000,302,28082
M04071:132:000000000-BK78J:1:1101:18255:10013,297,5061
M04071:132:000000000-BK78J:1:1101:24718:10013,301,5661
M04071:132:000000000-BK78J:1:1101:27618:10018,302,5061
M04071:132:000000000-BK78J:1:1101:5921:10018,292,5661
M04071:132:000000000-BK78J:1:1101:12615:10023,302,5661
M04071:132:000000000-BK78J:1:1101:8122:10033,300,5061
M04071:132:000000000-BK78J:1:1101:6640:10044,300,5061
M04071:132:000000000-BK78J:1:1101:25610:10063,302,5661
M04071:132:000000000-BK78J:1:1101:12846:10066,301,263
M04071:132:000000000-BK78J:1:1101:9857:10066,298,5661
M04071:132:000000000-BK78J:1:1101:7938:10075,301,5061
M04071:132:000000000-BK78J:1:1101:18258:10080,298,5061
M04071:132:000000000-BK78J:1:1101:15443:10082,298,5661
M04071:132:000000000-BK78J:1:1101:7513:10094,301,5061
M04071:132:000000000-BK78J:1:1101:11683:10095,299,5061
M04071:132:000000000-BK78J:1:1101:15591:10104,302,5661
M04071:132:000000000-BK78J:1:1101:17154:10126,300,5661
M04071:132:000000000-BK78J:1:1101:8905:10127,301,5061
M04071:132:000000000-BK78J:1:1101:9780:10129,302,633
M04071:132:000000000-BK78J:1:1101:6379:10140,302,5661
M04071:132:000000000-BK78J:1:1101:19317:10149,302,5061
M04071:132:000000000-BK78J:1:1101:23145:10150,299,5661
M04071:132:000000000-BK78J:1:1101:18278:10152,301,5061
M04071:132:000000000-BK78J:1:1101:16366:10175,302,5661
M04071:132:000000000-BK78J:1:1101:8850:10179,298,5061
M04071:132:000000000-BK78J:1:1101:10355:10181,302,630
M04071:132:000000000-BK78J:1:1101:4984:10187,302,5661
M04071:132:000000000-BK78J:1:1101:12865:10200,301,5661
M04071:132:000000000-BK78J:1:1101:7149:10216,302,5061
M04071:132:000000000-BK78J:1:1101:17946:10219,302,5061
M04071:132:000000000-BK78J:1:1101:13724:10219,298,5061
M04071:132:000000000-BK78J:1:1101:27028:10261,301,5061
M04071:132:000000000-BK78J:1:1101:8101:10263,300,5061
M04071:132:000000000-BK78J:1:1101:11765:10267,224,11029
M04071:132:000000000-BK78J:1:1101:7908:10269,301,5661
M04071:132:000000000-BK78J:1:1101:27909:10271,154,5061
M04071:132:000000000-BK78J:1:1101:13047:10291,301,5661
M04071:132:000000000-BK78J:1:1101:7196:10294,298,5061
M04071:132:000000000-BK78J:1:1101:4903:10295,300,5661
M04071:132:000000000-BK78J:1:1101:14009:10296,302,5661
M04071:132:000000000-BK78J:1:1101:27600:10305,301,5061
M04071:132:000000000-BK78J:1:1101:21538:10307,302,633
M04071:132:000000000-BK78J:1:1101:6109:10316,302,5061
M04071:132:000000000-BK78J:1:1101:9372:10335,300,5061
M04071:132:000000000-BK78J:1:1101:19207:10349,301,5061
M04071:132:000000000-BK78J:1:1101:24237:10350,301,5061
M04071:132:000000000-BK78J:1:1101:20666:10355,301,5661
M04071:132:000000000-BK78J:1:1101:20004:10364,302,5061
M04071:132:000000000-BK78J:1:1101:25235:10377,302,5661
M04071:132:000000000-BK78J:1:1101:26743:10379,302,5661
M04071:132:000000000-BK78J:1:1101:23420:10384,302,5061
M04071:132:000000000-BK78J:1:1101:20312:10387,301,5661
M04071:132:000000000-BK78J:1:1101:16367:10417,302,5661
M04071:132:000000000-BK78J:1:1101:11002:10428,302,562
M04071:132:000000000-BK78J:1:1101:17793:10431,302,5661
M04071:132:000000000-BK78J:1:1101:3357:10435,302,5061
M04071:132:000000000-BK78J:1:1101:10509:10452,300,5061
M04071:132:000000000-BK78J:1:1101:24268:10454,302,5061
M04071:132:000000000-BK78J:1:1101:6468:10455,302,5061
M04071:132:000000000-BK78J:1:1101:10339:10461,301,5661
M04071:132:000000000-BK78J:1:1101:23006:10484,301,5661
M04071:132:000000000-BK78J:1:1101:11683:10486,300,5061
M04071:132:000000000-BK78J:1:1101:8327:10494,302,263
M04071:132:000000000-BK78J:1:1101:14101:10500,299,5061
M04071:132:000000000-BK78J:1:1101:15421:10506,301,5061
M04071:132:000000000-BK78J:1:1101:14159:10515,300,5661
M04071:132:000000000-BK78J:1:1101:24376:10523,301,5661
M04071:132:000000000-BK78J:1:1101:27781:10525,301,5061
M04071:132:000000000-BK78J:1:1101:3512:10532,302,632
M04071:132:000000000-BK78J:1:1101:6785:10556,302,5061
M04071:132:000000000-BK78J:1:1101:22915:10564,302,5661
M04071:132:000000000-BK78J:1:1101:18739:10572,302,5061
M04071:132:000000000-BK78J:1:1101:26046:10580,302,5661
M04071:132:000000000-BK78J:1:1101:3490:10585,302,5061
M04071:132:000000000-BK78J:1:1101:3310:10606,300,5061
M04071:132:000000000-BK78J:1:1101:9290:10618,302,5661
M04071:132:000000000-BK78J:1:1101:12327:10621,302,5061
M04071:132:000000000-BK78J:1:1101:25403:10623,302,5661
M04071:132:000000000-BK78J:1:1101:24479:10644,302,5061
M04071:132:000000000-BK78J:1:1101:13206:10649,302,5061
M04071:132:000000000-BK78J:1:1101:19665:10667,301,5061
M04071:132:000000000-BK78J:1:1101:20430:10668,302,562
M04071:132:000000000-BK78J:1:1101:3697:10670,301,5661
M04071:132:000000000-BK78J:1:1101:18950:10670,301,5061
M04071:132:000000000-BK78J:1:1101:7751:10677,302,5061
M04071:132:000000000-BK78J:1:1101:14434:10686,302,5661
M04071:132:000000000-BK78J:1:1101:16554:10689,297,5061
M04071:132:000000000-BK78J:1:1101:28208:10699,300,5061
M04071:132:000000000-BK78J:1:1101:17290:10711,302,5661
M04071:132:000000000-BK78J:1:1101:16640:10711,299,5061
M04071:132:000000000-BK78J:1:1101:13650:10716,299,28152
M04071:132:000000000-BK78J:1:1101:3626:10724,299,5061
M04071:132:000000000-BK78J:1:1101:3306:10728,302,5061
M04071:132:000000000-BK78J:1:1101:17965:10730,302,5061
M04071:132:000000000-BK78J:1:1101:17821:10731,301,5061
M04071:132:000000000-BK78J:1:1101:22158:10765,302,5661
M04071:132:000000000-BK78J:1:1101:25768:10779,302,633
M04071:132:000000000-BK78J:1:1101:6863:10804,302,5061
M04071:132:000000000-BK78J:1:1101:18188:10824,302,5061
M04071:132:000000000-BK78J:1:1101:23852:10828,302,5661
M04071:132:000000000-BK78J:1:1101:7819:10830,301,633
M04071:132:000000000-BK78J:1:1101:21651:10830,301,5061
M04071:132:000000000-BK78J:1:1101:13961:10846,301,5661
M04071:132:000000000-BK78J:1:1101:6319:10860,302,5061
M04071:132:000000000-BK78J:1:1101:8207:10866,301,5061
M04071:132:000000000-BK78J:1:1101:4578:10870,300,5061
M04071:132:000000000-BK78J:1:1101:8329:10870,302,5661
M04071:132:000000000-BK78J:1:1101:3707:10877,302,5061
M04071:132:000000000-BK78J:1:1101:22144:10894,302,632
M04071:132:000000000-BK78J:1:1101:4032:10896,300,5661
M04071:132:000000000-BK78J:1:1101:25857:10902,302,5061
M04071:132:000000000-BK78J:1:1101:2626:10911,300,562
M04071:132:000000000-BK78J:1:1101:25813:10934,299,5661
M04071:132:000000000-BK78J:1:1101:23464:10943,301,5661
M04071:132:000000000-BK78J:1:1101:26134:10944,301,5061
M04071:132:000000000-BK78J:1:1101:19075:10949,278,5661
M04071:132:000000000-BK78J:1:1101:7427:10962,302,5061
M04071:132:000000000-BK78J:1:1101:25271:10966,302,5661
M04071:132:000000000-BK78J:1:1101:13454:10981,224,5061
M04071:132:000000000-BK78J:1:1101:15748:10993,300,5661
M04071:132:000000000-BK78J:1:1101:23720:10996,302,5661
M04071:132:000000000-BK78J:1:1101:28004:11004,302,5061
M04071:132:000000000-BK78J:1:1101:16939:11012,300,672
M04071:132:000000000-BK78J:1:1101:13610:11012,301,5661
M04071:132:000000000-BK78J:1:1101:3252:11044,302,5661
M04071:132:000000000-BK78J:1:1101:26395:11051,301,633
M04071:132:000000000-BK78J:1:1101:20488:11084,302,5061
M04071:132:000000000-BK78J:1:1101:3206:11094,299,5661
M04071:132:000000000-BK78J:1:1101:26171:11100,302,11029
M04071:132:000000000-BK78J:1:1101:11730:11105,228,585
M04071:132:000000000-BK78J:1:1101:24748:11108,290,585
M04071:132:000000000-BK78J:1:1101:4078:11116,300,5061
M04071:132:000000000-BK78J:1:1101:14500:11136,301,5061
M04071:132:000000000-BK78J:1:1101:10527:11158,301,5061
M04071:132:000000000-BK78J:1:1101:6035:11160,126,5661
M04071:132:000000000-BK78J:1:1101:6934:11168,302,633
M04071:132:000000000-BK78J:1:1101:25695:11170,302,5061
M04071:132:000000000-BK78J:1:1101:3086:11171,220,5661
M04071:132:000000000-BK78J:1:1101:18956:11180,302,5061
