Object_ID, Length, Assignment
C06.926876,180,64320
C06.926935,180,5661
C06.927074,180,5061
C06.927096,180,5061
C06.927135,180,5061
C06.927355,180,5061
C06.927959,180,5661
C06.927989,180,5061
C06.928056,180,5661
C06.928639,180,5061
C06.929147,180,5061
C06.929546,180,5661
C06.929625,180,5061
C06.929638,180,5661
C06.930126,180,5661
C06.930169,180,5661
C06.930196,140,5661
C06.930425,180,5061
C06.930638,180,5661
C06.930784,180,5061
C06.931019,180,5661
C06.931617,180,5061
C06.931695,180,5661
C06.931791,180,5661
C06.932130,180,37124
C06.932155,180,5661
C06.932442,134,5661
C06.932449,180,5661
C06.932569,180,5661
C06.932700,132,5661
C06.932747,180,5661
C06.933115,180,37124
C06.933190,180,5061
C06.933248,180,5061
C06.933868,180,11029
C06.933889,180,5661
C06.933909,180,5061
C06.934519,180,37124
C06.934844,180,5661
C06.934885,180,5661
C06.935633,180,5661
C06.936490,180,5661
C06.936633,180,5661
C06.936921,180,5061
C06.936989,180,5661
C06.937121,180,5661
C06.937149,180,5661
C06.937384,180,5061
C06.937387,180,5661
C06.937532,180,5661
C06.937874,180,5061
C06.937954,180,5061
C06.937994,180,5661
C06.938059,180,5061
C06.938249,180,5661
C06.938462,180,5061
C06.938499,180,5061
C06.938546,180,5661
C06.938765,180,5661
C06.939189,180,5661
C06.939619,180,5661
C06.939665,180,37124
C06.939857,180,5061
C06.939895,180,5661
C06.940091,180,5661
C06.940771,180,5661
C06.941047,180,5661
C06.941125,180,5661
C06.941366,180,5661
C06.941682,180,5061
C06.941760,180,5061
C06.941773,180,5661
C06.942008,180,5061
C06.942417,180,5661
C06.942786,180,5061
C06.942881,180,37124
C06.943040,180,5661
C06.943381,180,5661
C06.943405,180,5661
C06.943987,180,5661
C06.944013,180,5661
C06.944404,180,5661
C06.944488,180,5061
C06.944626,180,480
C06.944636,180,5661
C06.944651,180,11029
C06.944734,180,5061
C06.945099,180,5061
C06.945186,180,5661
C06.945401,180,5661
C06.945421,180,5061
C06.945539,180,11029
C06.945607,180,5061
C06.945670,180,5061
C06.945699,180,5061
C06.945713,180,5661
C06.945810,180,5661
C06.946357,180,5061
C06.946969,180,5061
C06.947080,180,5661
C06.947141,180,585
C06.947534,180,5661
C06.947566,180,5661
C06.947679,180,5661
C06.948562,180,5661
C06.948578,180,5661
C06.948743,180,64320
C06.948832,180,11029
C06.948945,180,5661
C06.949148,180,5661
C06.949149,180,5661
C06.949896,180,5061
C06.949927,180,5661
C06.950304,180,5061
C06.950675,180,5661
C06.950960,180,5661
C06.951228,180,5061
C06.951357,180,5661
C06.951598,180,37124
C06.951792,180,37124
C06.952189,180,5061
C06.952339,180,632
C06.952399,180,5661
C06.952401,180,5061
C06.952437,180,5061
C06.952558,180,5661
C06.953358,180,5061
C06.953381,180,5661
C06.953405,156,5661
C06.953441,180,5061
C06.953646,180,64320
C06.953660,180,5061
C06.954030,180,5661
C06.954183,180,5661
C06.954205,180,5661
C06.954377,180,5061
C06.954587,180,5661
C06.954633,180,5061
C06.954925,180,5661
C06.955019,180,5661
C06.955271,180,5661
C06.955481,180,5661
C06.956557,180,632
C06.956583,180,5661
C06.956635,180,5661
C06.956658,180,5661
C06.956751,180,5061
C06.956990,180,5061
C06.957049,180,5661
C06.957084,180,64320
C06.957178,180,5661
C06.957477,180,5061
C06.957698,180,11029
C06.957909,180,5061
C06.958064,180,5061
C06.958262,180,5661
C06.958376,180,5661
C06.958384,180,11029
C06.958475,180,5661
C06.958480,180,64320
C06.958542,180,5661
C06.958802,180,5661
C06.959048,180,5661
C06.959148,180,5661
C06.959174,180,5661
C06.959214,180,5061
C06.959244,180,5661
C06.959492,180,5661
C06.959495,180,5061
C06.959512,180,5061
C06.959627,180,5061
C06.959928,180,5661
C06.960078,180,5661
C06.960136,180,5661
C06.960616,180,37124
C06.961149,180,5061
C06.961644,180,5661
C06.961683,180,5061
C06.961728,180,5661
C06.961873,180,5661
C06.961876,180,5061
C06.962075,180,5661
C06.962653,180,5061
C06.962789,180,5061
C06.963022,180,5661
C06.963894,180,5061
C06.964012,162,5661
C06.964044,86,5661
C06.964674,180,5061
C06.964900,180,5661
C06.964929,180,5061
C06.965034,180,37124
C06.965508,180,11029
C06.965653,180,5661
C06.965694,180,5661
C06.965786,180,37124
C06.965949,180,5061
C06.966034,180,5661
C06.966118,180,5661
C06.966144,180,5661
C06.966594,180,5661
C06.966862,180,5661
C06.967440,180,5661
C06.967516,180,5661
C06.967613,180,64320
C06.967648,180,5661
C06.967659,180,5661
C06.968029,180,5661
C06.968117,180,5661
C06.968194,180,5661
C06.968343,180,5661
C06.968554,180,5061
C06.969268,180,5661
C06.969346,180,64320
C06.969483,180,5661
C06.969499,180,5661
C06.969735,180,5661
C06.969763,180,5661
C06.969776,180,64320
C06.970086,180,5661
C06.970125,180,5661
C06.970174,180,5061
C06.970203,180,5661
C06.970561,180,5661
C06.970767,180,5661
C06.971343,180,5661
C06.971653,180,584
C06.971802,180,5661
C06.971984,180,562
C06.972272,180,5061
C06.972279,180,5061
C06.972372,180,5061
C06.972767,180,5061
C06.972813,180,5061
C06.972989,106,5661
C06.973303,180,11029
C06.973781,180,37124
C06.973894,180,5661
C06.973998,180,37124
C06.974062,180,5661
C06.974079,180,5661
C06.974236,180,5661
C06.974271,180,5061
C06.974276,180,5661
C06.974379,180,5661
C06.974456,180,11029
C06.974978,180,5661
C06.975261,180,37124
C06.975313,180,5061
C06.975516,180,5661
C06.975616,180,5061
C06.975913,180,5661
C06.976027,180,5661
C06.976351,180,5061
C06.976488,180,5661
C06.976525,180,5661
C06.976776,180,630
C06.976880,180,5061
C06.977038,180,5661
C06.977179,180,5661
C06.977512,180,5661
C06.977707,180,5661
C06.977820,180,5061
C06.978897,180,5661
C06.979684,180,5661
C06.980176,180,5061
C06.980222,180,5061
C06.980240,180,11029
C06.980593,180,5661
C06.980760,136,5661
C06.981321,180,5661
C06.982126,180,5661
C06.983547,180,5661
C06.983746,180,5061
C06.983827,180,5661
C06.983890,180,480
C06.984623,180,5661
C06.984711,180,5061
C06.984720,180,5061
C06.985399,180,11029
C06.985712,180,5061
C06.986071,180,5061
C06.986114,180,37124
C06.986172,180,5661
C06.986372,180,5661
C06.986582,180,5661
C06.986587,180,5061
C06.986895,180,5061
C06.986973,180,5661
C06.987031,180,64320
C06.987292,180,5061
C06.987324,180,5661
C06.987553,180,64320
C06.987685,180,5661
C06.987918,180,5661
C06.988160,180,5061
C06.988260,180,5061
C06.988272,180,5661
C06.988505,180,5061
C06.988513,136,5061
C06.988598,180,5061
C06.988884,180,5661
C06.988890,180,11029
C06.988933,108,5661
C06.988935,180,5661
C06.989154,180,5061
C06.989238,180,64320
C06.989452,180,5061
C06.989463,180,5661
C06.989690,180,632
C06.989702,180,5661
C06.989781,180,37124
C06.989785,180,11029
C06.990255,180,11029
C06.990459,180,5061
C06.991077,180,5061
C06.991303,180,5061
C06.991782,180,37124
C06.991881,180,11029
C06.992327,180,5661
C06.992732,180,5061
C06.992792,180,5061
C06.992793,180,11029
C06.993048,180,5061
C06.993053,180,5661
C06.993146,180,5061
C06.993161,180,5661
C06.993174,180,64320
C06.993335,180,672
C06.993431,180,64320
C06.993622,180,5661
C06.993648,180,5661
C06.993770,180,5661
C06.993835,180,37124
C06.993882,176,5661
C06.993968,180,5061
C06.994176,180,5061
C06.994411,180,5061
C06.994486,180,11029
C06.994607,180,5061
C06.994633,180,5661
C06.994657,180,5661
C06.994829,180,5061
C06.995361,180,5661
C06.995401,180,5661
C06.995414,180,5061
C06.995585,180,5661
C06.995594,180,5661
C06.995595,152,5661
C06.995613,180,5661
C06.995846,180,5061
C06.995858,180,5661
C06.995933,180,5661
C06.996465,180,5061
C06.996623,180,5661
C06.997094,180,5661
C06.997305,180,5661
C06.997658,180,5661
C06.997775,180,5661
C06.997792,180,35703
C06.997827,180,5661
C06.997846,180,632
C06.997965,180,37124
C06.998014,180,11029
C06.998072,180,5661
C06.998075,180,5661
C06.998583,180,5061
C06.998613,78,5661
C06.998863,180,5661
C06.998871,180,5661
C06.999945,180,5061
C06.999962,180,5661
C06.999966,180,5661
C06.999997,180,5061
C06.1000136,180,5061
C06.1000223,180,5661
C06.1000409,180,5661
C06.1000858,180,5661
C06.1001174,158,5661
C06.1001247,180,5661
C06.1001394,180,5661
C06.1001443,180,5061
C06.1001653,180,5061
C06.1001679,180,1484157
C06.1001786,180,5061
C06.1001790,180,5661
C06.1002378,180,5661
C06.1002541,180,5661
C06.1002732,160,64320
C06.1002879,180,5661
C06.1002919,180,5661
C06.1003867,180,5661
C06.1003939,180,11029
C06.1004280,180,5661
C06.1004430,180,5061
C06.1004496,180,5661
C06.1004589,180,5061
C06.1004749,180,37124
C06.1005129,180,5661
C06.1005279,180,5661
C06.1005340,180,5661
C06.1005445,180,5661
C06.1005531,180,5061
C06.1005860,180,5061
C06.1005945,180,11029
C06.1005973,180,5661
C06.1006229,180,37124
C06.1006292,180,11029
C06.1006314,180,5661
C06.1006342,166,5661
C06.1006603,180,5661
C06.1006622,180,5061
C06.1006655,180,5661
C06.1006725,180,5661
C06.1006856,180,5061
C06.1006916,180,5061
C06.1007559,180,11029
C06.1007752,180,5061
C06.1008167,180,5061
C06.1008739,180,5661
C06.1008877,180,5661
C06.1008911,180,5061
C06.1009185,180,5061
C06.1009335,180,37124
C06.1009398,180,5661
C06.1009515,180,5661
C06.1009827,180,5061
C06.1009865,180,5661
C06.1010088,180,5661
C06.1010497,180,5061
C06.1010614,180,5661
C06.1010711,180,5061
C06.1010745,180,5661
C06.1010798,180,5061
C06.1010825,180,64320
C06.1010957,180,5061
C06.1011001,180,5661
C06.1011030,180,5661
C06.1011182,180,5661
C06.1011799,180,11029
C06.1011814,180,5061
C06.1012188,180,37124
C06.1012200,180,5061
C06.1012363,180,5661
C06.1012366,180,584
C06.1012434,180,5661
C06.1012528,180,5661
C06.1012557,180,5661
C06.1013048,180,5661
C06.1013098,180,5061
C06.1013143,180,5661
C06.1013304,180,5661
C06.1013315,180,5061
C06.1013863,180,5061
C06.1014040,180,5661
C06.1014234,180,5661
C06.1014274,180,5061
C06.1014633,180,5061
C06.1014870,180,5661
C06.1015073,180,5061
C06.1015203,180,5661
C06.1015400,180,5061
C06.1015459,180,5661
C06.1015669,180,5661
C06.1015695,180,5661
C06.1015929,180,5661
C06.1016027,180,5061
C06.1016030,180,37124
C06.1016622,180,28450
C06.1016953,180,5061
C06.1017110,180,747
C06.1017138,180,5661
C06.1017149,180,5661
C06.1017197,180,584
C06.1017301,180,5061
C06.1017506,180,5061
C06.1017664,180,5661
C06.1017798,180,5661
C06.1018054,180,5061
C06.1018288,180,5661
C06.1018778,180,5661
C06.1018922,180,5661
C06.1019247,180,5661
C06.1019524,180,11029
C06.1020288,180,5661
C06.1020441,180,5661
C06.1020447,180,5061
C06.1021227,180,5661
C06.1021236,180,5661
C06.1021640,180,5661
C06.1021928,180,5061
C06.1022254,180,2027919
C06.1022284,180,5661
C06.1022329,180,5061
C06.1022346,180,5661
C06.1022490,180,5661
C06.1022658,180,5661
C06.1022824,180,5061
C06.1022955,180,5061
C06.1023417,180,5661
C06.1023421,180,5061
C06.1023489,180,5661
C06.1023741,180,11029
C06.1023822,180,5661
C06.1023950,180,5661
C06.1023962,180,5061
C06.1024154,180,5661
C06.1024337,180,5061
C06.1024996,180,5661
C06.1025000,180,5061
C06.1025099,180,5661
C06.1025329,180,5661
C06.1025345,180,5661
C06.1025597,180,5661
C06.1025918,180,5061
C06.1026481,180,5661
C06.1026752,180,5061
C06.1026770,180,5661
C06.1026783,180,5661
C06.1026878,180,5661
C06.1027233,180,37124
C06.1027330,180,5061
C06.1027381,180,5661
C06.1027439,180,5061
C06.1027459,180,5061
C06.1027723,180,5061
C06.1027735,180,5061
C06.1027754,98,5661
C06.1027882,180,5061
C06.1027927,180,5661
C06.1028213,180,632
C06.1028265,180,5661
C06.1028424,180,5661
C06.1028716,180,5061
C06.1028727,180,5061
C06.1028809,180,5661
C06.1029006,180,5661
C06.1029675,180,5661
C06.1029843,180,5061
C06.1030291,180,5061
C06.1030342,180,11029
C06.1030673,180,11029
C06.1030712,180,5661
C06.1030773,180,5661
C06.1030909,180,5061
C06.1031238,180,5661
C06.1031327,164,5061
C06.1031422,180,470934
C06.1031841,180,5661
C06.1032511,180,5661
C06.1032584,180,5661
C06.1032590,180,5061
C06.1032591,180,5661
C06.1032611,180,5661
C06.1032661,180,5061
C06.1032764,180,5061
C06.1032826,180,5061
C06.1032944,180,11029
C06.1033091,180,5061
C06.1033823,180,5061
C06.1033868,70,5661
C06.1034055,180,5661
C06.1034378,180,5061
C06.1034393,180,5661
C06.1034628,180,5661
C06.1034681,180,11029
C06.1034788,180,5661
C06.1035464,180,5061
C06.1035953,180,5061
C06.1036014,180,5661
C06.1036033,180,5061
C06.1036875,180,5661
C06.1037178,180,5661
C06.1037260,180,5661
C06.1037583,180,5661
C06.1038259,180,5061
C06.1038331,180,5661
C06.1038454,180,5661
C06.1038693,180,5661
C06.1038737,180,5661
C06.1038943,180,5661
C06.1039590,180,5061
C06.1039918,180,11029
C06.1040040,180,5661
C06.1040469,180,11029
C06.1040867,180,5061
C06.1041263,180,5661
C06.1041386,180,5661
C06.1041396,180,5061
C06.1041670,180,1484157
C06.1041714,180,5061
C06.1041738,180,37124
C06.1042025,180,5661
C06.1042132,180,5661
C06.1042140,180,11029
C06.1042204,180,5061
C06.1042460,180,37124
C06.1042585,180,5661
C06.1042766,180,1920107
C06.1043146,98,5661
C06.1043366,180,5661
C06.1043560,180,5661
C06.1044148,180,5661
C06.1044228,180,5661
C06.1044236,180,5661
C06.1044270,180,5061
C06.1044360,180,5661
C06.1044595,180,5661
C06.1044850,180,5661
C06.1044905,180,5661
C06.1045013,180,5661
C06.1045371,180,263
C06.1045450,180,5661
C06.1045617,180,5061
C06.1045623,180,5661
C06.1045844,180,5661
C06.1046093,180,5661
C06.1046579,180,5061
C06.1046697,180,5061
C06.1047398,180,5061
C06.1047805,180,5661
C06.1048215,180,5061
C06.1048428,180,5661
C06.1049090,180,5661
C06.1049813,180,5661
C06.1049973,180,5061
C06.1050032,180,5061
C06.1050094,180,5661
C06.1050407,180,5661
C06.1050448,180,5661
C06.1050530,180,5061
C06.1050922,180,5661
C06.1051040,180,37124
C06.1051083,180,5061
C06.1051207,180,5061
C06.1051222,180,5661
C06.1051424,180,5061
C06.1051636,176,5661
C06.1051671,180,5061
C06.1051685,180,5061
C06.1051730,180,5661
C06.1051936,180,5661
C06.1052057,180,5061
C06.1052138,180,5661
C06.1052397,180,5661
C06.1052710,108,5661
C06.1052793,180,5061
C06.1052826,180,5661
C06.1052939,180,5661
C06.1053045,180,5661
C06.1053143,180,11029
C06.1053275,180,5661
C06.1053366,180,5061
C06.1053486,180,5661
C06.1053553,106,5661
C06.1053919,180,5661
C06.1053999,180,5661
C06.1054100,180,5661
C06.1054127,180,11029
C06.1054163,180,5661
C06.1054261,180,11029
C06.1054307,180,11029
C06.1054399,180,5061
C06.1054551,180,5661
C06.1054703,180,11029
C06.1054947,180,5061
C06.1055040,180,5061
C06.1055166,180,5661
C06.1055220,180,5661
C06.1055313,180,5061
C06.1055793,180,5061
C06.1056085,180,37124
C06.1056216,180,5061
C06.1056344,180,5061
C06.1056363,180,11029
C06.1057068,180,5661
C06.1057855,180,5061
C06.1057965,180,37124
C06.1058391,180,5061
C06.1058450,180,5661
C06.1059685,180,5661
C06.1060122,180,5661
C06.1060379,180,5061
C06.1060400,180,632
C06.1060590,180,5661
C06.1060696,180,5661
C06.1061030,180,5061
C06.1061187,180,5061
C06.1061233,126,5661
C06.1061303,180,5661
C06.1061355,180,5061
C06.1061659,180,5061
C06.1062105,180,5661
C06.1062124,180,5661
C06.1062582,180,11029
C06.1062729,180,5661
C06.1063634,180,5661
C06.1063736,180,5661
C06.1063878,180,5061
C06.1064169,180,5661
C06.1064234,180,5661
C06.1064725,180,11029
C06.1065094,180,5661
C06.1065128,72,5661
C06.1065242,180,5061
C06.1065381,180,5061
C06.1065490,180,5661
C06.1065788,180,5061
C06.1065955,180,5661
C06.1065965,180,5061
C06.1066032,180,5061
C06.1066301,180,5061
C06.1066706,180,5061
C06.1066723,180,5061
C06.1066894,180,5061
C06.1067123,180,5061
C06.1067385,180,5061
C06.1067455,180,5061
C06.1068216,180,5061
C06.1068519,180,37124
C06.1068648,180,5061
C06.1068655,180,5661
C06.1068935,180,5661
C06.1069282,180,5661
C06.1069330,180,5661
C06.1069929,180,5061
C06.1069958,180,5661
C06.1070336,180,5061
C06.1070439,180,5661
C06.1070564,180,5661
C06.1070892,180,5661
C06.1071408,180,5661
C06.1071950,180,5661
C06.1072019,172,5061
C06.1072047,180,5061
C06.1072052,180,5061
C06.1072212,180,11029
C06.1072336,180,5661
C06.1072445,180,5061
C06.1072555,180,5061
C06.1072705,180,5661
C06.1072722,180,5661
C06.1072803,180,5661
C06.1072824,180,5061
C06.1073170,118,5661
C06.1073339,180,11029
C06.1073364,180,5061
C06.1073420,180,5061
C06.1073998,180,5661
C06.1074014,180,5661
C06.1074065,180,5061
C06.1074156,102,5661
C06.1074400,180,5661
C06.1074570,180,5661
C06.1074622,180,5661
C06.1074695,180,5661
C06.1074731,180,5661
C06.1074853,180,5061
C06.1074921,180,5661
C06.1074995,180,5661
C06.1075362,180,5061
C06.1075453,180,5661
C06.1075575,180,5061
C06.1075775,180,5661
C06.1076268,180,5061
C06.1076779,180,11029
C06.1076791,180,5661
C06.1077027,180,5661
C06.1077232,180,5661
C06.1077957,180,5661
C06.1078047,180,11029
C06.1078114,180,5061
C06.1078450,180,5661
C06.1078548,180,5661
C06.1079003,180,11029
C06.1079199,180,5661
C06.1079293,180,5061
C06.1079345,180,5061
C06.1079827,180,5661
C06.1079927,180,5661
C06.1080773,180,5661
C06.1080801,180,5061
C06.1080924,180,5661
C06.1081017,180,5061
C06.1081036,180,11029
C06.1081468,180,5661
C06.1081755,180,5061
C06.1081777,180,5061
C06.1081878,180,5661
C06.1081980,180,5661
C06.1082103,180,5661
C06.1082357,180,5661
C06.1082508,180,5061
C06.1082520,180,5661
C06.1082642,180,5061
C06.1082797,180,5061
C06.1083136,180,5061
C06.1083278,180,5661
C06.1083479,180,11029
C06.1083492,180,5661
C06.1083499,180,5061
C06.1083607,180,11029
C06.1083760,180,5661
C06.1083791,180,1314
C06.1083947,180,5661
C06.1084391,180,5661
C06.1084443,180,5061
C06.1084520,180,5661
C06.1084601,180,5061
C06.1084734,180,5661
C06.1084961,180,5061
C06.1085393,180,37124
C06.1085540,180,5061
C06.1085653,180,5061
C06.1085668,180,5661
C06.1085886,180,5061
C06.1085974,180,5661
C06.1086064,82,5661
C06.1086192,180,5661
C06.1086422,180,5661
C06.1086565,180,5061
C06.1086677,180,37124
C06.1086788,180,5661
C06.1087098,180,5061
C06.1087139,180,5061
C06.1087342,158,5061
C06.1087423,180,5661
C06.1087499,180,11029
C06.1087627,180,5061
C06.1087719,180,37124
C06.1087965,180,5061
C06.1088007,180,5661
C06.1088437,180,5061
C06.1088522,180,5661
C06.1088811,180,5061
C06.1089174,180,11029
C06.1089247,180,5661
C06.1089613,180,5661
C06.1090393,180,5661
C06.1090758,180,11029
C06.1090762,180,5061
C06.1090876,180,5061
C06.1091242,180,5661
C06.1091584,180,5661
C06.1091875,180,5661
C06.1092055,180,5061
C06.1092220,180,5061
C06.1092248,180,5061
C06.1092286,180,5661
C06.1092391,180,5061
C06.1092618,180,11029
C06.1092630,180,5061
C06.1092866,180,11029
C06.1093073,180,5061
C06.1093137,180,5661
C06.1093144,180,5061
C06.1093257,180,5661
C06.1093447,180,5061
C06.1093645,180,5661
C06.1093883,180,5061
C06.1094107,180,5661
C06.1094321,180,5061
C06.1094419,180,5061
C06.1094569,180,5061
C06.1094637,180,5661
C06.1094746,180,5661
C06.1095150,180,64320
C06.1095330,180,5061
C06.1096191,180,37124
C06.1096314,180,5061
C06.1096398,180,5061
C06.1096466,180,5661
C06.1096572,180,5061
C06.1096925,180,37124
C06.1096984,180,5061
C06.1097200,180,5661
C06.1097733,180,5661
C06.1097851,180,37124
C06.1097859,180,5061
C06.1097864,180,5661
C06.1097982,180,64320
C06.1098078,180,5661
C06.1098117,180,5061
C06.1098124,180,5661
C06.1098257,180,5661
C06.1098477,180,5661
C06.1098608,180,5061
C06.1099171,180,5061
C06.1099278,180,263
C06.1099504,180,5661
C06.1099655,180,5061
C06.1099693,180,5661
C06.1099713,180,5661
C06.1099758,180,5061
C06.1099934,180,5661
C06.1100392,180,5061
C06.1100416,180,5661
C06.1100772,180,5661
C06.1100939,180,11029
C06.1100969,180,5661
C06.1101339,180,5661
C06.1101470,180,5661
C06.1101773,180,5661
C06.1101825,180,5061
C06.1102141,180,5661
C06.1102234,180,5061
C06.1102479,180,5661
C06.1103053,180,5061
C06.1103350,180,5061
C06.1103632,180,5061
C06.1103705,82,5661
C06.1103727,180,5661
C06.1103953,180,5661
C06.1104139,180,5661
C06.1104150,180,5661
C06.1104867,180,5661
C06.1104872,180,5061
C06.1105204,180,5661
C06.1105463,180,5661
C06.1105483,180,5061
C06.1105716,180,5661
C06.1105767,180,5061
C06.1105850,180,5061
C06.1106047,180,5661
C06.1106280,180,5661
C06.1106326,180,5061
C06.1106748,180,5061
C06.1106861,180,5661
C06.1106927,180,5061
C06.1106986,180,5661
C06.1107565,180,5661
C06.1107695,180,5061
C06.1107696,180,5061
C06.1107812,180,5661
C06.1108026,180,5661
C06.1108144,180,5061
C06.1108361,180,5661
C06.1108424,180,5061
