TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
209644	species	COLPODELLA SP. ATCC50594	0.4633962869217	46	1.0073832	0.0074048
68814	species	TULOSTOMA MACROCEPHALA	0.462792210194	9	5.1421357	0.0014488
644660	species	THOMPSONIA MAGELLANI	0.4618026647064	3	15.3934222	0.0004829
941462	species	UNCULTURED VAMPYRELLIDAE	0.461768763703	2	23.0884382	0.0003219
629763	species	CERCOZOA SP. CC 2009E	0.461195794946	1	46.1195795	0.0001610
201498	species	HUCHO TAIMEN	0.460968871151	3	15.3656290	0.0004829
745359	species	GRAPHIUM ADANSONIAE	0.460919011608	2	23.0459506	0.0003219
34506	species	STRONGYLOIDES RATTI	0.460097707583418	67	0.6867130	0.0107853
218066	species	UNCULTURED PROPIONIBACTERIUM SP.	0.4593990136098	7	6.5628431	0.0011268
577497	species	ARCHAIAS SP. 6668 MH 2008	0.45930043082639	6	7.6550072	0.0009658
702836	species	HEMITOMA OCTORADIATA	0.458898526655	5	9.1779705	0.0008049
159715	species	PATAGONOTOTHEN BREVICAUDA	0.458472054775	1	45.8472055	0.0001610
276834	species	RHIZOCLOSMATIUM SP. JEL347 H	0.4582966685643	2	22.9148334	0.0003219
987057	species	BURKHOLDERIA SP. TJI49	0.458017941638	9	5.0890882	0.0014488
395911	species	NAEGLERIA SP. RR11Z/I	0.457943119534	6	7.6323853	0.0009658
85707	species	ANCYROMONAS SIGMOIDES	0.4569628799148	116	0.3939335	0.0186731
321940	species	TETRATRICHOMONAS SP. KR PO2	0.4560925073	45	1.0135389	0.0072439
197756	species	HASLEA PSEUDOSTREARIA	0.455566419096	1	45.5566419	0.0001610
560151	species	AXONOLAIMUS SP. 1277	0.455203444557	2	22.7601722	0.0003219
500495	species	OREELLA MOLLIS	0.4530763478074	3	15.1025449	0.0004829
5217	species	TREMELLA MESENTERICA	0.452865087083	250	0.1811460	0.0402437
646356	species	KLEBSIELLA SP. D252	0.452609384882	3	15.0869795	0.0004829
538898	species	AGFA FLEXILIS	0.452517385708	3	15.0839129	0.0004829
538902	species	ANGIOSTOMA LIMACIS	0.452517063838	3	15.0839021	0.0004829
74083	species	VAHLKAMPFIA INORNATA	0.451980061052	24	1.8832503	0.0038634
727948	species	RHYNCHOCINETES CONSPICIOCELLUS	0.4518199260886	3	15.0606642	0.0004829
913097	species	CHLOROMYXUM FLUVIATILE	0.4510513909297	4	11.2762848	0.0006439
108409	species	CISSAMPELOS PAREIRA	0.450997683516	5	9.0199537	0.0008049
94776	species	OPALINA RANARUM	0.450772722138	10	4.5077272	0.0016097
126159	species	SECONDARY ENDOSYMBIONT OF BACTERICERA COCKERELLI	0.450739699621	4	11.2684925	0.0006439
403956	species	VIRGIBACILLUS SP. SK33	0.450510245132	2	22.5255123	0.0003219
165837	species	HYDROGENOBACTER SP. GV8L3A	0.4503975724742	4	11.2599393	0.0006439
1931	species	STREPTOMYCES SP.	0.4499404333754	484	0.0929629	0.0779117
389310	species	MONSTRILLA CLAVATA	0.4494942022664	6	7.4915700	0.0009658
33030	species	PEPTONIPHILUS INDOLICUS	0.4494556163142	19	2.3655559	0.0030585
146256	species	UNCULTURED BANISVELD LANDFILL BACTERIUM BVC83	0.449124603256	6	7.4854101	0.0009658
155140	species	VORTICELLA CAMPANULA	0.4489795276799	5	8.9795906	0.0008049
316100	species	UNCULTURED COXIELLACEAE BACTERIUM	0.44885532171	1	44.8855322	0.0001610
8023	species	ONCORHYNCHUS NERKA	0.448799500775	481	0.0933055	0.0774288
4931	species	SACCHAROMYCES BAYANUS	0.4486284715	335	0.1339189	0.0539265
655464	species	HALOTERRIGENA SP. EZB3	0.448307195898	1	44.8307196	0.0001610
44227	species	MONOCELIS LINEATA	0.4480076259008	58	0.7724269	0.0093365
5180	species	SCLEROTINIA SCLEROTIORUM	0.4474696081838	331	0.1351872	0.0532826
219582	species	TORRUBIELLA FLAVA	0.4473391250365	6	7.4556521	0.0009658
223184	species	KOCURIA MARINA	0.446671023267	1	44.6671023	0.0001610
135068	species	MEGASPHAERA SP. ORAL CLONE CS025	0.446375983652	4	11.1593996	0.0006439
114912	species	TYLOCEPHALUS AURICULATUS	0.446324507469	1	44.6324507	0.0001610
115872	species	CERATOZAMIA MIQUELIANA	0.4460710192433	2	22.3035510	0.0003219
8030	species	SALMO SALAR	0.4457849764317	221	0.2017127	0.0355754
74809	species	EUBOSTRICHUS TOPIARIUS	0.44578091229	33	1.3508512	0.0053122
135485	species	MONOCERCOMONAS COLUBRORUM	0.444720488159	1	44.4720488	0.0001610
135453	species	CANDIDA GHANAENSIS	0.444529106969	2	22.2264553	0.0003219
545529	species	PHACUS APPLANATUS	0.444474155729	7	6.3496308	0.0011268
692913	species	PARANOPHRYS MARINA	0.4442781488925	2	22.2139074	0.0003219
2771	species	CYANIDIUM CALDARIUM	0.4439607067141	375	0.1183895	0.0603655
414465	species	HALOARCHAEON 98NT4	0.4432982584274	5	8.8659652	0.0008049
520009	species	CERATOMYXA LUNULA	0.4428440151626	5	8.8568803	0.0008049
297385	species	PROSCHIZORHYNCHUS TRIDUCTIBUS	0.4427903629367	3	14.7596788	0.0004829
48955	species	LITHOPHYLLUM KOTSCHYANUM	0.442755428922	9	4.9195048	0.0014488
410612	species	FULIGO LEVIDERMA	0.44272900050832	6	7.3788167	0.0009658
513286	species	TINTINNOPSIS RADIX	0.4427069598416	4	11.0676740	0.0006439
199913	species	SECONDARY ENDOSYMBIONT OF PLANOCOCCUS FICUS	0.442502501144	3	14.7500834	0.0004829
445028	species	TRICHODINA SINIPERCAE	0.4424369750485	8	5.5304622	0.0012878
83216	species	CALOSTOMA CINNABARINUM	0.442262596656	28	1.5795093	0.0045073
636	species	EDWARDSIELLA TARDA	0.44199705336	3484	0.0126865	0.5608355
245788	species	CYTAUXZOON SP. SPAIN 1	0.441860424095	2	22.0930212	0.0003219
40532	species	POLYTOMA UVELLA	0.4415933042292	16	2.7599582	0.0025756
142020	species	UNCULTURED BACTERIUM PHOS HE79	0.4411674700667	5	8.8233494	0.0008049
502617	species	HEPATOZOON SP. 539	0.44092707621966	5	8.8185415	0.0008049
181051	species	ERYNIA CONICA	0.4408179165532	4	11.0204479	0.0006439
288523	species	BUNONEMA RETICULATUM	0.4404138733739	4	11.0103468	0.0006439
223809	species	SPIROGYRA SP. M 2157	0.4403400941884	7	6.2905728	0.0011268
577622	species	OOPLANCTELLA PLANOCONVEXA	0.439910768117	3	14.6636923	0.0004829
232606	species	SANGUINICOLA CF. INERMIS	0.4389649906739	4	10.9741248	0.0006439
342639	species	STYLODACTYLUS MULTIDENTATUS	0.43857405596	3	14.6191352	0.0004829
312471	species	NEOBODO DESIGNIS	0.4384643476846	52	0.8432007	0.0083707
168139	species	TOKOPHRYA LEMNARUM	0.437106463694	9	4.8567385	0.0014488
415611	species	CLONOTHRIX FUSCA	0.436721638934	9	4.8524627	0.0014488
521167	species	TRICHONYMPHA SP. RLUTCB	0.43656584412	2	21.8282922	0.0003219
160617	species	HAPLOZOON AXIOTHELLAE	0.436472656378	2	21.8236328	0.0003219
121267	species	EUKARYOTE CLONE OLI11029	0.436399316912	2	21.8199658	0.0003219
439885	species	CRYPTONCHUS TRISTIS	0.436289857416	1	43.6289857	0.0001610
503357	species	CASSIDULINOIDES PARKERIANUS	0.4362214584605	4	10.9055365	0.0006439
404900	species	GEMINICOCCUS ROSEUS	0.435696152727	1	43.5696153	0.0001610
221070	species	UNCULTURED HYDROGENOBACULUM SP.	0.435519142794	6	7.2586524	0.0009658
748373	species	COCCULINA SP. MCZ:DNA101540	0.435423672892	2	21.7711836	0.0003219
6162	species	GIRARDIA TIGRINA	0.435053457124	277	0.1570590	0.0445900
99007	species	PYROBACULUM OGUNIENSE	0.4345793900291	24	1.8107475	0.0038634
45847	species	ISARIA TENUIPES	0.433395041463	14	3.0956789	0.0022536
645452	species	CERCOZOA SP. BRADY BEACH 2007	0.432628411753	2	21.6314206	0.0003219
433991	species	BACILLUS SP. BS5	0.43260831293	2	21.6304156	0.0003219
35217	species	GROMIA OVIFORMIS	0.4323091470735	26	1.6627275	0.0041853
439319	species	GAMBIERDISCUS SP. CAROLINIANUS	0.432085035882	5	8.6417007	0.0008049
34508	species	STEINERNEMA CARPOCAPSAE	0.431792213223	28	1.5421150	0.0045073
707170	species	PSEUDOCORYTHION ACUTUM	0.431416704536	2	21.5708352	0.0003219
858604	species	UMBELOPSIS SP. Y7 EG 2010	0.4310510221825	3	14.3683674	0.0004829
659709	species	ARCICELLA SP. THWCSN48	0.4309461720756	5	8.6189234	0.0008049
311320	species	KIITRICHA MARINA	0.4309329365795	11	3.9175722	0.0017707
633558	species	HUCHO BLEEKERI	0.43075727834	5	8.6151456	0.0008049
236498	species	UNCULTURED SULFURIHYDROGENIBIUM SP.	0.430473117213	6	7.1745520	0.0009658
474265	species	PROCTOPHYLLODES DETRUNCATUS	0.430005965133	39	1.1025794	0.0062780
101127	species	HESSELTINELLA VESICULOSA	0.4299963966956	3	14.3332132	0.0004829
1002337	species	METARACOELOPHRYA SP. 2 MCSK 2011	0.429843157963	1	42.9843158	0.0001610
92072	species	JOHNSTONIANA ERRANS	0.429731302389	22	1.9533241	0.0035414
57456	species	OTOPLANA SP.	0.429466095929	33	1.3014124	0.0053122
2109	species	MYCOPLASMA SYNOVIAE	0.429438472672	562	0.0764125	0.0904677
702831	species	PSEUDOSTOMATELLA ERYTHROCOMA	0.429183178368	7	6.1311883	0.0011268
425361	species	BACILLUS SP. CCBAU 13233	0.428843024061	8	5.3605378	0.0012878
423266	species	OXYURELLA LONGICAUDIS	0.428595095945	5	8.5719019	0.0008049
46217	species	ABLABESMYIA RHAMPHE	0.428296110882	20	2.1414806	0.0032195
311574	species	PLANOSTEGINA LONGISEPTA	0.428209760656	3	14.2736587	0.0004829
349869	species	PSYCHROBACTER SP. 7324	0.427711234947	3	14.2570412	0.0004829
46137	species	PENEROPLIS PERTUSUS	0.427666687867	15	2.8511113	0.0024146
238902	species	CHLAMYDODON TRIQUETRUS	0.426676691366	1	42.6676691	0.0001610
40467	species	SPARASSIS SPATHULATA	0.4257546583715	63	0.6758010	0.0101414
319051	species	UNCULTURED ANAPLASMA SP.	0.425664701089	5	8.5132940	0.0008049
35052	species	OPHIOPHOLIS ACULEATA	0.425581345106	19	2.2399018	0.0030585
196926	species	CYCLOCLYPEUS CARPENTERI	0.425385666619	3	14.1795222	0.0004829
239963	species	PONTELLINA PLUMATA	0.4253308916984	2	21.2665446	0.0003219
267292	species	RALSTONIA SP. C310	0.4252113938589	3	14.1737131	0.0004829
27332	species	PROTOMYCES INOUYEI	0.425070470919	35	1.2144871	0.0056341
96639	species	LABYRINTHULID QUAHOG PARASITE QPX	0.4248461455887	47	0.9039280	0.0075658
182956	species	UNCULTURED ACANTHAREAN	0.424621568223	5	8.4924314	0.0008049
390256	species	PSEUDOTRICHONYMPHA SP. BR78HTT P2	0.424383253968	3	14.1461085	0.0004829
36333	species	NAEGLERIA CLARKI	0.424135961374	39	1.0875281	0.0062780
91329	species	CHLORARACHNIOPHYCEAE SP. BC52	0.4237184464797	29	1.4610981	0.0046683
679024	species	PICOLA CARIBBEA	0.423374454824	1	42.3374455	0.0001610
513045	species	DIOCTOPHYME RENALE	0.4230275071049	4	10.5756877	0.0006439
293889	species	NYGOLAIMUS CF. BRACHYURIS JH 2004	0.422764853677	2	21.1382427	0.0003219
84085	species	MARIPLANELLA FRISIA	0.42262315069	31	1.3633005	0.0049902
100371	species	UNCULTURED PLANCTOMYCETALES BACTERIUM	0.42258476376421	7	6.0369252	0.0011268
76317	species	CAULERPA RACEMOSA	0.422163023947	10	4.2216302	0.0016097
236581	species	SCHISTOMYSIS SPIRITUS	0.4221005932559	2	21.1050297	0.0003219
348578	species	UNCULTURED PORPHYROMONADACEAE BACTERIUM	0.422087205086	1	42.2087205	0.0001610
481168	species	UNCULTURED AGARIVORANS SP.	0.4208595307521	3	14.0286510	0.0004829
315746	species	UNCULTURED CAENOMORPHID CILIATE	0.4206256699958	5	8.4125134	0.0008049
145710	species	SABAL DOMINGENSIS	0.419904885868	1	41.9904886	0.0001610
216934	species	SPIROPLASMA CORRUSCAE	0.419634785313	1	41.9634785	0.0001610
411806	species	SCHISTONCHUS AUREUS	0.4193172535159	2	20.9658627	0.0003219
459618	species	AMPHIDINIUM SP. S1 CMSTAC025	0.419191341806	4	10.4797835	0.0006439
396829	species	THRAUSTOCHYTRIUM SP. TRR2	0.418620395585	1	41.8620396	0.0001610
754331	species	ESCHERICHIA SP. TW09308	0.418537402266	3	13.9512467	0.0004829
492221	species	NEISSERIA SP. 93S1	0.418316640368	1	41.8316640	0.0001610
335445	species	UNCULTURED BOLETACEAE	0.4181659782071	6	6.9694330	0.0009658
104035	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY2	0.418052742311	6	6.9675457	0.0009658
64632	species	MYCOTYPHA AFRICANA	0.417560467	15	2.7837364	0.0024146
945053	species	LEPTOPHARYNX SP. TS 2011	0.417553890705	4	10.4388473	0.0006439
76124	species	[EUBACTERIUM] MINUTUM	0.417497410733	23	1.8152061	0.0037024
55750	species	BUNONEMA SP.	0.417001597676	36	1.1583378	0.0057951
553467	species	HALOPELAGIUS INORDINATUS	0.41650132292	1	41.6501323	0.0001610
411686	species	CERRENA SP. MTCC 5159	0.416310677253	1	41.6310677	0.0001610
117174	species	USTILAGO TRITICI	0.41511894645	29	1.4314446	0.0046683
59999	species	CAENOMORPHA UNISERIALIS	0.4144538709234	21	1.9735899	0.0033805
349864	species	PSYCHROBACTER SP. 7319	0.413178111602	1	41.3178112	0.0001610
141166	species	HYLURGOPS RUGIPENNIS	0.412981945711	4	10.3245486	0.0006439
468081	species	PLACOCARPUS SCHAERERI	0.4128850417502	4	10.3221260	0.0006439
469449	species	MYRIANIDA GIDHOLMI	0.4125830442598	20	2.0629152	0.0032195
417323	species	MINCHINIA SP. DB 2006	0.4124400202667	4	10.3110005	0.0006439
66852	species	METHANOBREVIBACTER SP.	0.4122318107928	86	0.4793393	0.0138438
315737	species	UNCULTURED OLIGOHYMENOPHORID CILIATE	0.412112442559	5	8.2422489	0.0008049
389186	species	LITHOPHYLLUM CF. KOTSCHYANUM	0.411930254504	1	41.1930255	0.0001610
629760	species	CERCOZOA SP. CC 2009B	0.411708554142	1	41.1708554	0.0001610
40324	species	STENOTROPHOMONAS MALTOPHILIA	0.4115500510986	17	2.4208827	0.0027366
1003066	species	LAMPRISCUS ORBICULATUM	0.411269723568	2	20.5634862	0.0003219
218023	species	UNCULTURED HYPHOMICROBIACEAE BACTERIUM	0.410772311389	3	13.6924104	0.0004829
920	species	ACIDITHIOBACILLUS FERROOXIDANS	0.410512620078	3838	0.0106960	0.6178205
7244	species	DROSOPHILA VIRILIS	0.410073146519	389	0.1054173	0.0626191
29172	species	DICTYOCAULUS VIVIPARUS	0.409885673865	25	1.6395427	0.0040244
72678	species	PROROCENTRUM PANAMENSIS	0.4095442499432	21	1.9502107	0.0033805
178360	species	EUGLYPHA FILIFERA	0.4092677304771	5	8.1853546	0.0008049
424	species	METHYLOMONAS RUBRA	0.409225277561	3552	0.0115210	0.5717818
193184	species	SEIROSPORA INTERRUPTA	0.408568908924	1	40.8568909	0.0001610
886604	species	IBIRHYNCHUS DIMORPHA	0.408337526677	3	13.6112509	0.0004829
152831	species	UNCULTURED XANTHOMONAS SP.	0.4081632499886	7	5.8309036	0.0011268
69896	species	CANDIDATUS PHYTOPLASMA SOLANI	0.407351092839	2	20.3675546	0.0003219
335808	species	LABYRINTHULA SP. L72	0.4072455050645	4	10.1811376	0.0006439
149084	species	PROLEPTOMONAS FAECICOLA	0.407216022757	2	20.3608011	0.0003219
53426	species	SULFOPHOBOCOCCUS ZILLIGII	0.407196765511	115	0.3540841	0.0185121
140267	species	UNCULTURED ARCHAEON SAGMA V	0.4071903359442	5	8.1438067	0.0008049
406986	species	SPIRONUCLEUS MELEAGRIDIS	0.4071893091072	8	5.0898664	0.0012878
358	species	AGROBACTERIUM TUMEFACIENS	0.4070207275547	4230	0.0096222	0.6809226
560219	species	THALASSOALAIMUS PIRUM	0.406906594088	5	8.1381319	0.0008049
317552	species	NEOECHINORHYNCHUS SAGINATA	0.406398431599	7	5.8056919	0.0011268
349834	species	PSEUDOALTEROMONAS SP. 7026	0.406345746191	2	20.3172873	0.0003219
227531	species	ANOPHELES PLUMBEUS	0.4062128344329	2	20.3106417	0.0003219
444214	species	SHEWANELLA SP. HE9	0.40568303915	2	20.2841520	0.0003219
104036	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY16	0.405601425084	5	8.1120285	0.0008049
221389	species	ILYOCYPRIS SP. QY 2003	0.405164043127	2	20.2582022	0.0003219
174433	species	PSOROTICHIA MURORUM	0.4047252928901	8	5.0590662	0.0012878
39564	species	PSEUDOMICROTHORAX DUBIUS	0.4042515663214	13	3.1096274	0.0020927
571179	species	SPOROCYTOPHAGA SP. 4V	0.40360889516	1	40.3608895	0.0001610
67981	species	CANDIDATE DIVISION OP8 CLONE OPB95	0.403559445517	36	1.1209985	0.0057951
232676	species	ENENTERUM AUREUM	0.403405420703	7	5.7629346	0.0011268
404426	species	ATHALAMEA ENVIRONMENTAL SAMPLE	0.403082998462	2	20.1541499	0.0003219
573220	species	HALIOTREMA MACASARENSIS	0.403077028309	6	6.7179505	0.0009658
253957	species	TRACHELOMONAS CINGULATA	0.4025066603258	2	20.1253330	0.0003219
37534	species	HALICLYSTUS SP.	0.402367569634	32	1.2573987	0.0051512
883738	species	LITINIUM SP. TCR205	0.4019167894981	12	3.3493066	0.0019317
224198	species	PROTOOPALINA JAPONICA	0.401749634329	1	40.1749634	0.0001610
703034	species	CHAUNACANTHID SP. 6200	0.401483543337	4	10.0370886	0.0006439
555200	species	MESSICOBOLUS CINCTUS	0.4008389593997	3	13.3612986	0.0004829
9557	species	PAPIO HAMADRYAS	0.40071929811882	256	0.1565310	0.0412095
157781	species	CARYBDEA MARSUPIALIS	0.400419907264	2	20.0209954	0.0003219
77518	species	PLASMODIUM FIELDI	0.400274339078	5	8.0054868	0.0008049
647852	species	HYMENOBACTER SP. TSZ13	0.3998501544158	2	19.9925077	0.0003219
319960	species	DESMOLAIMUS ZEELANDICUS	0.399342176702	2	19.9671088	0.0003219
45351	species	NEMATOSTELLA VECTENSIS	0.399175991687	5	7.9835198	0.0008049
221281	species	HAPALOSIPHON SP. 804 1	0.39891402417	3	13.2971341	0.0004829
219837	species	GELEIA FOSSATA	0.39831473835596	2	19.9157369	0.0003219
325273	species	MELONIS POMPILIOIDES	0.397732907061	5	7.9546581	0.0008049
331062	species	ORIDORSALIS UMBONATUS	0.397266694408	3	13.2422231	0.0004829
459276	species	NOTOXOMA PARABRYOPHRYIDES	0.397049409743	5	7.9409882	0.0008049
44574	species	NITROSOMONAS COMMUNIS	0.397032568356	22	1.8046935	0.0035414
1855	species	FRANKIA SP.	0.396989353477	274	0.1448866	0.0441070
633166	species	TULAMOEBA PERONAPHORA	0.396488127376	3	13.2162709	0.0004829
308068	species	NITROSOMONAS SP. OZK11	0.396486533844	3	13.2162178	0.0004829
327275	species	SHEWANELLA SP. HN 41	0.396228209721	1	39.6228210	0.0001610
216952	species	TEMNOSEWELLIA MINOR	0.396161981662	9	4.4017998	0.0014488
993659	species	MONOCELIDINAE SP. MC G VALLEDORIA	0.396138382309	2	19.8069191	0.0003219
335730	species	MACROSCHISMA DILATATA	0.396136669398	4	9.9034167	0.0006439
661992	species	EUTIMA CURVA	0.396107375016	3	13.2035792	0.0004829
182701	species	COMAMONAS SP. OS 14	0.395902488706	4	9.8975622	0.0006439
428938	species	COEMANSIA SP. ID05 F0237	0.3958652471	6	6.5977541	0.0009658
258534	species	KUDOA LATEOLABRACIS	0.395481912911	1	39.5481913	0.0001610
279112	species	CHLOROMYXUM LEYDIGI	0.3951901594969	2	19.7595080	0.0003219
340066	species	HALORUBRUM CONSTANTINENSE	0.395148040039	5	7.9029608	0.0008049
168765	species	PACHYCERIANTHUS FIMBRIATUS	0.394625281298	2	19.7312641	0.0003219
315533	species	HARTMANNELLA ABERTAWENSIS	0.3944866129296	3	13.1495538	0.0004829
560145	species	ANOPLOSTOMA SP. 1093	0.394308274785	1	39.4308275	0.0001610
84072	species	SYMSAGITTIFERA ROSCOFFENSIS	0.393252659434	19	2.0697508	0.0030585
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.393058790142269	12	3.2754899	0.0019317
34779	species	FUNDULUS GRANDIS	0.392323607713	40	0.9808090	0.0064390
109889	species	LOBULOMYCES ANGULARIS	0.3918425010597	2	19.5921251	0.0003219
197528	species	PLATYAMOEBA PLURINUCLEOLUS	0.3907519707025	4	9.7687993	0.0006439
2930	species	ALEXANDRIUM FRATERCULUM	0.390312349869	482	0.0809777	0.0775898
555163	species	ERGENE SP. KMP 2008	0.389472605476	1	38.9472605	0.0001610
304097	species	EURYHALIOTREMA PIRULUM	0.3894379188463	5	7.7887584	0.0008049
200782	species	AURANTIACTINOMYXON SP. CN 2002	0.38919805906383	6	6.4866343	0.0009658
404948	species	VORTICELLA SP. JCC 2006 4	0.388613121112	14	2.7758080	0.0022536
3180	species	SPIROGYRA MAXIMA	0.3877263423347	346	0.1120596	0.0556972
883363	species	OXYSTOMINA SP. AUK14	0.387690068427	3	12.9230023	0.0004829
158627	species	PSEUDOMONAS GRAMINIS	0.38695069889	1	38.6950699	0.0001610
7955	species	DANIO RERIO	0.3866342341129	336	0.1150697	0.0540875
479136	species	RHABDITIS SP. DF5059	0.386531631318	4	9.6632908	0.0006439
369333	species	PAENIBACILLUS TERRIGENA	0.386320083222	3	12.8773361	0.0004829
157246	species	MORITELLA SP. PS10 13	0.3861733135855	3	12.8724438	0.0004829
626957	species	FLAMELLA SP. WBT	0.38611527960002	4	9.6528820	0.0006439
216941	species	SPIROPLASMA LEPTINOTARSAE	0.386092016254	1	38.6092016	0.0001610
45285	species	EREMOTHECIUM CYMBALARIAE	0.3860435242085	31	1.2453017	0.0049902
119427	species	APLYSILLA SULFUREA	0.385919907014	10	3.8591991	0.0016097
754351	species	APODEMUS CHEJUENSIS	0.385879288722456	27	1.4291826	0.0043463
181049	species	ENTOMOPHTHORA CULICIS	0.3854315910087	17	2.2672447	0.0027366
630348	species	PHALACROMA SP. CBC4L 128	0.385255884202	7	5.5036555	0.0011268
577504	species	SCHLUMBERGERELLA FLORESIANA	0.3851291493448	4	9.6282287	0.0006439
96504	species	TRACHELOMONAS HISPIDA	0.384850530707	33	1.1662137	0.0053122
356430	species	MESOMYZOSTOMA REICHENSPERGI	0.383536660291	7	5.4790951	0.0011268
72554	species	FRAGILIDIUM SUBGLOBOSUM	0.3831847981755	22	1.7417491	0.0035414
10201	species	BEROE OVATA	0.382832949106	16	2.3927059	0.0025756
221848	species	VALONIA AEGAGROPILA	0.38280591121	26	1.4723304	0.0041853
323294	species	CORELLA INFLATA	0.3826148020024	8	4.7826850	0.0012878
122096	species	ANTENNOPHORUS WASMANNI	0.382558038711	4	9.5639510	0.0006439
376279	species	AMPHIBIOTHECUM PENNERI	0.3822563264339	3	12.7418775	0.0004829
93112	species	BACIDIA ROSELLA	0.382148463507	30	1.2738282	0.0048292
267632	species	UNCULTURED OCHROBACTRUM SP.	0.382122496446	2	19.1061248	0.0003219
682391	species	SPHAERODES SP. SMCD2220	0.3820049472694	3	12.7334982	0.0004829
115544	species	PARASPOROBACTERIUM PAUCIVORANS	0.381491537537	7	5.4498791	0.0011268
319673	species	CLISTOSACCUS PAGURI	0.38145163208	30	1.2715054	0.0048292
256066	species	LEPIDOZONA MERTENSII	0.381192941341	19	2.0062786	0.0030585
110120	species	HEPATOZOON CANIS	0.3808725399994	7	5.4410363	0.0011268
121186	species	ENTEMNOTROCHUS ADANSONIANUS	0.380856455348	2	19.0428228	0.0003219
417446	species	UNCULTURED CLOSTERIACEAE	0.380112193365	2	19.0056097	0.0003219
37352	species	GRUBERIA SP.	0.379927142659	32	1.1872723	0.0051512
866546	species	SCHIZOSACCHAROMYCES CRYOPHILUS	0.3792160159685	3	12.6405339	0.0004829
933039	species	SOLENYSA SP. 14 SL 2010	0.3783583887905	4	9.4589597	0.0006439
663229	species	ELLOBIOPSIS CHATTONII	0.37818626373	2	18.9093132	0.0003219
431183	species	CORELLA EUMYOTA	0.3777226125796	84	0.4496698	0.0135219
274854	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE	0.377256632279	7	5.3893805	0.0011268
521488	species	LEUCOBACTER SP. JPB 1.15	0.377104861999	3	12.5701621	0.0004829
